fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.1237484028127028,0.06276963387947831,0.01695169516951693,0.7896832110343316,P84126_THETH_Chan_2017,fold_contiguous_5
1,0.22357000707764843,0.06929467152503589,0.02254784688995214,1.168524110625584,P84126_THETH_Chan_2017,fold_contiguous_5
2,0.22214915524191975,0.061113270805271805,0.05592105263157892,0.6354035996004663,P84126_THETH_Chan_2017,fold_contiguous_5
3,0.11516145801816924,0.08269287034871538,0.016387559808612458,1.0042551172675418,P84126_THETH_Chan_2017,fold_contiguous_5
4,0.13811410660600437,0.07911425164168945,0.024222488038277524,1.327618436723652,P84126_THETH_Chan_2017,fold_contiguous_5
0,0.28557253595120724,0.019447849965695534,0.09310143232972813,1.4439807954981496,PA_I34A1_Wu_2015,fold_contiguous_5
1,0.4377713745965727,0.03736869613226575,0.012129124139567989,2.1923436211931433,PA_I34A1_Wu_2015,fold_contiguous_5
2,0.2533966539818903,0.012146400988271897,0.09416445623342172,0.6923418601788006,PA_I34A1_Wu_2015,fold_contiguous_5
3,0.2815415320422149,0.01298326598293896,0.09819109461966603,0.5350354067162375,PA_I34A1_Wu_2015,fold_contiguous_5
4,0.2340026263769211,0.009777195494106886,0.07066462948815888,0.6407360784967966,PA_I34A1_Wu_2015,fold_contiguous_5
0,0.07000470942865616,0.07526641642978395,0.023316850513503237,1.0269474028301642,PABP_YEAST_Melamed_2013,fold_contiguous_5
1,0.2169833761795051,0.045362716526762464,0.060606060606060635,1.4333972476067918,PABP_YEAST_Melamed_2013,fold_contiguous_5
2,0.15189700978945603,0.0747285821854021,0.09129429892141759,1.3869535485477202,PABP_YEAST_Melamed_2013,fold_contiguous_5
3,0.14165253331478062,0.05039514655145612,0.024204065976217846,0.804074627582348,PABP_YEAST_Melamed_2013,fold_contiguous_5
4,0.16785596838527694,0.06326349861627908,0.01953578336557058,1.1254199590027771,PABP_YEAST_Melamed_2013,fold_contiguous_5
0,0.06905419382850467,0.04207322422793048,0.037006072340051,0.8741656055444033,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
1,0.052353506347672066,0.03413055895005133,0.010824068018312637,1.1122713040575027,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
2,0.13455590936043652,0.033875845560066814,0.016780063939667213,1.292059834655837,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
3,0.09952275872950575,0.03633412209767022,0.051070551070551036,0.8173318347787283,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
4,0.09006680764726067,0.057256702559828246,0.015122791900043103,1.1726053518767956,PAI1_HUMAN_Huttinger_2021,fold_contiguous_5
0,0.16941039510440992,0.11557205129607674,0.05608840700583816,1.0313319176296658,PHOT_CHLRE_Chen_2023,fold_contiguous_5
1,0.1639221076246667,0.1255150829029602,0.031078224101479944,1.2555421764963846,PHOT_CHLRE_Chen_2023,fold_contiguous_5
2,0.04108248137596329,0.1275240336631561,0.020614596670934685,0.9899936475315106,PHOT_CHLRE_Chen_2023,fold_contiguous_5
3,0.21946882309676158,0.14331585361500884,0.015643306574094153,1.5002551752699393,PHOT_CHLRE_Chen_2023,fold_contiguous_5
4,0.10253759239144426,0.141758178544395,0.026122539261225354,0.967430136692535,PHOT_CHLRE_Chen_2023,fold_contiguous_5
0,0.2646298701209309,0.1158348472779871,0.01875397329942782,1.091632497885484,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
1,0.33574644709243645,0.11022636187364927,0.021212121212121234,1.787638697704941,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
2,0.21831779350671604,0.14170102052603464,0.031755915317559176,1.259090762767195,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
3,0.2690630978278613,0.12988213376852195,0.05416133162612033,0.9818642171390385,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
4,0.16270767373451198,0.15936355809387076,0.03644553644553642,1.2367863243013184,PIN1_HUMAN_Rocklin_2023_1I6C,fold_contiguous_5
0,0.16144531157507627,0.13203448762680028,0.0494849977608598,1.0398156736084339,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
1,0.09810263191219173,0.12149926818075037,0.02057416267942581,0.9175438156377388,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
2,0.2825871079822828,0.15390626810500088,0.0415860735009671,0.9733629240184324,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
3,0.41309809825213917,0.13519566720105558,0.13191699604743087,2.043125024237576,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
4,0.2286687770332751,0.12421157872275855,0.0482683982683983,1.4279475196054503,PITX2_HUMAN_Rocklin_2023_2L7M,fold_contiguous_5
0,0.32806671418304933,0.24055494644956094,0.07750163505559192,1.7760419551858562,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
1,0.22186751533913956,0.16896735938936014,0.026984126984126968,1.4245570081134422,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
2,0.1773527913940119,0.1643896577036738,0.015864527629233505,1.380039146917196,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
3,0.12088688796900353,0.14007963069527504,0.016943756632472603,1.1291558836652853,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
4,0.15241844749247022,0.19863131884223192,0.06897156897156893,0.7828568247636613,PKN1_HUMAN_Rocklin_2023_1URF,fold_contiguous_5
0,0.04178617471297378,0.05732848404626187,0.00769364011663158,1.017624641078088,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
1,0.12026511297223688,0.07249110030263836,0.04995212256623041,0.8672763249817923,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
2,0.1876436752004754,0.07968123817426771,0.07062669984375901,0.6947421423795819,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
3,0.0986197697598116,0.05219476388378946,0.00906195715112914,1.163219326797089,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
4,0.08721166246032588,0.06197340774799959,0.026908744258601236,0.8696912673936986,POLG_CXB3N_Mattenberger_2021,fold_contiguous_5
0,0.11672229152235669,0.06473630780368254,0.016931415691746263,0.7868635039081728,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
1,0.13779885718322168,0.06955855224434437,0.024611191277857925,0.7744298698429064,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
2,0.14613161947148004,0.06531082439055214,0.025964371637877407,0.7446730843806948,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
3,0.1054374901590485,0.06205187239373401,0.021056307758435425,0.8757134667997493,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
4,0.16547984513901376,0.07444985391796548,0.019913419913419918,0.7755856241928456,POLG_DEN26_Suphatrakul_2023,fold_contiguous_5
0,0.24686455892469544,0.12845502811893478,0.021727539322847222,0.9061899841958095,POLG_HCVJF_Qi_2014,fold_contiguous_5
1,0.27910717274106556,0.10969626786547497,0.06346749226006189,0.78226134760157,POLG_HCVJF_Qi_2014,fold_contiguous_5
2,0.27685773508153516,0.10650922661482501,0.059639741063889654,0.9389798664856129,POLG_HCVJF_Qi_2014,fold_contiguous_5
3,0.2474847983320879,0.046257678378840004,0.046700651373548535,1.0577500294829845,POLG_HCVJF_Qi_2014,fold_contiguous_5
4,0.2232223688412011,0.08936014399611354,0.07651044607566346,0.8972062228690268,POLG_HCVJF_Qi_2014,fold_contiguous_5
0,0.39944701071390665,0.11069567131053451,0.06617132867132865,1.2453171006270245,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
1,0.15913284926168927,0.13105844641475187,0.04079713390058214,0.9369400381926617,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
2,0.15443854137417393,0.13292575769317594,0.047650417215634636,1.4204204296013974,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
3,0.12434364585529054,0.1167362418105397,0.029665071770334926,0.8162066355761236,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
4,0.4742256186970238,0.14245669621533041,0.16093366093366096,2.282945830807932,POLG_PESV_Rocklin_2023_2MXD,fold_contiguous_5
0,0.1220890548587333,0.1082996922525138,0.015164147993746723,1.1434491407505016,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
1,0.22734605388423682,0.10402653554638794,0.037874840115590544,1.5321657781916784,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
2,0.08908096788549526,0.0905719066092545,0.022668056279312114,0.9290773905180647,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
3,0.16821450736216242,0.09856227907842947,0.08553223743426971,0.706572263849384,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
4,0.17962277311766434,0.08350034093884875,0.07760765550239232,0.6710853914931736,PPARG_HUMAN_Majithia_2016,fold_contiguous_5
0,0.08190034412528731,0.0067263358611692045,0.02307515381519174,1.1614084729622143,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
1,0.02274433992670033,0.012739064097756327,0.037047773654916474,0.9702103922578852,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
2,0.021476458296381166,0.006963617724537064,0.028260238164391497,0.9658531020088843,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
3,0.07072948504749119,0.014115914397393611,0.027444253859348167,1.004347053623259,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
4,0.08055149011656508,0.012131491884482272,0.031230283911671906,0.9749296570567877,PPM1D_HUMAN_Miller_2022,fold_contiguous_5
0,0.14473749095937782,0.1397330163534013,0.03443983402489623,1.0045979503456617,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
1,0.1933981223048461,0.15880727987074572,0.03879310344827589,1.2985501600418918,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
2,0.12802258421531565,0.13724241436526297,0.022689075630252086,1.107820446475756,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
3,0.1456850508319241,0.11669869864111243,0.020015948963317362,1.0016474199720606,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
4,0.11518165191109464,0.17583600170331823,0.01585813289849164,1.1669620948799104,PR40A_HUMAN_Rocklin_2023_1UZC,fold_contiguous_5
0,0.13731079370363095,0.1766384343960803,0.04349173553719006,0.8477581246646202,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
1,0.1542461228700574,0.1233920273528092,0.026731229824013325,1.0799364075894653,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
2,0.08970039734046296,0.09995385378138627,0.0313131313131313,1.1743794474882292,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
3,0.32379398779887963,0.10018947806880639,0.1345872518286311,0.467937508750086,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
4,0.24424037250454847,0.10036987142715141,0.023201401772830355,1.3489664013008429,PRKN_HUMAN_Clausen_2023,fold_contiguous_5
0,0.138454357315264,0.1721736195890841,0.04973262032085557,0.8896208623450993,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
1,0.17289131271164523,0.16670044301561948,0.030124777183600678,0.788568473893593,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
2,0.23029060838176454,0.1515348862685052,0.01610594130279168,1.2220304906694446,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
3,0.15316085604832966,0.2211848662128157,0.02025650697849869,1.192669988711455,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
4,0.418301234058014,0.15455620642980522,0.05944055944055946,1.986090510585113,PSAE_SYNP2_Rocklin_2023_1PSE,fold_contiguous_5
0,0.05894830106699343,0.03653739931228263,0.031024531024530986,0.8929115875403815,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
1,0.16947410153444495,0.02910435348934142,0.046707024318964646,1.3805349638500468,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
2,0.05341036271964681,0.022386100680339353,0.0066912782648823185,1.0497833212851555,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
3,0.018753682693017488,0.03948250037127862,0.012917714696370793,0.9958392025550179,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
4,0.07507530704250755,0.06699109206487919,0.04015642082247075,1.0031226866198597,PTEN_HUMAN_Matreyek_2021,fold_contiguous_5
0,0.09319224299453661,0.05196530630968032,0.020775623268698088,1.172896601228598,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
1,0.12445041770326189,0.05757591060421571,0.029092090495599302,1.2755066067004541,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
2,0.06109083334872241,0.04162406846558284,0.006259706128300103,1.0500271152101213,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
3,0.046822383542975354,0.07115850183292559,0.024318784663612227,0.9879959054635745,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
4,0.17604226703574713,0.07725705556698541,0.08730043012320476,0.8962684278920091,PTEN_HUMAN_Mighell_2018,fold_contiguous_5
0,0.08483959620235249,0.08346386828613338,0.013163064833005896,0.9285407479200206,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
1,0.22328551886651526,0.07565164890616835,0.06570020709847887,0.6069105778473144,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
2,0.1310018882111097,0.08147890923148103,0.021352567307005604,0.7612512625763616,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
3,0.18832285121444683,0.05942126129197667,0.05780904091980292,1.4125685257026,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
4,0.16063606103479416,0.08790226215383995,0.03956295079625796,1.1493910118396333,Q2N0S5_9HIV1_Haddox_2018,fold_contiguous_5
0,0.21161991877123815,0.07123234971381255,0.021416211899374416,1.463721324098575,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
1,0.09124945335166405,0.05679520577299925,0.04309507286606521,0.9099193163254393,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
2,0.10963410272710108,0.04318223935939815,0.0166329966329966,1.1422190364746647,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
3,0.10295080777155782,0.05383269995124059,0.0067370129870130005,1.1700326479182626,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
4,0.06373327579421688,0.060623317124979335,0.022168574975858713,1.0280863492844434,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_contiguous_5
0,0.059909333827673696,0.07827365317315961,0.014548116597896956,1.03902659656531,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
1,0.09467716698167716,0.07288203072104474,0.020888272033310173,0.9068729147514253,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
2,0.06539651984263822,0.05848885935723349,0.01609427609427611,1.0942121478442661,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
3,0.08931706401605877,0.07031702617857011,0.008766233766233771,1.1137220175076477,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
4,0.09819971622310819,0.0690358665027881,0.028486687819009534,1.1335863175027698,Q53Z42_HUMAN_McShan_2019_expression,fold_contiguous_5
0,0.09955847844583574,0.06858935807972068,0.009698996655518408,1.1100921989861856,Q59976_STRSQ_Romero_2015,fold_contiguous_5
1,0.1160906140460185,0.0605864630802126,0.05454545454545452,0.8219020529976587,Q59976_STRSQ_Romero_2015,fold_contiguous_5
2,0.11412289742938748,0.04693754545437961,0.04886741165810931,1.2360789185866339,Q59976_STRSQ_Romero_2015,fold_contiguous_5
3,0.04469330036238827,0.06536364948262009,0.047892835641179986,1.0154557031578664,Q59976_STRSQ_Romero_2015,fold_contiguous_5
4,0.11392681031282889,0.09895530518574716,0.03869271224643122,0.8885564100911139,Q59976_STRSQ_Romero_2015,fold_contiguous_5
0,0.3561882986718894,0.042364831430054574,0.10211598746081506,1.321273281409321,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
1,0.251450318364519,0.018995019321026423,0.0629310344827586,1.4916266070438418,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
2,0.3477541750613341,0.035175285586212,0.15740373163953944,0.4412100367330487,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
3,0.3352989187076528,0.032993335259042265,0.09086832450061147,1.5069587716749115,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
4,0.2731255261864031,0.029383176747516254,0.10848484848484846,1.01677414734193,Q6WV13_9MAXI_Somermeyer_2022,fold_contiguous_5
0,0.3511644110535655,0.0767339188774493,0.03764490543014034,1.8598206785626017,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
1,0.41981099797748855,0.04882880621023288,0.08119122257053293,2.1530121083133427,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
2,0.22377197684284855,0.06934299773709596,0.0642633228840125,0.6438584870623102,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
3,0.15406681405893932,0.04483947676874914,0.03276955602537,1.2240581592246214,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
4,0.14347998023165615,0.0672216751945078,0.017406624383368593,1.1114037454878827,Q837P4_ENTFA_Meier_2023,fold_contiguous_5
0,0.6551355818303419,0.11943012676993812,0.07502738225629793,2.860622641217091,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
1,0.27006991264519276,0.07190452304148309,0.0509090909090909,1.2029223174844104,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
2,0.22966414259772078,0.057123795479793696,0.09027777777777776,0.6154334914565882,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
3,0.195090559875268,0.0920935273337487,0.047297297297297265,0.6771122272884925,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
4,0.28865248613205813,0.11417015576282412,0.021909744931327624,1.223421166724661,Q837P5_ENTFA_Meier_2023,fold_contiguous_5
0,0.24776387696353303,0.04060892775670836,0.13870320855614973,0.627688393349336,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
1,0.181264301602764,0.05262468222028182,0.03418023025009923,1.1230565706731508,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
2,0.1424209045631682,0.030583471291002917,0.08857808857808856,0.9728716333730334,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
3,0.14073658975383813,0.0412983720459837,0.055391976444608,0.8681673054824096,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
4,0.07405166178851882,0.03492102320477698,0.02594437525944376,1.1601924970488318,Q8WTC7_9CNID_Somermeyer_2022,fold_contiguous_5
0,0.1441564545690062,0.0888047510469162,0.03506949992011506,1.2553362055826378,R1AB_SARS2_Flynn_2022,fold_contiguous_5
1,0.08054700207909771,0.10349669194802671,0.01530852567121997,0.8726622521582512,R1AB_SARS2_Flynn_2022,fold_contiguous_5
2,0.24195539225876864,0.12674941573316076,0.09436332234259699,1.3608859952144758,R1AB_SARS2_Flynn_2022,fold_contiguous_5
3,0.04584035915651889,0.06784515888514434,0.01502880921895008,1.0653421470217794,R1AB_SARS2_Flynn_2022,fold_contiguous_5
4,0.06010207595207664,0.08832569403947811,0.02831397677212655,0.9027325117420301,R1AB_SARS2_Flynn_2022,fold_contiguous_5
0,0.09761034257699061,0.10682481820401149,0.03107822410147989,0.9480481696035625,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
1,0.46730494298178116,0.12295165606863477,0.03409090909090911,2.102367622616163,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
2,0.1799358467912047,0.11971088621446348,0.009582309582309578,1.05540184127364,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
3,0.0816846237207476,0.109533889345347,0.044352617079889786,0.9210283923825161,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
4,0.2806968696264048,0.14851385027800657,0.063023493360572,0.9509641035018583,RAD_ANTMA_Rocklin_2023_2CJJ,fold_contiguous_5
0,0.28604889680799817,0.017402362640234596,0.1129032258064516,0.5750020481867422,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
1,0.3368386393443911,0.012645946910970665,0.0454545454545455,1.9567379478005158,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
2,0.14588358002469745,0.014573081547606207,0.03049853372434017,1.0217347420565355,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
3,0.2097235898738068,0.02304812633842626,0.07853949329359164,0.8121298665399239,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
4,0.308907080255101,0.057860466686463746,0.04160839160839163,1.818911353759963,RAF1_HUMAN_Zinkus-Boltz_2019,fold_contiguous_5
0,0.21523959736475257,0.08597113956344801,0.07987220447284347,1.5129793373577114,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
1,0.09062935511150179,0.08449987041008321,0.023096998695084837,1.1845449292308257,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
2,0.16033686754746856,0.07327639968849285,0.04240974336668115,0.8248255668440521,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
3,0.1278417842248969,0.059223688761183835,0.07735247208931419,0.8040702745425619,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
4,0.3041638086674451,0.059032977802105195,0.06778309409888354,1.099154680831228,RASH_HUMAN_Bandaru_2017,fold_contiguous_5
0,0.10781920204623714,0.06883634989021299,0.04313839027214821,0.974805461976179,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
1,0.07315005430780772,0.08164930341008379,0.010812443370582929,1.0809576239233647,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
2,0.2125325320157196,0.07500533906908403,0.0395157606212883,1.4494797570863722,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
3,0.07117875675648941,0.08511372609770644,0.0294828348312951,1.115169340170855,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
4,0.1778717648770432,0.07265239209589243,0.052908506284712026,0.8525639524329334,RASK_HUMAN_Weng_2022_abundance,fold_contiguous_5
0,0.10933298087726584,0.06629230475907277,0.0798833404467207,0.8800655394416883,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
1,0.2940032164605697,0.08050356445807869,0.03163035311795643,1.8056925792339142,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
2,0.2211859954033391,0.06571927582198463,0.03590294840294838,1.3716681162154967,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
3,0.1261302827322491,0.0790385796769462,0.0404090162710852,1.0128691487923158,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
4,0.10013580675417644,0.06573860497254631,0.05017783468487691,1.245636804916415,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_contiguous_5
0,0.1391615563790635,0.13002177257591638,0.07105030891438656,0.7917184525644968,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
1,0.10238760809666536,0.167129701036673,0.04283216783216781,0.9249163958110774,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
2,0.22510891988961937,0.18405511704875466,0.050342130987292316,1.5877325890700624,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
3,0.24264870636958502,0.1390082452905605,0.018918918918918923,1.4673867757186092,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
4,0.31738621309561643,0.0796913767963507,0.10717703349282294,0.7465891207473354,RBP1_HUMAN_Rocklin_2023_2KWH,fold_contiguous_5
0,0.1166897225672299,0.1438760552513319,0.02995129870129867,0.8514731421323417,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
1,0.19464171495965,0.1491563670617941,0.017346938775510187,1.1345001420847276,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
2,0.12441402836342781,0.16810030438913642,0.017603783499737246,0.9908227343163981,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
3,0.1862089114742431,0.1401823784174717,0.016870194482134768,1.0860508166272027,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
4,0.18001043427035848,0.1383675595350762,0.0232746311280343,1.476185740468631,RCD1_ARATH_Rocklin_2023_5OAO,fold_contiguous_5
0,0.14452714220558383,0.12551562677932424,0.037725432462274534,0.9061663709473083,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
1,0.3850290141220837,0.15784299557178288,0.10125646711012569,1.976072298488363,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
2,0.31837278310225425,0.12360197235578224,0.08203991130820401,1.8026647294975184,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
3,0.10719618899942018,0.1360154543576356,0.021052631578947344,0.9284897224622044,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
4,0.13027657702653717,0.13572282609253483,0.022727272727272742,1.1596761289995445,RCRO_LAMBD_Rocklin_2023_1ORC,fold_contiguous_5
0,0.3046269510365933,0.11237045344195744,0.12705366922234387,0.5916243112326453,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
1,0.37941912541049144,0.16301193639449404,0.05769230769230773,2.1031711249454523,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
2,0.15751928853289235,0.10007698284885456,0.04433909648633572,0.9984255190185539,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
3,0.2553293787823492,0.13345817638123653,0.11484669176976864,0.6045712162987761,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
4,0.12355043137938462,0.1490214034806551,0.0549242424242424,0.9848878048607651,RD23A_HUMAN_Rocklin_2023_1IFY,fold_contiguous_5
0,0.05482461752620532,0.024307320010834625,0.012445887445887467,1.0853586919656109,RDRP_I33A0_Li_2023,fold_contiguous_5
1,0.11282482027488772,0.03251957679337635,0.01711165491800282,0.9224362205045571,RDRP_I33A0_Li_2023,fold_contiguous_5
2,0.08391535046359748,0.03674195182544256,0.008177767959055952,1.135253628154573,RDRP_I33A0_Li_2023,fold_contiguous_5
3,0.11014418129841574,0.03582079773638272,0.023687022598646478,1.211707154580748,RDRP_I33A0_Li_2023,fold_contiguous_5
4,0.09640911092681115,0.03576647987649869,0.016087418424647157,1.2087854648333043,RDRP_I33A0_Li_2023,fold_contiguous_5
0,0.09912615726767553,0.0743582143782868,0.02477636779696279,1.1905481403488802,REV_HV1H2_Fernandes_2016,fold_contiguous_5
1,0.273740735132884,0.12989246268363752,0.07145828999375912,1.6650111745673553,REV_HV1H2_Fernandes_2016,fold_contiguous_5
2,0.16229014645691855,0.07920673827493602,0.01841065113376323,0.9478017853953128,REV_HV1H2_Fernandes_2016,fold_contiguous_5
3,0.159343198321592,0.06673090190230481,0.0741626794258373,0.724215289069908,REV_HV1H2_Fernandes_2016,fold_contiguous_5
4,0.2718711088912203,0.05429417649562694,0.09460635058721181,0.5373941925558733,REV_HV1H2_Fernandes_2016,fold_contiguous_5
0,0.1024842321890858,0.08343858295438648,0.014789687924016269,0.9927468558409801,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
1,0.3779355292628203,0.1354999857013424,0.026256983240223488,1.7954401074313842,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
2,0.13836803307295115,0.0967049825658313,0.01895551257253382,1.0436443591271929,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
3,0.19565823535338175,0.09048436873267049,0.036363636363636334,0.9707959173483954,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
4,0.11737017640947725,0.11114857791334905,0.022272727272727257,1.2281411148844412,RFAH_ECOLI_Rocklin_2023_2LCL,fold_contiguous_5
0,0.21770387082496273,0.12096984045470183,0.03963317384370013,0.9864210843359018,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
1,0.5577221178430362,0.11430928195848004,0.0320574162679426,2.4965014446989526,RL20_AQUAE_Rocklin_2023_1GYZ,fold_contiguous_5
