fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.6283742668316439,0.1673593431380405,0.03794888385635717,2.8914247627871767,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
1,0.20470887407910004,0.29988077791551726,0.04234358797096443,1.250101821121243,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
2,0.24468781476022744,0.3280066578687078,0.0595419847328244,1.0382426193339305,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
3,0.17878299088172445,0.2152643685979466,0.03598340822675421,0.8626995974094284,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
4,0.24746354488165645,0.28771595736498695,0.05664335664335663,1.5216393387845422,ILF3_HUMAN_Rocklin_2023_2L33,fold_contiguous_5
0,0.4430114676566269,0.2012933077007145,0.0524835988753515,2.162484253171824,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
1,0.1554380871125085,0.11859062321228998,0.05665024630541875,1.3089946717753043,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
2,0.3110515262911213,0.31002009138719205,0.02232451093210587,1.7082282996972358,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
3,0.2886993677787788,0.3920718281276642,0.03108043788672058,1.1318965259602558,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
4,0.6342921606547038,0.1630271129042315,0.08285984848484851,2.7858593542048293,ISDH_STAAW_Rocklin_2023_2LHR,fold_contiguous_5
0,0.12082440783663988,0.3169825120018023,0.04640151515151512,0.9493288352929355,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
1,0.15741663266024306,0.301516095864585,0.0780837419841569,0.7413584753171593,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
2,0.23611504871104644,0.3296483027547309,0.021471676075530452,1.5556116458039535,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
3,0.26973863045467683,0.2610914923966325,0.0420814479638009,1.4397184399461231,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
4,0.19299197143226246,0.3153115182763158,0.08255633255633252,0.6443914855427195,KCNE1_HUMAN_Muhammad_2023_expression,fold_contiguous_5
0,0.15445348773375903,0.2680733170306504,0.013741185439298649,1.1733477920991457,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
1,0.2675691325538456,0.25254238330054196,0.06371243818942565,1.5914926122198614,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
2,0.27113279597391793,0.2718753519884108,0.012252964426877476,1.3527834162117784,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
3,0.22172820054441203,0.21643513126667674,0.041684122329283646,1.44614980597559,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
4,0.07286729664919878,0.2518063992395646,0.019118220834959062,1.1186698555225107,KCNE1_HUMAN_Muhammad_2023_function,fold_contiguous_5
0,0.28264735241508837,0.20170674392779087,0.09338842975206608,0.5691440220202023,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
1,0.2536075457047985,0.14170647325980829,0.03246753246753248,1.168135468048854,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
2,0.447554261276874,0.14835387569158007,0.10442260442260443,2.091392657510226,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
3,0.1962352133369405,0.19529786558363774,0.06464646464646467,0.9250276391183391,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
4,0.08699211970448975,0.10104605524747322,0.03906633906633909,1.1810688242387275,KCNH2_HUMAN_Kozek_2020,fold_contiguous_5
0,0.06625868210053157,0.03671057179539003,0.03347225840062513,1.0126405853272016,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
1,0.05873860673531047,0.036688019953184534,0.025334224598930456,1.1007038888529914,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
2,0.06222109474084723,0.03631265466749417,0.03735501846692151,1.0171097890449619,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
3,0.08134315297375205,0.036113199263834425,0.03138912187883086,0.9959855510237893,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
4,0.025345527230661156,0.030349825406878368,0.025448028673835096,0.9963962642349913,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_contiguous_5
0,0.2027973368320331,0.2502124239117633,0.022931380807360822,1.1308957724992048,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
1,0.3163784410331637,0.2813995345417312,0.02077727952167416,1.5814946911205146,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
2,0.13884594972789274,0.2926464956640805,0.01946931573099797,1.102454283186669,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
3,0.3590795518504438,0.3290054802996694,0.036064079187288385,1.8155316125871477,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
4,0.3014628391422614,0.2862407425731379,0.04054584724131163,1.5850497196788091,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_contiguous_5
0,0.25175545060095006,0.14448787859985088,0.04416505480335269,1.5886525009037502,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
1,0.15528235434219734,0.11714189984089063,0.027454727454727476,1.3010755239090406,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
2,0.14555048375819923,0.10320777090379236,0.0410512796991102,1.32989150952551,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
3,0.12825035439320578,0.10997136591853644,0.041180731618978665,1.1553291876098881,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
4,0.1593844182662667,0.11026611235671006,0.02981706750858949,1.148738220773189,KKA2_KLEPN_Melnikov_2014,fold_contiguous_5
0,0.101694791834864,0.2644355207859799,0.012095175148711139,0.9288942579732161,LGK_LIPST_Klesmith_2015,fold_contiguous_5
1,0.4228808814870991,0.3435941662122755,0.05739266898329787,1.97855386665289,LGK_LIPST_Klesmith_2015,fold_contiguous_5
2,0.38559700075586695,0.27822994693032455,0.047623123894310365,1.877991704480692,LGK_LIPST_Klesmith_2015,fold_contiguous_5
3,0.2564841152454325,0.3143920749306114,0.020113636363636386,1.417658097226198,LGK_LIPST_Klesmith_2015,fold_contiguous_5
4,0.2353537380598681,0.36190938229859887,0.015690839250378282,1.1284031102396206,LGK_LIPST_Klesmith_2015,fold_contiguous_5
0,0.21226234010381964,0.09873849780710788,0.029514321295143187,0.9647177954886874,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
1,0.28802818472711283,0.06322891506027431,0.07378984651711928,1.468210450262266,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
2,0.36383644877588245,0.09879684058769655,0.12065095398428735,1.969417924198873,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
3,0.13993147505226106,0.13694193452252945,0.047443181818181836,1.0474278761609348,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
4,0.1457926736882869,0.10914038126126466,0.04147727272727275,1.1718160790268566,LYAM1_HUMAN_Elazar_2016,fold_contiguous_5
0,0.14361096218893013,0.16973041477181613,0.02103281334050565,1.1189325340083331,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
1,0.5889183040468603,0.22943383118045005,0.07699443413729132,2.6950538815709026,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
2,0.25590335336044445,0.3217844822427129,0.036424649176327,1.3791001676261154,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
3,0.20546179665643063,0.27161551604500783,0.05094569859670534,1.619110217300403,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
4,0.061966621371088645,0.22518373776999853,0.02378580323785801,0.9848553824356565,MAFG_MOUSE_Rocklin_2023_1K1V,fold_contiguous_5
0,0.4138270221761101,0.2117939913519962,0.08901515151515155,2.095995110382771,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
1,0.23361619312487147,0.2799781758328773,0.048197492163009434,1.4856294580874332,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
2,0.3333924253063274,0.22751585120142265,0.05555555555555558,1.8605073901026292,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
3,0.3690612228935254,0.2566995549998742,0.14637904468412943,1.996602050205606,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
4,0.1017622264221468,0.38266131061655734,0.020464923204649252,1.1090348486610717,MBD11_ARATH_Rocklin_2023_6ACV,fold_contiguous_5
0,0.14609555308846467,0.2605703485026993,0.03481357352325093,1.0571226197411983,MET_HUMAN_Estevam_2023,fold_contiguous_5
1,0.10457847826984745,0.21415798104035771,0.03464193628877982,0.8268998454635806,MET_HUMAN_Estevam_2023,fold_contiguous_5
2,0.17166534462646904,0.2738768346663649,0.017607745694456375,1.221649760068991,MET_HUMAN_Estevam_2023,fold_contiguous_5
3,0.06213247170379601,0.2300914692882261,0.018646934460887922,0.8968923937244924,MET_HUMAN_Estevam_2023,fold_contiguous_5
4,0.15519684235975176,0.31075815070639956,0.004979357991406168,1.1971733793889665,MET_HUMAN_Estevam_2023,fold_contiguous_5
0,0.03909181212380482,0.07538298482076577,0.0295354718487954,1.0605283028481134,MK01_HUMAN_Brenan_2016,fold_contiguous_5
1,0.054782285760638184,0.08056036935015112,0.0062025821908691416,1.0912103636572235,MK01_HUMAN_Brenan_2016,fold_contiguous_5
2,0.07233985558734737,0.07591879649269508,0.028375863902179665,0.9421238217541594,MK01_HUMAN_Brenan_2016,fold_contiguous_5
3,0.122264873965783,0.0824705693106873,0.056918155158624334,0.9242557327716951,MK01_HUMAN_Brenan_2016,fold_contiguous_5
4,0.20278374730170784,0.06267377593470633,0.04275092936802976,1.4153458815879438,MK01_HUMAN_Brenan_2016,fold_contiguous_5
0,0.11627962098657081,0.19995047092144386,0.07616557249360184,1.0136678625394862,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
1,0.17674613441170842,0.24438219359360855,0.013100934153565707,1.13638659931116,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
2,0.34709571016470103,0.19747317969738418,0.02362724994303945,2.3673371314855127,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
3,0.11696838087542112,0.20496126572042808,0.008017359524897232,1.1962393135693412,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
4,0.3301463454585769,0.2250027993938888,0.09614946457051725,1.8418271399575163,MLAC_ECOLI_MacRae_2023,fold_contiguous_5
0,0.20103420701328548,0.23379723001755717,0.016677646025472125,1.4098637152405047,MSH2_HUMAN_Jia_2020,fold_contiguous_5
1,0.27864285270677575,0.22927642151669544,0.05999356205906816,1.612079174048824,MSH2_HUMAN_Jia_2020,fold_contiguous_5
2,0.21605434449614136,0.255023908863929,0.010475256158709376,1.3579485547260806,MSH2_HUMAN_Jia_2020,fold_contiguous_5
3,0.585947308822141,0.1906622666314677,0.10787014530330043,2.6310991736313527,MSH2_HUMAN_Jia_2020,fold_contiguous_5
4,0.3151272595930199,0.2709205959140727,0.03021246535890889,1.592291246323586,MSH2_HUMAN_Jia_2020,fold_contiguous_5
0,0.10314061767628876,0.08175935202151255,0.022921522921522944,1.0785093770219012,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
1,0.10024673947685896,0.1027753247863143,0.009859154929577488,0.9471962987083142,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
2,0.06335047429450916,0.09443388328634628,0.025136612021857952,1.0463190259220387,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
3,0.2806283727963697,0.1417353959181696,0.06799189668270451,1.5744007964870845,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
4,0.14201228592460108,0.09840725033708797,0.015501839201261152,0.8876915501059888,MTH3_HAEAE_RockahShmuel_2015,fold_contiguous_5
0,0.15689440790231593,0.26887548691146623,0.015876468029578095,1.2128158215275564,MTHR_HUMAN_Weile_2021,fold_contiguous_5
1,0.15736618942284702,0.26757352762237907,0.02982212644727714,1.2726607906234946,MTHR_HUMAN_Weile_2021,fold_contiguous_5
2,0.2785643471693512,0.24804107703148295,0.03555644837284052,1.531624024254922,MTHR_HUMAN_Weile_2021,fold_contiguous_5
3,0.16238778055097508,0.2987751031555501,0.0021878081741480778,1.1210641668902859,MTHR_HUMAN_Weile_2021,fold_contiguous_5
4,0.21550796808900025,0.26842780667831667,0.025658351291135573,1.3594766266429483,MTHR_HUMAN_Weile_2021,fold_contiguous_5
0,0.31230160318927436,0.19175390140240925,0.10410557184750736,1.761351273183855,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
1,0.24983876170793584,0.21008559314316436,0.056011730205278616,1.4663957573768465,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
2,0.21864011022220325,0.17225632876594366,0.06805341551104266,1.5178204834672202,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
3,0.20183473467830323,0.1410177189446503,0.07054709995886468,1.464349193873239,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
4,0.42431784205728496,0.23735140791971765,0.11839323467230445,1.9639169697669097,MYO3_YEAST_Rocklin_2023_2BTT,fold_contiguous_5
0,0.17319353008854455,0.3259710828016785,0.005502392344497628,1.155734390107829,NCAP_I34A1_Doud_2015,fold_contiguous_5
1,0.14956428953332515,0.24117004538227857,0.006746411483253584,1.1438769058972662,NCAP_I34A1_Doud_2015,fold_contiguous_5
2,0.24214825748675736,0.1923576177836606,0.016842105263157915,1.393685078301063,NCAP_I34A1_Doud_2015,fold_contiguous_5
3,0.29244547694232775,0.22242734626437927,0.05898699917838677,1.6253650056004918,NCAP_I34A1_Doud_2015,fold_contiguous_5
4,0.2035716144380581,0.23163712946541024,0.03264704460876712,1.2870046990689294,NCAP_I34A1_Doud_2015,fold_contiguous_5
0,0.24225791979309572,0.27625941352907857,0.08078763341921234,1.1396532068268166,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
1,0.2997759552244973,0.2670978879267018,0.10767676767676768,0.5206032559564239,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
2,0.23945315658534755,0.25393100209632935,0.016251005631536624,1.3798074782237273,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
3,0.2064859415871104,0.28768322555129167,0.06565656565656564,0.663378897387561,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
4,0.291083815803432,0.20860299624227507,0.032582461786001625,1.6746372267414025,NKX31_HUMAN_Rocklin_2023_2L9R,fold_contiguous_5
0,0.12948028693097455,0.14337462872577938,0.08156028368794328,1.3966726860733891,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
1,0.07503539148047289,0.0936821296715181,0.10000000000000005,1.2694525975617377,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
2,0.08795150535521667,0.05901583454140074,0.07239057239057241,0.880179337292059,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
3,0.15158733279935904,0.07082985179146115,0.08195912614517269,1.1557060672802928,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
4,0.24249311656219616,0.13171508019946307,0.0561497326203209,1.212249700925751,NPC1_HUMAN_Erwood_2022_HEK293T,fold_contiguous_5
0,0.36986990374985534,0.05765058003624753,0.1666666666666667,2.1000514363187226,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
1,0.3741060934167427,0.0702384201487583,0.23737373737373743,2.0617366700466415,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
2,0.4528288911072041,0.09219824138977153,0.23553719008264462,3.335299946855985,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
3,1.4879910215915515,0.3436544169208253,0.3701298701298701,-37.013798843664276,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
4,0.25444413087151635,0.09356127727488527,0.08333333333333331,0.7696821569200348,NPC1_HUMAN_Erwood_2022_RPE1,fold_contiguous_5
0,0.591328759136587,0.0757325317807018,0.19480519480519484,2.685472511138256,NRAM_I33A0_Jiang_2016,fold_contiguous_5
1,2.0153934158578926,0.09461898112280184,0.3228043143297381,9.608684234464697,NRAM_I33A0_Jiang_2016,fold_contiguous_5
2,0.2848980077587798,0.0988051301777767,0.06515151515151513,0.8696454277995238,NRAM_I33A0_Jiang_2016,fold_contiguous_5
3,0.3829212522673622,0.09520663270963048,0.09740259740259738,0.7527145894136134,NRAM_I33A0_Jiang_2016,fold_contiguous_5
4,0.548154050066192,0.09027007868540818,0.1969696969696969,0.3042065980900905,NRAM_I33A0_Jiang_2016,fold_contiguous_5
0,0.37469701018010254,0.1953888887997415,0.11942802364594986,1.9712266110523802,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
1,0.37825730892439213,0.15349996883312486,0.13233699860616388,1.9046366880669097,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
2,0.1456298445088837,0.17362999612848226,0.0470607131384517,1.2951020823638837,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
3,0.10705319658032875,0.1628792875559333,0.030876330876330904,1.1790776356551718,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
4,0.1875262249668878,0.18305225965259553,0.06244989578322917,1.4312091877750415,NUD15_HUMAN_Suiter_2020,fold_contiguous_5
0,0.12175670954941933,0.24999049547390828,0.0361585782638414,0.9760541127350832,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
1,0.22800837070899754,0.2190748209545701,0.06288448393711549,0.7855876931923256,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
2,0.2688842130825613,0.2867423068241266,0.012918660287081331,1.441304072666768,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
3,0.1332004773810439,0.18766590496730978,0.019122257053291517,1.2341363940322316,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
4,0.15012732104544763,0.27325770096210944,0.03735737946264259,0.9986966691466331,NUSA_ECOLI_Rocklin_2023_1WCL,fold_contiguous_5
0,0.2192868054847104,0.14880918878255983,0.07255244755244752,0.7700639959899603,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
1,0.12326522549156652,0.2804212483425671,0.030157342657342632,0.8556177529874252,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
2,0.13205161347452107,0.17374054664427313,0.015909090909090887,1.3165931417427361,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
3,0.04906752317977126,0.1699433829245598,0.03415710503089145,1.0858483866994246,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
4,0.3627785954635809,0.19065252921983744,0.083756345177665,1.9298648592372571,NUSG_MYCTU_Rocklin_2023_2MI6,fold_contiguous_5
0,0.2391991323551252,0.21946011013341032,0.07232241442767756,0.6223782625081036,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
1,0.19404091645487892,0.19381011514077282,0.04321907600596121,0.8146057790439656,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
2,0.28630789117766114,0.21167096952900796,0.025788497217068638,1.3252378510830787,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
3,0.12238049081527094,0.21943566346953955,0.008719851576994437,1.173908420640349,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
4,0.2781609654001294,0.28840293578890885,0.029106858054226505,1.3619244553740755,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_contiguous_5
0,0.24312684688202238,0.15347053325047608,0.025833878351863983,1.3312224794343652,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
1,0.4883023711392095,0.4964054446378188,0.014285714285714296,1.7220008166248992,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
2,0.1716992983471085,0.20867157412598095,0.02504182933630784,1.1720511053664218,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
3,0.07204138029977113,0.15760411318640405,0.019687674288901256,0.942974224523349,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
4,0.4920679449220933,0.3012330224468407,0.07575757575757579,2.302990536336443,ODP2_GEOSE_Rocklin_2023_1W4G,fold_contiguous_5
0,0.27615360918373166,0.1359034735450623,0.05592286501377409,0.8462762006315031,OPSD_HUMAN_Wan_2019,fold_contiguous_5
1,0.17946129944461905,0.08802623030856789,0.02341597796143248,1.0104327935591984,OPSD_HUMAN_Wan_2019,fold_contiguous_5
2,0.18371673330243266,0.0789458825577841,0.06304985337243404,1.2483398179985583,OPSD_HUMAN_Wan_2019,fold_contiguous_5
3,0.24325589586872293,0.1254486769826584,0.061771561771561796,1.5032022343641054,OPSD_HUMAN_Wan_2019,fold_contiguous_5
4,0.597852972842901,0.09346605577806734,0.08620689655172414,2.400023955662246,OPSD_HUMAN_Wan_2019,fold_contiguous_5
0,0.12628945140009876,0.22584387015536211,0.02374491180461332,1.1161110641920855,OTC_HUMAN_Lo_2023,fold_contiguous_5
1,0.27526931050332953,0.21895629205150102,0.009318894271872326,1.1664143268825047,OTC_HUMAN_Lo_2023,fold_contiguous_5
2,0.2998578938184427,0.1889049304415782,0.01204093919325705,1.3078354678329196,OTC_HUMAN_Lo_2023,fold_contiguous_5
3,0.2972079084678711,0.2145159607849729,0.0709322524609149,1.6372920782498,OTC_HUMAN_Lo_2023,fold_contiguous_5
4,0.31287525658138476,0.20367225658652532,0.09909090909090912,1.7659783824800885,OTC_HUMAN_Lo_2023,fold_contiguous_5
0,0.4542650295122894,0.15410626558680252,0.1217904233171409,2.232973872624343,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
1,0.14650391895084622,0.16354903115254085,0.01885026737967915,1.1447411057213113,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
2,0.2318080600348286,0.15672851047407055,0.021803399852180348,1.39088416021104,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
3,0.2332851572990149,0.13035010158529997,0.045454545454545435,0.9736901882496926,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
4,0.4038950959968684,0.30086933824023454,0.04864433811802234,1.7596919811406175,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_contiguous_5
0,0.08045729787036686,0.05577517816951181,0.004143862392494163,1.1114187991600808,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
1,0.09689234161377706,0.06257651093132525,0.03688088995961169,0.9160483895944846,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
2,0.06547697693792853,0.05976974089967343,0.007534099835749457,1.0564301397328444,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
3,0.22279989351358837,0.051181919648649814,0.03786696922422356,1.5083326559543695,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
4,0.10730858175965188,0.06355822463498229,0.027031061198379395,0.9489017536441879,OXDA_RHOTO_Vanella_2023_activity,fold_contiguous_5
0,0.08581790285670671,0.08701467525421742,0.007419786096256717,1.0990098414920997,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
1,0.06925909736667765,0.10589853491565006,0.01804812834224596,0.9546313613771897,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
2,0.05969012300133301,0.0877182219430437,0.006266810112963958,1.1205189603917745,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
3,0.15391915860603797,0.08107790310297643,0.03461279461279464,1.3402952247157864,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
4,0.11758802339422865,0.09956307462307656,0.009819801579267092,1.1346417583123993,OXDA_RHOTO_Vanella_2023_expression,fold_contiguous_5
0,0.16996497551292858,0.24304343573275014,0.0354006419962449,0.969398839206281,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
1,0.30121146061369486,0.2406282009354172,0.05157167948640304,1.7318055384159763,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
2,0.34580899187318453,0.22351136565517712,0.07034704136636184,1.863613836252841,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
3,0.09426763485560344,0.2716932012231789,0.03803214329530121,1.2067793875625243,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
4,0.3290397778791866,0.20407301885693246,0.16132989817200347,1.7863426195549224,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_contiguous_5
0,0.0862221143176303,0.1063147562943855,0.04497001998667551,0.845274657893368,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
1,0.28499212533423707,0.09091373034734704,0.07058930410029679,1.6756316624113228,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
2,0.1517727318839776,0.09808555670936395,0.0044515777360547406,1.1381367626294703,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
3,0.11756133432314612,0.14041852561913518,0.030303030303030262,0.7875658747310605,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
4,1.0110975531360422,0.07863275897294862,0.20469880996196785,4.057113068310026,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_contiguous_5
0,0.2184874229423519,0.30242357607003567,0.01546241899339832,1.1051964928193796,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
1,0.44661003394517484,0.2882733907276465,0.0790079341045364,2.1174156633179315,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
2,0.3683530932436342,0.2743411760568602,0.057507116467809365,1.8969081189635326,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
3,0.31830589689378447,0.3765530459544514,0.05753895227579441,1.628825362954968,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
4,1.0598741434312247,0.23942149257028827,0.25187093608146244,4.301586011131793,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_contiguous_5
0,0.1875893491566693,0.11160387846442488,0.030205278592375397,1.378206194824072,P53_HUMAN_Kotler_2018,fold_contiguous_5
1,0.18707203431788105,0.10543581684305672,0.0720524017467249,1.442111273693318,P53_HUMAN_Kotler_2018,fold_contiguous_5
2,0.15854019490725269,0.0901021573769305,0.024777183600713015,1.1137464103351844,P53_HUMAN_Kotler_2018,fold_contiguous_5
3,0.1914493539916038,0.1306119056581573,0.036943907156673145,1.284658601940098,P53_HUMAN_Kotler_2018,fold_contiguous_5
4,0.1946927609743507,0.14268517492965518,0.007070707070707082,0.9423255894699721,P53_HUMAN_Kotler_2018,fold_contiguous_5
0,0.2435701107628006,0.23209246692405036,0.04005400540054008,1.4337694320945888,P84126_THETH_Chan_2017,fold_contiguous_5
1,0.33623711429417946,0.23475337535466181,0.05053827751196174,1.7261673507417732,P84126_THETH_Chan_2017,fold_contiguous_5
2,0.16380883873456398,0.20607121505495615,0.020633971291866057,1.230998230296566,P84126_THETH_Chan_2017,fold_contiguous_5
3,0.1535054427868157,0.26499640653170575,0.07326555023923448,1.2015072118880175,P84126_THETH_Chan_2017,fold_contiguous_5
4,0.3246741164746118,0.25960938700559916,0.11244019138755981,1.8797192777474714,P84126_THETH_Chan_2017,fold_contiguous_5
0,0.2559303152720421,0.019839712104856484,0.08228588132125107,1.4907451449995308,PA_I34A1_Wu_2015,fold_contiguous_5
1,0.49963340826344166,0.03192866487473017,0.03178257773558032,2.1734976121288208,PA_I34A1_Wu_2015,fold_contiguous_5
2,0.14538274767131634,0.016822980684032908,0.07569327224499636,0.7758704549946613,PA_I34A1_Wu_2015,fold_contiguous_5
3,0.26571567511268707,0.018761855811343,0.09002782931354357,0.5581601429495299,PA_I34A1_Wu_2015,fold_contiguous_5
4,0.29285090907735367,0.024773038345370278,0.08186911128087594,0.6404959566037963,PA_I34A1_Wu_2015,fold_contiguous_5
