fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
0,0.11013607181194049,0.22669054266781305,0.014648670107185386,1.2583027590473852,KCNE1_HUMAN_Muhammad_2023_function,fold_random_5
2,0.12551561227595498,0.22319529240708097,0.01623376623376622,1.187674215263226,KCNE1_HUMAN_Muhammad_2023_function,fold_random_5
4,0.17315048276896722,0.2624842059917021,0.018614718614718587,1.3795584476741471,KCNE1_HUMAN_Muhammad_2023_function,fold_random_5
1,0.13938206381684554,0.21909703926632326,0.017370892018779328,1.1845347953926866,KCNE1_HUMAN_Muhammad_2023_function,fold_random_5
3,0.2059095906020974,0.23294372445183578,0.00805092343553883,1.20268753430153,KCNE1_HUMAN_Muhammad_2023_function,fold_random_5
1,0.2269235755998153,0.14915776144026052,0.11538461538461542,2.1775559388550807,KCNH2_HUMAN_Kozek_2020,fold_random_5
0,0.37441295677209036,0.17818238564119335,0.08126721763085397,0.8460726233889919,KCNH2_HUMAN_Kozek_2020,fold_random_5
3,0.1667761434913684,0.16052310539581946,0.04458874458874456,1.1450770715482244,KCNH2_HUMAN_Kozek_2020,fold_random_5
2,0.20693002019002532,0.17009187412293822,0.042857142857142864,1.1770059546124854,KCNH2_HUMAN_Kozek_2020,fold_random_5
4,0.20564149149188005,0.15071967079268597,0.013397129186602845,1.3856620393597925,KCNH2_HUMAN_Kozek_2020,fold_random_5
0,0.05595429299699407,0.02522228721439549,0.040754571207828987,0.9619796777938904,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_random_5
3,0.07769509229707237,0.01988285858136671,0.042951839826839804,1.0054009222871532,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_random_5
4,0.04364801697165262,0.03351021497807454,0.03543107276533652,1.0302005886405032,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_random_5
1,0.03928699999639925,0.026635646144276676,0.04176815219537882,0.9667822866653009,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_random_5
2,0.09337832959407937,0.02376017270044618,0.04095151080075701,1.072904255693557,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_random_5
2,0.23551321908085293,0.2668916932970887,0.017396991497710942,1.6209928720826001,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_random_5
1,0.29245631104734354,0.25005678653346125,0.013053956352925444,1.5913118869119975,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_random_5
3,0.2866189706853978,0.2445064417633311,0.028294472098506714,1.7584015650209888,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_random_5
4,0.3430193326645354,0.27032474735629153,0.03942459274829216,1.1517136280471756,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_random_5
0,0.17776343471653444,0.24581864005395165,0.01954187544738724,1.2654118608871017,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_random_5
0,0.11153747111023475,0.09194091461221253,0.03686969094523763,1.0334981595730537,KKA2_KLEPN_Melnikov_2014,fold_random_5
4,0.09885024854315175,0.09687892434420871,0.0405552531301034,0.9315457069986642,KKA2_KLEPN_Melnikov_2014,fold_random_5
3,0.06964162079733696,0.09241720116087065,0.03473762010347374,0.9738501621614318,KKA2_KLEPN_Melnikov_2014,fold_random_5
1,0.048057268894362924,0.09463085073279963,0.03212583412774068,1.1425951460832584,KKA2_KLEPN_Melnikov_2014,fold_random_5
2,0.06608096215306981,0.09165876007533692,0.042190127609061205,1.0032874648334236,KKA2_KLEPN_Melnikov_2014,fold_random_5
1,0.2800365091976197,0.29829936187714035,0.02814745392064981,1.5645939007685998,LGK_LIPST_Klesmith_2015,fold_random_5
4,0.2610841053973823,0.23726144226130752,0.034319323892188246,1.6504976607667443,LGK_LIPST_Klesmith_2015,fold_random_5
3,0.2396590557150581,0.28721150125677625,0.021452712378988385,1.5112890607879763,LGK_LIPST_Klesmith_2015,fold_random_5
2,0.2527888360234084,0.2579902255630568,0.02302884088167565,1.4515101080103556,LGK_LIPST_Klesmith_2015,fold_random_5
0,0.3010593623036605,0.25982166437667764,0.01695300944362273,1.5121300193552587,LGK_LIPST_Klesmith_2015,fold_random_5
4,0.19510484800361266,0.0672844650944812,0.06939010356731877,1.2053350221327375,LYAM1_HUMAN_Elazar_2016,fold_random_5
3,0.1938956306432033,0.07973981842969778,0.01646191646191647,0.9801464735594426,LYAM1_HUMAN_Elazar_2016,fold_random_5
0,0.13264858225198586,0.11355784527309853,0.01948051948051946,0.9992411067122139,LYAM1_HUMAN_Elazar_2016,fold_random_5
1,0.09826501236017418,0.09364135843875071,0.013903743315507998,1.0572872623083136,LYAM1_HUMAN_Elazar_2016,fold_random_5
2,0.06039194607025109,0.07634949195159758,0.03288770053475938,1.3070144889314363,LYAM1_HUMAN_Elazar_2016,fold_random_5
4,0.1351772445711445,0.20058600981805472,0.015850815850815835,1.4122211968165204,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0,0.24807016415666533,0.16124170957680103,0.027504342790967026,1.5401749679816097,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2,0.07412755497265308,0.2552309240149668,0.0316074653822998,1.2272761413527904,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1,0.04603364374118868,0.20982564738024942,0.08942364824717763,0.7516098945062427,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3,0.14389088708147854,0.14485263376432128,0.04570883661792749,1.3064002024164671,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2,0.1284460849958006,0.19922713870104883,0.0926743159752868,0.7892094476488746,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0,0.10859524604513275,0.21906498327690702,0.05920550038197095,0.9240159422058534,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1,0.18376618964942187,0.2531664155354058,0.06767676767676764,0.9083251695709437,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3,0.16522121032880213,0.20167313947512674,0.0808292126283758,0.8130038134914102,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4,0.18963705410155743,0.2379246221248181,0.06371087928464975,0.9024197023169729,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3,0.17795632122522917,0.20912980710304477,0.01434970139349702,1.6198873637664395,MET_HUMAN_Estevam_2023,fold_random_5
2,0.2924515748777136,0.221431351216759,0.01620411817367952,1.7064793025781542,MET_HUMAN_Estevam_2023,fold_random_5
4,0.2830451222504242,0.250160395406107,0.013799488581253865,1.6566898098371288,MET_HUMAN_Estevam_2023,fold_random_5
1,0.2601135268424949,0.23707937071577867,0.01864780140642211,1.7634883971836008,MET_HUMAN_Estevam_2023,fold_random_5
0,0.2644252162160331,0.22823621652731713,0.028759716120310908,1.3716449864157707,MET_HUMAN_Estevam_2023,fold_random_5
3,0.0613181603547188,0.07549870595858683,0.06654440660204344,0.8792034641374745,MK01_HUMAN_Brenan_2016,fold_random_5
2,0.04498565464220598,0.07235267322949505,0.052838784252396784,1.020187311202923,MK01_HUMAN_Brenan_2016,fold_random_5
0,0.1180146267978918,0.07769749220569344,0.05622551298226972,1.0290945332988228,MK01_HUMAN_Brenan_2016,fold_random_5
1,0.09945283001622349,0.07664762071046607,0.05469165337586388,1.022138620072681,MK01_HUMAN_Brenan_2016,fold_random_5
4,0.10643938053432336,0.07488337346104108,0.05892555848012415,1.0371223807299443,MK01_HUMAN_Brenan_2016,fold_random_5
2,0.15625651511905933,0.11664153657079974,0.05891381345926798,1.1230713732744886,MLAC_ECOLI_MacRae_2023,fold_random_5
1,0.13121069472089805,0.12605607766329863,0.06039694308201205,1.028582594776956,MLAC_ECOLI_MacRae_2023,fold_random_5
3,0.14794240478711687,0.1321055469956629,0.050725647277371395,1.0031022328310952,MLAC_ECOLI_MacRae_2023,fold_random_5
4,0.11849838216731219,0.14005539420433366,0.049245027595543035,1.2860463628422383,MLAC_ECOLI_MacRae_2023,fold_random_5
0,0.14716792041717275,0.15325550717703015,0.08348794063079773,0.8551422981721406,MLAC_ECOLI_MacRae_2023,fold_random_5
1,0.14737940759068632,0.15909751743167033,0.01969027141440932,1.2127520809279695,MSH2_HUMAN_Jia_2020,fold_random_5
4,0.21629411137159166,0.23312633405349192,0.02131822297834972,1.1458648072282807,MSH2_HUMAN_Jia_2020,fold_random_5
0,0.1591458918436226,0.16846287264174187,0.019569476876828498,1.0742563548676478,MSH2_HUMAN_Jia_2020,fold_random_5
2,0.15141285441890978,0.17696446966394044,0.022829494343737197,1.113466781961804,MSH2_HUMAN_Jia_2020,fold_random_5
3,0.1866929259347494,0.17973095595472272,0.029435274150721294,1.0591501063143958,MSH2_HUMAN_Jia_2020,fold_random_5
1,0.10839299857524878,0.07769412394294987,0.01911157024793386,0.8947592431897017,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2,0.1495996674805406,0.09668347562741159,0.01877353415814952,0.9676490702909526,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0,0.11382409784630639,0.09095754456329118,0.013720761996624087,1.1169249108495283,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4,0.0871427023492623,0.08712659906745623,0.02439349506798183,0.8940291948190192,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3,0.14341975533912435,0.08901791972118911,0.010766198571076645,1.0459029848722254,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4,0.16086413163460317,0.21202085423985936,0.009944311853619743,1.2244923360760391,MTHR_HUMAN_Weile_2021,fold_random_5
2,0.21975603367496008,0.20689117058444173,0.012999560825647795,1.3463825475141356,MTHR_HUMAN_Weile_2021,fold_random_5
1,0.1812972584020655,0.21156005547095819,0.022257053291536075,1.4563521428330075,MTHR_HUMAN_Weile_2021,fold_random_5
3,0.21595876785749804,0.22915310881140105,0.013719681540455476,1.4064205916196115,MTHR_HUMAN_Weile_2021,fold_random_5
0,0.1507829458120691,0.21603793475060099,0.015939441548239643,1.1728844151189275,MTHR_HUMAN_Weile_2021,fold_random_5
4,0.17374097600875268,0.1469809227834163,0.015151515151515192,1.3312763356293948,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0,0.14482423640640768,0.10500647167033514,0.08298097251585622,0.863480773511286,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3,0.11154813389251168,0.13694787429876273,0.018558364712210864,1.2645835628562585,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1,0.08033747130435423,0.1479665190918733,0.04279379157427935,1.1218950840472317,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2,0.12744895928633698,0.14108447119678613,0.018769787426503825,0.9983701526986292,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1,0.16999680509785203,0.18153681153767512,0.008105497053424775,1.093011206376469,NCAP_I34A1_Doud_2015,fold_random_5
3,0.1301413212954976,0.1924309939706933,0.009283819628647215,1.1121583655948202,NCAP_I34A1_Doud_2015,fold_random_5
4,0.14639803716500036,0.1716975067803342,0.018541950554798535,1.2487655486830966,NCAP_I34A1_Doud_2015,fold_random_5
2,0.17112584309686515,0.18178506140830983,0.008709138630398464,1.154928529419638,NCAP_I34A1_Doud_2015,fold_random_5
0,0.16656904720887794,0.18077671232217415,0.006886765679689711,1.2144212676895074,NCAP_I34A1_Doud_2015,fold_random_5
4,0.12671075580542243,0.17508529852227084,0.03357771260997066,1.2407448954447047,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2,0.3565103707243244,0.19749947041943458,0.08256029684601111,0.77654827697822,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0,0.17295196487081538,0.20218922831663633,0.023751023751023725,1.0201057768207973,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1,0.06425597647240988,0.12787690410834585,0.058889386475593344,1.866647686700751,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
3,0.21534994457134204,0.16563318023769574,0.060881542699724484,1.0099689025357204,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0,0.1632152645867389,0.06441786527959867,0.05622895622895623,0.9708467567833061,NPC1_HUMAN_Erwood_2022_HEK293T,fold_random_5
4,0.16455515094615425,0.06300569590006043,0.03201581027667985,0.9964918015883611,NPC1_HUMAN_Erwood_2022_HEK293T,fold_random_5
2,0.1528905321310223,0.06290296037792957,0.06163469557964971,0.9860972940560514,NPC1_HUMAN_Erwood_2022_HEK293T,fold_random_5
3,0.2934403012322764,0.079995188541723,0.026262626262626296,1.219302477132608,NPC1_HUMAN_Erwood_2022_HEK293T,fold_random_5
1,0.18546025976568586,0.08229615339035024,0.04615926708949965,0.7710710294410271,NPC1_HUMAN_Erwood_2022_HEK293T,fold_random_5
2,0.5045869324161754,0.10015923621754808,0.10606060606060605,1.027014728849406,NPC1_HUMAN_Erwood_2022_RPE1,fold_random_5
3,0.5627633379822031,0.20053569517603614,0.07272727272727275,1.1100796762684464,NPC1_HUMAN_Erwood_2022_RPE1,fold_random_5
4,0.24151325571717766,0.03889196866928816,0.06363636363636366,1.5023425216903685,NPC1_HUMAN_Erwood_2022_RPE1,fold_random_5
1,0.21037400945890544,0.1312983219889696,0.09191919191919191,3.357014005650154,NPC1_HUMAN_Erwood_2022_RPE1,fold_random_5
0,0.2836304228658796,0.12545782191317545,0.08512396694214874,2.061679689954989,NPC1_HUMAN_Erwood_2022_RPE1,fold_random_5
4,0.3537627003177713,0.08540657591505077,0.042045454545454525,1.4305144719735148,NRAM_I33A0_Jiang_2016,fold_random_5
3,0.3102498396670372,0.08127962667682392,0.09286536248561562,1.2171745812228416,NRAM_I33A0_Jiang_2016,fold_random_5
1,0.27555764949578415,0.11647201776735452,0.08266384778012682,0.8424533465183959,NRAM_I33A0_Jiang_2016,fold_random_5
0,0.44922590525551775,0.11694399935958029,0.07014925373134327,0.9516509299502196,NRAM_I33A0_Jiang_2016,fold_random_5
2,0.4246216078070427,0.1234969178614294,0.04545454545454545,1.166687427076355,NRAM_I33A0_Jiang_2016,fold_random_5
4,0.09599616834319638,0.11970738525532487,0.048786292241789604,0.860050896487812,NUD15_HUMAN_Suiter_2020,fold_random_5
1,0.13807210809729198,0.13471382740095575,0.014075730947435678,1.1864498178571914,NUD15_HUMAN_Suiter_2020,fold_random_5
2,0.043906149723530914,0.13241143188523055,0.008780108780108759,1.0644307277317744,NUD15_HUMAN_Suiter_2020,fold_random_5
3,0.10150102286654301,0.12994820149361208,0.021835174171622743,0.996815671317742,NUD15_HUMAN_Suiter_2020,fold_random_5
0,0.11474496326924546,0.1324707201276953,0.014682911590128057,0.99337424895712,NUD15_HUMAN_Suiter_2020,fold_random_5
3,0.17194510359559115,0.18591221064448296,0.08139534883720928,0.7821172161075279,NUSA_ECOLI_Rocklin_2023_1WCL,fold_random_5
0,0.2057149377861823,0.15939375513238982,0.06475956475956474,0.8041295364532198,NUSA_ECOLI_Rocklin_2023_1WCL,fold_random_5
1,0.24554046954615946,0.19362740626484895,0.0887758450935346,0.8073271596730969,NUSA_ECOLI_Rocklin_2023_1WCL,fold_random_5
2,0.19009102813654175,0.1516720253392954,0.09319059319059318,0.749951501827025,NUSA_ECOLI_Rocklin_2023_1WCL,fold_random_5
4,0.17776785240073267,0.16415400465151928,0.08498023715415016,0.825114755905054,NUSA_ECOLI_Rocklin_2023_1WCL,fold_random_5
2,0.21048098686362024,0.16931383971292815,0.048266166822867836,0.9451670361549122,NUSG_MYCTU_Rocklin_2023_2MI6,fold_random_5
3,0.21157221857560535,0.18828052903104944,0.0842894969108561,0.8833025184862395,NUSG_MYCTU_Rocklin_2023_2MI6,fold_random_5
1,0.155038850278705,0.1307789683385129,0.11227272727272726,0.845828194667564,NUSG_MYCTU_Rocklin_2023_2MI6,fold_random_5
0,0.14745260179774108,0.1528046885969657,0.08090075062552125,0.774634482592986,NUSG_MYCTU_Rocklin_2023_2MI6,fold_random_5
4,0.11800468507903028,0.1318969631162113,0.060379918588873774,0.9630174242560845,NUSG_MYCTU_Rocklin_2023_2MI6,fold_random_5
4,0.2671110443234907,0.1870015310546033,0.08492822966507174,0.6768069508784371,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_random_5
2,0.20125829511874618,0.186120202648412,0.09735001840264995,0.6759268092140338,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_random_5
3,0.23378473848856834,0.17161132844391885,0.0756348914243651,0.9506412978271701,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_random_5
0,0.15054727471056598,0.1655159918735249,0.11232156273478586,0.6312149974025477,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_random_5
1,0.24058403437183729,0.1787229531180501,0.08293135435992577,0.7179348194178151,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_random_5
0,0.19234495005116647,0.1781589942127955,0.05146627565982402,1.233069792124553,ODP2_GEOSE_Rocklin_2023_1W4G,fold_random_5
1,0.3418959980424513,0.13614518311359605,0.017368810051736887,1.614336517885998,ODP2_GEOSE_Rocklin_2023_1W4G,fold_random_5
3,0.28882453245211315,0.16535065603925525,0.03939393939393936,0.9614696021905191,ODP2_GEOSE_Rocklin_2023_1W4G,fold_random_5
2,0.24061431323664886,0.14646903706586717,0.04946070878274267,1.3544137154622022,ODP2_GEOSE_Rocklin_2023_1W4G,fold_random_5
4,0.20237130164446268,0.22288325382650273,0.07314870559903669,1.1594563697406914,ODP2_GEOSE_Rocklin_2023_1W4G,fold_random_5
3,0.1938239292798198,0.08243711539203424,0.028374655647382906,1.1368599969861493,OPSD_HUMAN_Wan_2019,fold_random_5
1,0.22190662518436133,0.12504215881475386,0.028282828282828302,1.2363951954561774,OPSD_HUMAN_Wan_2019,fold_random_5
4,0.3513467853996868,0.1187810537505427,0.042857142857142885,1.0908239078337025,OPSD_HUMAN_Wan_2019,fold_random_5
0,0.21395134957541292,0.10048952636205076,0.03542319749216302,1.2397555853652653,OPSD_HUMAN_Wan_2019,fold_random_5
2,0.1680352796031778,0.08073722488496045,0.07613636363636361,1.0729153062048193,OPSD_HUMAN_Wan_2019,fold_random_5
4,0.12623701734987153,0.11756115783048061,0.03429027113237637,1.0016459240352735,OTC_HUMAN_Lo_2023,fold_random_5
2,0.18978900059469556,0.21505086343485885,0.04167416741674165,1.0716198506509687,OTC_HUMAN_Lo_2023,fold_random_5
0,0.2338394116670921,0.17283715002984307,0.030113636363636332,0.8066875695200364,OTC_HUMAN_Lo_2023,fold_random_5
1,0.14467549599508128,0.13403760140608814,0.012885868026054964,1.186123177491165,OTC_HUMAN_Lo_2023,fold_random_5
3,0.15979559888947512,0.2163532481505939,0.016875499866702184,1.0783993850332465,OTC_HUMAN_Lo_2023,fold_random_5
2,0.15655605268893563,0.09242167235507208,0.05547602004294915,1.1239953087184795,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_random_5
3,0.21807068307873992,0.10812304319028554,0.016038433111603856,1.414940073119071,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_random_5
0,0.2570834928370425,0.1552921394098344,0.03333333333333332,1.3032444555819054,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_random_5
4,0.11279568616457651,0.12413884233269254,0.016687422166874223,1.310581250776423,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_random_5
1,0.13077338688980947,0.11498410545838511,0.06455309396485866,1.0430245718910456,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_random_5
2,0.05414859215218951,0.04544501434800472,0.035377875136911256,1.0117543203319133,OXDA_RHOTO_Vanella_2023_activity,fold_random_5
1,0.037962830686820034,0.03852984800066261,0.03279898755536804,0.9635983805154088,OXDA_RHOTO_Vanella_2023_activity,fold_random_5
4,0.03113026164027279,0.044756519297928586,0.013897258763871516,1.0794103188746562,OXDA_RHOTO_Vanella_2023_activity,fold_random_5
0,0.05863918202317818,0.046264646559192234,0.029248702821806794,0.9820520403349043,OXDA_RHOTO_Vanella_2023_activity,fold_random_5
3,0.03842874795072829,0.04772786630970507,0.028112721853407373,0.9866330270951246,OXDA_RHOTO_Vanella_2023_activity,fold_random_5
0,0.05280936066100063,0.06193482391873859,0.021684737281067522,0.977394693668319,OXDA_RHOTO_Vanella_2023_expression,fold_random_5
2,0.057868183222205015,0.06366424213778778,0.01294332010151621,1.0574304047173058,OXDA_RHOTO_Vanella_2023_expression,fold_random_5
4,0.06692920695039199,0.0642792892640393,0.010034602076124539,1.055420413845488,OXDA_RHOTO_Vanella_2023_expression,fold_random_5
3,0.0731390542597208,0.07161880672594405,0.029493407356002754,0.9586056454977822,OXDA_RHOTO_Vanella_2023_expression,fold_random_5
1,0.05743234835225919,0.05909891919530853,0.022119591638308185,0.9687482592828819,OXDA_RHOTO_Vanella_2023_expression,fold_random_5
1,0.19840500758453034,0.19802223067556318,0.029673409700219377,1.6496471597715787,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_random_5
4,0.2828721294266033,0.24783000602621127,0.012202236266407403,1.3963670492206868,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_random_5
2,0.1834812904524391,0.20006750260253653,0.012664073894020406,1.2574840771952402,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_random_5
0,0.17523380083560652,0.20796758662416845,0.009949892627057975,1.3357621738621692,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_random_5
3,0.20400538606071,0.213995852844377,0.016742476166739326,1.1603201081423304,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_random_5
1,0.13394779110443145,0.07240413771510537,0.03758389261744965,0.932131442395561,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_random_5
2,0.09117800946735408,0.07087140977681446,0.03298835705045275,0.914636585982837,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_random_5
3,0.09738360954141437,0.07013661048790742,0.033530026430634935,0.997485587175566,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_random_5
4,0.10640883921590616,0.06867608625247476,0.03624401913875596,0.9555884048008542,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_random_5
0,0.1246517369842128,0.07256769443558254,0.03523362112747585,1.0397361971305668,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_random_5
4,0.32053814696569827,0.23388098857119005,0.06297252443297072,2.3964310361681624,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_random_5
2,0.293843887195078,0.21640283973460459,0.0237268955111279,1.7776669166515444,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_random_5
0,0.37804553440103217,0.2528362792384728,0.03110047846889955,1.6101956252253242,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_random_5
3,0.2715374970110973,0.2224171847503589,0.014464229928147493,1.4556099111993523,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_random_5
1,0.5165264499176995,0.25195289476647975,0.025207402680280808,1.5898896582533526,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_random_5
3,0.11949204723040027,0.10607450299750852,0.02686868686868685,0.9048093406051799,P53_HUMAN_Kotler_2018,fold_random_5
4,0.15282840241370999,0.1069564823997361,0.026029526029525997,1.0664678105783376,P53_HUMAN_Kotler_2018,fold_random_5
1,0.16104039085143235,0.11669152174189977,0.016091395235780268,0.9897100109182579,P53_HUMAN_Kotler_2018,fold_random_5
2,0.13750018796605903,0.10640252049684344,0.01294765840220386,1.0520625076168415,P53_HUMAN_Kotler_2018,fold_random_5
0,0.16938328047999654,0.10745390238826515,0.03458110516934045,0.9752939778458636,P53_HUMAN_Kotler_2018,fold_random_5
4,0.2575951068207206,0.19019487102655044,0.04575260804768999,1.0335607517296264,P84126_THETH_Chan_2017,fold_random_5
3,0.2324250114311026,0.23149704038724914,0.038741258741258715,0.9425682578849507,P84126_THETH_Chan_2017,fold_random_5
2,0.20248004334049202,0.2224623957553139,0.05247524752475246,1.1048858984554624,P84126_THETH_Chan_2017,fold_random_5
0,0.19087856298137687,0.20055130116370626,0.03843700159489629,1.0197199468797589,P84126_THETH_Chan_2017,fold_random_5
1,0.2401901417861315,0.22371287990733976,0.05753548776804587,1.0057787015741888,P84126_THETH_Chan_2017,fold_random_5
4,0.22276573918120013,0.03337385554871514,0.0849975161450571,0.889105954816736,PA_I34A1_Wu_2015,fold_random_5
0,0.274343253694456,0.02200367117472553,0.07154150197628456,0.8069796874379491,PA_I34A1_Wu_2015,fold_random_5
2,0.23194171537636832,0.015659872365810405,0.09062090647105053,0.6007158511795055,PA_I34A1_Wu_2015,fold_random_5
3,0.3616175293992501,0.021695000335439845,0.06338100102145044,1.76119113464268,PA_I34A1_Wu_2015,fold_random_5
1,0.257590593400968,0.018182220119013662,0.0710420128174697,1.1070484492866235,PA_I34A1_Wu_2015,fold_random_5
1,0.37763681754337824,0.23266441522234596,0.044667143879742285,0.8403986834023928,PABP_YEAST_Melamed_2013,fold_random_5
2,0.16605910071121024,0.20211575765259926,0.05161173487866711,0.9202114281606948,PABP_YEAST_Melamed_2013,fold_random_5
3,0.14103214268474787,0.19797402789979823,0.05892255892255889,0.9138139138791134,PABP_YEAST_Melamed_2013,fold_random_5
0,0.16068325929827565,0.21130389795677057,0.028399699474079606,1.6355295174093258,PABP_YEAST_Melamed_2013,fold_random_5
4,0.1425868665259408,0.21453227627706145,0.02824675324675321,0.9513696535612515,PABP_YEAST_Melamed_2013,fold_random_5
2,0.08723281981140417,0.0590043299921139,0.02433591816531924,0.9544478017887565,PAI1_HUMAN_Huttinger_2021,fold_random_5
1,0.05377701518351857,0.055211483512388075,0.00965909090909087,1.0292288963553524,PAI1_HUMAN_Huttinger_2021,fold_random_5
3,0.03634302587322909,0.0569591345772109,0.029421797714480613,0.9526970426388559,PAI1_HUMAN_Huttinger_2021,fold_random_5
4,0.06021610666569591,0.055472233251752254,0.01785619994719702,1.040024331051864,PAI1_HUMAN_Huttinger_2021,fold_random_5
0,0.06580320793597765,0.05213445806479514,0.01937144886363634,1.0139687701673312,PAI1_HUMAN_Huttinger_2021,fold_random_5
4,0.0785697872691657,0.18601243328811726,0.04915824915824914,1.1135090473294351,PHOT_CHLRE_Chen_2023,fold_random_5
1,0.10765793312521107,0.1793635053599911,0.0270536692223439,0.9928573587733106,PHOT_CHLRE_Chen_2023,fold_random_5
2,0.12400932511775287,0.1965280943873765,0.04545454545454542,0.9406268572301459,PHOT_CHLRE_Chen_2023,fold_random_5
3,0.10230300512359217,0.17386885447168676,0.049803271898943846,1.0667570749441289,PHOT_CHLRE_Chen_2023,fold_random_5
0,0.09217158970245805,0.17554691957317084,0.07245306897279052,0.895872040382048,PHOT_CHLRE_Chen_2023,fold_random_5
4,0.15257277585791434,0.15394153721847853,0.010641296687808336,1.5972926918341523,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
3,0.2204359980172213,0.13759767257340974,0.09059561128526644,1.1406175160692233,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
2,0.2170117044879319,0.1160933010757265,0.08823529411764702,0.8955040185510033,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
1,0.11232557320524413,0.13364561153098914,0.07096141268803137,1.237443229073087,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
0,0.1640284885418497,0.14383006188965078,0.05872594558725943,1.2917667991490827,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
1,0.11442688686799732,0.17972964082183482,0.04143646408839777,1.4025177236981032,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
4,0.20566004166286356,0.19095697489722158,0.04991087344028518,1.0223279841807482,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
0,0.13113157111855617,0.165268121751095,0.030010952902519147,1.1733490002014577,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
2,0.19084339552120494,0.1671288048958341,0.024475524475524448,1.1041551602599204,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
3,0.1317107663950266,0.18533128737635637,0.05590909090909088,1.172274313213081,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
