bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,4,0.7864607699435303,0.7374726114134911,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1.0,0,0.7528052436679203,0.8389309713359416,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1.0,1,0.8485967533215951,0.8264993357804074,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1.0,2,0.7838789415967895,0.7792162729820264,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1.0,3,0.7358864452107922,0.8127709143797808,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
1.0,4,0.8145900142604101,0.7764197708378795,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2.0,0,0.720464699098787,0.86120040582898,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2.0,1,0.8649139667063924,0.8513782453272701,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2.0,2,0.8953382759984038,0.8017945594726869,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2.0,3,0.7589708094875365,0.8308489453971567,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
2.0,4,0.919554390293619,0.8057296787843753,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3.0,0,1.1385078441735834,0.8859793842127479,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3.0,1,0.832064979632273,0.8782253596160425,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3.0,2,0.837952450847768,0.8258424423096696,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3.0,3,0.7466527981239102,0.8462656335633248,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
3.0,4,1.0264321848593139,0.8371154745960794,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4.0,0,1.2246470688856843,0.9087958298832709,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4.0,1,0.7953641592238974,0.9143260484406768,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4.0,2,0.6598652819829303,0.8594198369132516,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4.0,3,0.9360807046004931,0.8673376292351488,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
4.0,4,0.9006131256581016,0.8842240806848758,SRC_HUMAN_Nguyen_2022,fold_contiguous_5
0.0,0,0.6479096088749676,0.8037841830574506,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0.0,1,0.9175951526642647,0.8009201760229641,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0.0,2,0.6801651620613355,0.7986191672805169,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0.0,3,0.7725709080833576,0.7988667421505827,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0.0,4,0.873688530491898,0.7841190057790212,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1.0,0,0.798659609296619,0.8150832950305372,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1.0,1,0.8463105748673712,0.8107989384086478,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1.0,2,0.9419256143445313,0.8085439725755399,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1.0,3,0.6752063838498485,0.8109463990757423,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
1.0,4,0.7781130139536727,0.7934575096073128,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2.0,0,0.7435853295561088,0.8246023061927358,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2.0,1,0.9166908409505032,0.8178708164857188,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2.0,2,0.9616247656134314,0.816731202362053,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2.0,3,0.8639226836667799,0.8209852804492208,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
2.0,4,0.9991930604855883,0.801085082115426,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3.0,0,0.6025119887340156,0.835748673993014,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3.0,1,0.8490699312889017,0.8261867378127689,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3.0,2,0.9153965943708441,0.8288685656469589,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3.0,3,1.008744145567988,0.8310854530611489,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
3.0,4,0.9978248573494959,0.8088386973669156,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4.0,0,0.633724801248567,0.8588428469361163,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4.0,1,0.8542355803781293,0.8519924789939727,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4.0,2,0.6196127317868101,0.8756248152369961,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4.0,3,0.8644985027211723,0.8543498952837933,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
4.0,4,0.8223873117516655,0.8307661494515932,SUMO1_HUMAN_Weile_2017,fold_contiguous_5
0.0,0,0.910747913368751,0.49584580392951777,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0.0,1,0.5359719237813954,0.5333357555567972,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0.0,2,0.37526518220691263,0.46673120264645857,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0.0,3,0.379348825217021,0.49477861584313865,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0.0,4,0.3870726141726543,0.5178668445526018,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1.0,0,1.310447133305091,0.5626878931504029,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1.0,1,0.6291348421112966,0.5826893427857407,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1.0,2,0.5075384246194211,0.5368175915845301,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1.0,3,0.3857932502057683,0.5423307103122836,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
1.0,4,0.33081879537122527,0.5591951990191445,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2.0,0,1.2606747613610638,0.6262225385157405,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2.0,1,0.6386620210670232,0.6328020500202286,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2.0,2,0.4456194468284088,0.5979705273036536,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2.0,3,0.46133721086811247,0.5853821808804123,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
2.0,4,0.3148981782391338,0.5819763417416027,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3.0,0,1.8803925904990024,0.7002834773343228,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3.0,1,0.5861030777062154,0.6917452387925462,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3.0,2,0.5106586543652442,0.6685303081271748,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3.0,3,0.5759658560112207,0.6499960182152289,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
3.0,4,0.3240122433930835,0.6101843166642603,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4.0,0,2.3419927511853387,0.8427951587472742,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4.0,1,0.6035451281342259,0.8110499386839356,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4.0,2,0.48117018706753173,0.7946790221754405,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4.0,3,0.7562944732878027,0.7795952803831308,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
4.0,4,0.4237393386353401,0.6733658155981499,SYUA_HUMAN_Newberry_2020,fold_contiguous_5
0.0,0,0.3773522905195195,0.4902379616264002,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0.0,1,0.8388051094990947,0.5609904241227712,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0.0,2,0.9749429303975172,0.5751778742991887,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0.0,3,0.399263953460747,0.5173819259956215,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0.0,4,0.4402003129294103,0.4917478728319855,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1.0,0,0.4587836208113676,0.5313147905589178,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1.0,1,0.783989263837536,0.588088342040104,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1.0,2,1.1067573794865115,0.6251515722589781,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1.0,3,0.4563534910677698,0.5451462114302316,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
1.0,4,0.43793668724318935,0.5387365943051189,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2.0,0,0.4536340620501511,0.5656988040138896,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2.0,1,0.6800976262904528,0.6221625942594525,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2.0,2,1.0982563621642338,0.6706978238007514,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2.0,3,0.4565863330138837,0.5685564823950822,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
2.0,4,0.3695710710248247,0.5783722119496714,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3.0,0,0.3913448690462177,0.6152671630769713,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3.0,1,1.2280837722334113,0.6616013319146995,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3.0,2,1.7001905888878184,0.7313591827927773,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3.0,3,0.5698897566007864,0.5944724622447595,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
3.0,4,0.5906261910700765,0.6492767030888394,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4.0,0,0.5102936182263831,0.7531007076628948,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4.0,1,1.1285108747565111,0.7535333375966622,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4.0,2,1.5585324354525194,0.8714493785422663,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4.0,3,0.7609752681021207,0.6594220160914576,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
4.0,4,0.5383596229717071,0.7768558242937555,TADBP_HUMAN_Bolognesi_2019,fold_contiguous_5
0.0,0,0.8800437675703247,0.8644335330590335,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0.0,1,1.388574578640181,0.9422410223259472,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0.0,2,0.9208013902778152,0.8335160181193512,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0.0,3,0.8056462443535761,0.8528012637243428,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0.0,4,0.33040464634923006,0.884324418532653,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1.0,0,0.8360958791546947,0.8892136068424448,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1.0,1,1.4831072412108373,0.966999618665902,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1.0,2,1.080264786213113,0.8563799627647766,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1.0,3,0.5234012814032759,0.8965411198089002,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
1.0,4,0.4160640694396129,0.9202473958171231,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2.0,0,0.7325995509769143,0.902868591852572,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2.0,1,1.2054391621260707,0.9858875842454001,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2.0,2,1.2452388726805044,0.8694369122067985,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2.0,3,1.06218495546866,0.9155738990746004,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
2.0,4,0.4778772414237577,0.9395554789367151,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3.0,0,0.7478898706890984,0.9125725587590282,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3.0,1,1.0556013162484725,1.0116708450627605,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3.0,2,0.9057169051899788,0.8805330845395589,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3.0,3,0.6873432257377549,0.9284962555430027,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
3.0,4,0.8446680984144241,0.9488794254795289,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4.0,0,0.9108776662016552,0.9307698753017476,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4.0,1,1.1863399859740043,1.0843420663808432,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4.0,2,1.0444306598596602,0.8966374897359579,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4.0,3,1.035878309658264,0.9472273197315952,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
4.0,4,0.5308070767953401,0.957368767362562,TAT_HV1BR_Fernandes_2016,fold_contiguous_5
0.0,0,0.19672996014805497,0.3485627534274468,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0.0,1,0.25741716270894016,0.3873973059951601,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0.0,2,0.3749582936297754,0.3513289823053206,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0.0,3,0.3284925000393916,0.33583377069386805,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0.0,4,0.2465906349227711,0.43906904613366593,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1.0,0,0.22860667808479865,0.4026331993266328,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1.0,1,0.4030969152591488,0.42639416740851416,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1.0,2,0.3588151996485765,0.396529078378875,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1.0,3,0.45596732770741527,0.37602020710840284,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
1.0,4,0.19077358305706138,0.4679243674317075,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2.0,0,0.5406650453427646,0.4455759638939246,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2.0,1,0.530549642026722,0.45438625375334585,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2.0,2,0.41869087307772734,0.4508756719983903,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2.0,3,0.6247486476765901,0.40240569329968484,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
2.0,4,0.6525533684646552,0.5203441100436738,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3.0,0,0.40019624817525284,0.466303552206071,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3.0,1,0.3704986334761032,0.4820751787843883,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3.0,2,0.3177232195320286,0.5182477176023065,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3.0,3,0.5747954789420506,0.4301437411806931,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
3.0,4,1.2314214965461796,0.5754420391790519,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4.0,0,0.43665510075542424,0.4984768152929636,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4.0,1,0.3915312967945218,0.5679966109053821,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4.0,2,0.3168733954304754,0.6309536480598238,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4.0,3,0.8253732334836476,0.4967102227502625,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
4.0,4,0.9405137804190762,0.648230968237262,TCRG1_MOUSE_Rocklin_2023_1E0L,fold_contiguous_5
0.0,0,0.17576761749522088,0.4687461841460847,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0.0,1,0.45096818707334024,0.4687469743902354,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0.0,2,0.5429867497806525,0.48254688891339875,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0.0,3,0.28194614097861537,0.41548898570404885,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0.0,4,0.37833206587493984,0.4190607053876562,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1.0,0,0.4096530633469408,0.5417212477861933,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1.0,1,0.5119677269064761,0.5083783113981162,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1.0,2,0.44966335318511996,0.5347961751920072,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1.0,3,0.31460615353481786,0.45760033457909155,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
1.0,4,0.7818994826811382,0.49800617591552016,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2.0,0,0.6191127243542195,0.6150080870911374,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2.0,1,0.6118671625111786,0.5632085666814145,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2.0,2,0.7164030659379023,0.57743637441713,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2.0,3,0.39805601253917955,0.49607158896605874,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
2.0,4,0.9466669837235964,0.550063969007242,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3.0,0,0.7180826557235401,0.6742846739435441,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3.0,1,0.7685516869250534,0.6356221509277348,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3.0,2,0.7636480286535393,0.6148118045385922,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3.0,3,0.6053710351136102,0.5588199660738319,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
3.0,4,0.937287978982527,0.5960150463005667,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4.0,0,0.5604182121443745,0.7562951251751107,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4.0,1,0.7714201196650587,0.7485632245842698,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4.0,2,1.0998086591362364,0.7434140242825662,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4.0,3,0.4307956547941546,0.7562481021919761,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
4.0,4,0.9762357423616501,0.6871266289168735,THO1_YEAST_Rocklin_2023_2WQG,fold_contiguous_5
0.0,0,0.2554392399672231,0.34976252828977006,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0.0,1,0.4510963953662142,0.40087920006340844,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0.0,2,0.3828299308935372,0.3881412760222416,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0.0,3,0.23021514515400734,0.3441952221897638,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0.0,4,0.21532985049326256,0.3097735230700618,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1.0,0,0.3759742689795759,0.4286309920354959,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1.0,1,0.47385391947788813,0.4860659493434107,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1.0,2,0.5577047375739208,0.460984089867656,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1.0,3,0.3716082064547695,0.4031009807314622,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
1.0,4,0.3292113912202027,0.3669508418160719,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2.0,0,0.4612582803692879,0.49107686771013764,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2.0,1,0.5770479105799347,0.541925322747316,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2.0,2,0.5838475115309769,0.5108654132395777,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2.0,3,0.4930047531483782,0.451873319268428,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
2.0,4,0.5601171415235704,0.41956449284768677,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3.0,0,0.509008608348849,0.5602908964695631,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3.0,1,0.7452363959744654,0.606769163868948,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3.0,2,0.6261694978090789,0.5689857836536867,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3.0,3,0.351501247772663,0.5084444272047394,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
3.0,4,0.8166819144999192,0.4880900975571348,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4.0,0,0.5384778290858139,0.7034053163933542,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4.0,1,0.8397676986931448,0.7059756462113111,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4.0,2,0.7871045726404224,0.6575119672759662,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4.0,3,0.40309518505114345,0.5924207877704906,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
4.0,4,0.5604859794716672,0.6435669560385787,TNKS2_HUMAN_Rocklin_2023_5JRT,fold_contiguous_5
0.0,0,0.9864628488758204,0.9441131472053693,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0.0,1,0.8347872764246272,0.9581677171108799,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0.0,2,0.9056673572014908,0.9520669594370968,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0.0,3,0.9654938045844363,0.9455464979706506,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0.0,4,1.0312320054088646,0.9273115912533,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1.0,0,0.9898267931410316,0.9515100268375598,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1.0,1,0.8736337675604079,0.9774607484818483,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1.0,2,0.8030038206346073,0.9651646147047979,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1.0,3,0.9703342366543306,0.9501404700060738,TPK1_HUMAN_Weile_2017,fold_contiguous_5
1.0,4,1.1008370913404641,0.9362177060177961,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2.0,0,0.8748129775270521,0.9578660408028293,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2.0,1,0.8566467401644229,0.9874373100535113,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2.0,2,1.0057280072320989,0.9769809442536648,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2.0,3,1.1004526551637328,0.9543333834282774,TPK1_HUMAN_Weile_2017,fold_contiguous_5
2.0,4,1.1517427538419687,0.9431027582681865,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3.0,0,0.9252415913658865,0.9657359086781152,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3.0,1,1.0018935407194671,1.0008139464051993,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3.0,2,0.9240483864664127,0.9906991239172642,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3.0,3,1.036024751068859,0.9587167428898616,TPK1_HUMAN_Weile_2017,fold_contiguous_5
3.0,4,1.0384712357192876,0.9550837592823459,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4.0,0,1.0283897834144047,0.9808862809193991,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4.0,1,0.9424698095898294,1.0188346760702252,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4.0,2,0.9563235672905592,1.0114877663727522,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4.0,3,0.9261897839091637,0.9660941697498031,TPK1_HUMAN_Weile_2017,fold_contiguous_5
4.0,4,0.9861907475229438,0.9672668767813604,TPK1_HUMAN_Weile_2017,fold_contiguous_5
0.0,0,0.6171893430777473,0.7274009310574954,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0.0,1,0.6735337306184176,0.7468715082683324,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0.0,2,0.7441532940215325,0.7473015900152989,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0.0,3,0.790093210353914,0.7525964197854156,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0.0,4,0.9647174097216387,0.6963782872507215,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1.0,0,0.6527144154876893,0.7377311143091821,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1.0,1,0.7257622766717203,0.7573353351469011,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1.0,2,0.8365491492571929,0.7586469871216139,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1.0,3,0.7842232568159176,0.7603505679725743,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
1.0,4,0.8757570981251543,0.7093048305769097,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2.0,0,0.5998394870265464,0.7450988034706091,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2.0,1,0.6687338217997413,0.7663780480508602,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2.0,2,0.805822581547769,0.7697088886932081,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2.0,3,0.7687017917747991,0.7684341491700758,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
2.0,4,1.0577940045560514,0.7173216313554593,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3.0,0,0.5024372814002827,0.7537799442175652,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3.0,1,0.7224560840223643,0.7763962932722545,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3.0,2,0.6287060645495807,0.7834507703372208,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3.0,3,0.836182544888136,0.7811243569454952,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
3.0,4,0.8622113541307909,0.724646401668414,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4.0,0,0.6127482708969474,0.7779544592044103,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4.0,1,0.6489222234080018,0.8022315055048995,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4.0,2,0.6618857060874894,0.8013018507309517,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4.0,3,0.9988795850056524,0.858027457242803,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
4.0,4,0.8053766249938845,0.73550797656774,TPMT_HUMAN_Matreyek_2018,fold_contiguous_5
0.0,0,0.8066361294606847,0.8787682015658813,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
0.0,1,0.833924286914898,0.8547792496616736,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
0.0,2,0.8741412891651169,0.6791943795537411,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
0.0,3,0.5976189688536804,0.8815458603572722,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
0.0,4,0.5729710725484964,0.8550984914031833,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
1.0,0,0.8418028424682594,0.9045045665077281,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
1.0,1,0.9152584235909605,0.8881820654034553,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
1.0,2,1.1355814794886068,0.7113310933368694,TPOR_HUMAN_Bridgford_2020,fold_contiguous_5
