fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
1,0.1398491394759343,0.10706779661457594,0.060497056899934565,1.4275054138858072,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
0,0.20863486117928548,0.10592024688980953,0.06071665560716653,1.3448559893605638,PIN1_HUMAN_Rocklin_2023_1I6C,fold_random_5
1,0.12256039597487196,0.11917027065465043,0.06353591160220991,1.2511362949753175,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
4,0.2301159587326735,0.1303745432663509,0.07130124777183597,1.0040783911323343,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
0,0.1775634233373397,0.11769046679260867,0.0306681270536692,1.285645192871175,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
2,0.17798621913957446,0.11456103683534476,0.02597402597402596,1.4430388281730016,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
3,0.09848826674119275,0.12301962758701854,0.07409090909090907,1.1802433843119218,PITX2_HUMAN_Rocklin_2023_2L7M,fold_random_5
0,0.15727373796110525,0.16347033517744664,0.033834586466165384,1.3321662227331168,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
1,0.16508203675907124,0.15998288715896208,0.0412863816025871,1.2754166150379733,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
2,0.1661205657614887,0.15859082023976226,0.044612144612144584,1.371408898243005,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
4,0.13577364640715137,0.1571936708675084,0.07335083688874301,0.9261829041762415,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
3,0.10628946070617781,0.17745752215898952,0.030968218773096804,1.3358382743650672,PKN1_HUMAN_Rocklin_2023_1URF,fold_random_5
3,0.0624287882843763,0.07073139984555976,0.020286465945629918,0.9890081128599566,POLG_CXB3N_Mattenberger_2021,fold_random_5
4,0.1016218380519919,0.08616111064162711,0.01108696273842544,1.1057462735105617,POLG_CXB3N_Mattenberger_2021,fold_random_5
2,0.08680731119761828,0.07926189049102124,0.00638297872340424,1.1280795426626236,POLG_CXB3N_Mattenberger_2021,fold_random_5
1,0.03638702295671473,0.07254562806842542,0.01115264433606869,1.1674908300150348,POLG_CXB3N_Mattenberger_2021,fold_random_5
0,0.08341442446909246,0.07838620776479531,0.015111829237180009,1.094367623137212,POLG_CXB3N_Mattenberger_2021,fold_random_5
1,0.16826644797846219,0.13287483115762042,0.018018508437670104,1.3959816241617138,POLG_DEN26_Suphatrakul_2023,fold_random_5
3,0.1928373934780338,0.13308741089342221,0.014650155456937103,1.370242873265016,POLG_DEN26_Suphatrakul_2023,fold_random_5
4,0.1676121954986049,0.13684630236082815,0.020583854632112,1.3164567130494336,POLG_DEN26_Suphatrakul_2023,fold_random_5
0,0.1712326374031236,0.13401647822307383,0.025990436246092995,1.166302746530589,POLG_DEN26_Suphatrakul_2023,fold_random_5
2,0.18402001176986363,0.14044941613125816,0.01918354157690649,1.2687507677652194,POLG_DEN26_Suphatrakul_2023,fold_random_5
2,0.29767999561010405,0.06187233686915164,0.12457427298925855,0.9095130915224573,POLG_HCVJF_Qi_2014,fold_random_5
3,0.3481281315982862,0.06651167428176953,0.10454545454545454,1.2949024285370616,POLG_HCVJF_Qi_2014,fold_random_5
1,0.1973835063868561,0.06351432017496078,0.12414772727272724,1.2185766348908504,POLG_HCVJF_Qi_2014,fold_random_5
4,0.3640251748459484,0.07192219506271627,0.09620081411126186,0.9791097004290392,POLG_HCVJF_Qi_2014,fold_random_5
0,0.29241315446071925,0.07469323916595888,0.12217444717444716,1.0845295740126664,POLG_HCVJF_Qi_2014,fold_random_5
3,0.25026104617573036,0.12502627841951441,0.03186504217432049,1.2218711740421169,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
0,0.08435619393074853,0.11850688048090373,0.015151515151515117,1.3630562779739708,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
1,0.06200278524297036,0.10550473265676628,0.045873481357352294,1.046845057391632,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
2,0.12194919549479,0.12167204288419357,0.044549977385798266,1.068052247625997,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
4,0.15725586201614267,0.17027039080248502,0.028934506353861213,1.5600732256667615,POLG_PESV_Rocklin_2023_2MXD,fold_random_5
1,0.27108376470551016,0.12699765193701532,0.06203667577058138,1.9057688349669513,PPARG_HUMAN_Majithia_2016,fold_random_5
3,0.3461929489883173,0.12328097753128288,0.025628626692456503,1.503210353252205,PPARG_HUMAN_Majithia_2016,fold_random_5
2,0.2884219115339677,0.1205211690540193,0.04851352643150752,1.752560389168892,PPARG_HUMAN_Majithia_2016,fold_random_5
4,0.2191891895450948,0.13636844093693642,0.047195558065123315,1.7239239318718185,PPARG_HUMAN_Majithia_2016,fold_random_5
0,0.2992774534312238,0.14375318549121008,0.042542542542542576,1.6375970380216949,PPARG_HUMAN_Majithia_2016,fold_random_5
3,0.053941176134201144,0.00587314230971995,0.041863075196408486,0.9307716769346676,PPM1D_HUMAN_Miller_2022,fold_random_5
2,0.046786868516516214,0.01053469279463839,0.03356323205898088,1.0061128951161986,PPM1D_HUMAN_Miller_2022,fold_random_5
1,0.05508219085112652,0.004906666291340925,0.0394706559263521,0.9381386509627351,PPM1D_HUMAN_Miller_2022,fold_random_5
4,0.03795462293195108,0.005118358022584026,0.031134456247432326,1.0379595596791262,PPM1D_HUMAN_Miller_2022,fold_random_5
0,0.03542428725069888,0.005221981708547243,0.0323627334800519,1.0979889186701353,PPM1D_HUMAN_Miller_2022,fold_random_5
4,0.14171411706261675,0.13949482716075678,0.015830721003134793,1.6038701724622961,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
0,0.16230276603660787,0.1365509175474016,0.05664946407304484,1.2674418776662475,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
3,0.24304513698112884,0.16572887767889266,0.042621015348288056,1.1388388799796962,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
2,0.07107343903284283,0.14567410359816108,0.02735808792146818,1.4456477459558101,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
1,0.1851516001214529,0.1272610909252118,0.06420233463035017,0.896313701172318,PR40A_HUMAN_Rocklin_2023_1UZC,fold_random_5
1,0.15579713095276457,0.1518053728854123,0.04435536731709775,1.6376514715825328,PRKN_HUMAN_Clausen_2023,fold_random_5
0,0.2424557019634656,0.14691700407046807,0.06670071501532172,1.2866575729909628,PRKN_HUMAN_Clausen_2023,fold_random_5
3,0.18240529342329723,0.14334262208198076,0.05332880789514905,1.3413232793860301,PRKN_HUMAN_Clausen_2023,fold_random_5
2,0.19548281626828962,0.12786377356976386,0.049443025593653184,1.3896284794039204,PRKN_HUMAN_Clausen_2023,fold_random_5
4,0.35375872931354085,0.1542564754416307,0.03564525298465036,1.8620033786281327,PRKN_HUMAN_Clausen_2023,fold_random_5
1,0.20600652540911396,0.1503525555418395,0.06526353024407497,0.972751171220604,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
3,0.14654758710239452,0.18672927987067364,0.014219114219114194,1.2901761367531661,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
4,0.08663403264746179,0.16234371334997116,0.0743643329850226,0.9363945817497298,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
2,0.13866768714750421,0.15870811691282402,0.0230462519936204,1.3201552840487152,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
0,0.132248498389294,0.15021793075379208,0.0261022239563012,1.5273409223174614,PSAE_SYNP2_Rocklin_2023_1PSE,fold_random_5
0,0.09486089292007627,0.015426814218384122,0.036847767616998366,0.9898727070174198,PTEN_HUMAN_Matreyek_2021,fold_random_5
3,0.16665089778377445,0.013599480176624703,0.04075087659283328,1.060678821298751,PTEN_HUMAN_Matreyek_2021,fold_random_5
4,0.0508723863497353,0.015650742881302544,0.04870129870129867,1.0162076948690402,PTEN_HUMAN_Matreyek_2021,fold_random_5
1,0.04882377678562101,0.019501629355167593,0.05671435163820948,0.8646370236566433,PTEN_HUMAN_Matreyek_2021,fold_random_5
2,0.04742690659191697,0.01789302434906051,0.03854437763618412,1.057274217483539,PTEN_HUMAN_Matreyek_2021,fold_random_5
2,0.03263810114946359,0.03452750799558306,0.03877356239560961,0.9653325953844718,PTEN_HUMAN_Mighell_2018,fold_random_5
3,0.044373769251721124,0.040738865282022356,0.037651077246452946,1.015337434412016,PTEN_HUMAN_Mighell_2018,fold_random_5
0,0.032438709205614376,0.037424737654758115,0.054456077630234904,0.9413341897574122,PTEN_HUMAN_Mighell_2018,fold_random_5
1,0.06279124294455343,0.037441390230075706,0.03824345146379042,1.0072376198011264,PTEN_HUMAN_Mighell_2018,fold_random_5
4,0.06074796979178505,0.03574687715737806,0.041137458549709044,1.0824482534887983,PTEN_HUMAN_Mighell_2018,fold_random_5
3,0.1983319853788054,0.1298591443637981,0.0024443834111507693,1.1280893321395091,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
4,0.1338382192473832,0.11362670449680005,0.019831769653833733,1.3928313081905301,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
1,0.14193367254700243,0.10509790222026119,0.00972912209449902,1.1966531897238128,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
0,0.10029477098253384,0.10403403316656648,0.016510589252269166,1.422391776271749,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
2,0.18636532386972685,0.12560395132452074,0.0082831488226173,1.229698272241501,Q2N0S5_9HIV1_Haddox_2018,fold_random_5
3,0.07097208348446947,0.04203849837057493,0.029435322386864214,0.9700113000741761,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
2,0.048422280735439735,0.03675550171595532,0.03167613636363634,1.016882241284666,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
0,0.03990894219257271,0.03249460943993627,0.032467532467532444,1.0252819480121405,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
4,0.09808793100423517,0.043412257617608016,0.022267316017315995,1.098025936898024,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
1,0.06707672927384987,0.04314215237279627,0.02771959223572125,0.9355586237546749,Q53Z42_HUMAN_McShan_2019_binding-TAPBPR,fold_random_5
3,0.08661788129023433,0.05055703683787458,0.014356824731464475,1.0252057825669851,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
2,0.03205299747959687,0.0493806452625647,0.022747238120590953,0.9979824280415359,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
0,0.06173232052059128,0.05286373799494632,0.008550291648883185,1.0671890095990502,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
4,0.04938095678088977,0.05614377193715701,0.0136232643437254,0.9723426716908505,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
1,0.022754594778577684,0.05021086365502409,0.027702896472612547,1.0235416851249206,Q53Z42_HUMAN_McShan_2019_expression,fold_random_5
0,0.12214970836367316,0.054193029306293126,0.04978891077962284,1.0767869856825283,Q59976_STRSQ_Romero_2015,fold_random_5
4,0.09938065882559877,0.04561001960690422,0.04002906507347003,0.9950190124390929,Q59976_STRSQ_Romero_2015,fold_random_5
3,0.11318196730402201,0.047915864037848296,0.06274869911233544,0.8847776027104786,Q59976_STRSQ_Romero_2015,fold_random_5
2,0.07811160234288583,0.0645787315092456,0.04676387442344886,1.1008449943698075,Q59976_STRSQ_Romero_2015,fold_random_5
1,0.08464495123854007,0.05245863431493828,0.04887334887334885,0.931515182507628,Q59976_STRSQ_Romero_2015,fold_random_5
4,0.13490566964696943,0.05220780504302926,0.09532029152282315,0.8633031238406116,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
0,0.19816745382889733,0.10969271026804892,0.06972366840208247,1.098616821565358,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
3,0.16474108775975188,0.0848763871172879,0.12893356643356643,0.7519990645546193,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
2,0.17293597717392545,0.06877693261590673,0.06758893280632408,1.4232748603165049,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
1,0.09692216307938278,0.05868281126157844,0.09984785089387599,1.286209656300699,Q6WV13_9MAXI_Somermeyer_2022,fold_random_5
3,0.08191829768706785,0.049627586832232846,0.05213903743315506,1.717701093973075,Q837P4_ENTFA_Meier_2023,fold_random_5
4,0.12503010287332444,0.05264434485127777,0.05199999999999996,1.0787843394731393,Q837P4_ENTFA_Meier_2023,fold_random_5
2,0.2621296034208568,0.03473958025245944,0.08761528326745716,0.6292705987896864,Q837P4_ENTFA_Meier_2023,fold_random_5
1,0.41609253629276355,0.07487477716697803,0.057095343680709516,1.200054938945582,Q837P4_ENTFA_Meier_2023,fold_random_5
0,0.2049685944160496,0.05728713958837255,0.08426051560379916,1.0461051141172855,Q837P4_ENTFA_Meier_2023,fold_random_5
2,0.16327778600988344,0.09828398370998098,0.05954897815362928,0.902243408265868,Q837P5_ENTFA_Meier_2023,fold_random_5
1,0.13327206291979257,0.10558922597134467,0.03484848484848482,1.365036403074953,Q837P5_ENTFA_Meier_2023,fold_random_5
3,0.13162274867839585,0.1039351425912876,0.055023923444976044,0.9043562341173894,Q837P5_ENTFA_Meier_2023,fold_random_5
4,0.09715531463039874,0.09733478647780712,0.02978056426332284,1.3092738553443855,Q837P5_ENTFA_Meier_2023,fold_random_5
0,0.11609170853545177,0.0856656393340511,0.07124183006535946,1.072742604143724,Q837P5_ENTFA_Meier_2023,fold_random_5
0,0.15659202509814776,0.06820204978024084,0.10773085182533998,1.06994158213463,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
4,0.16309666260446698,0.06706279610421967,0.09268292682926825,1.3184984008406662,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
3,0.16844879699981927,0.06933088829207724,0.10733258511036287,1.347501950975824,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
1,0.3043394763012001,0.061092297677224024,0.0995297805642633,0.8685286109862911,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
2,0.22105453396422506,0.05567640805431027,0.10530973451327434,1.23745879259122,Q8WTC7_9CNID_Somermeyer_2022,fold_random_5
4,0.07784521874632502,0.14858641350074916,0.04842564185370577,1.3801043088788758,R1AB_SARS2_Flynn_2022,fold_random_5
1,0.15996192983727134,0.1473261541709159,0.054782608695652164,1.334056757861813,R1AB_SARS2_Flynn_2022,fold_random_5
0,0.16125978430521534,0.16834259987628566,0.05406197986843147,1.1873023720483942,R1AB_SARS2_Flynn_2022,fold_random_5
3,0.21637702692862132,0.15838084110410783,0.04567743989810538,1.428426805448077,R1AB_SARS2_Flynn_2022,fold_random_5
2,0.182426216069906,0.1595352704846656,0.06081504702194354,1.2309793621792735,R1AB_SARS2_Flynn_2022,fold_random_5
0,0.12763985114795295,0.15091342969800028,0.023360184119677774,1.2005835669026328,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
2,0.06604877911219816,0.11026069032255956,0.05170454545454542,1.2409917630137066,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
4,0.24143777813330977,0.10416488662444663,0.03535353535353533,0.9396566820099261,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
3,0.1488034121716008,0.10018933569625549,0.020609824957651023,1.2870180250372751,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
1,0.20541189161538204,0.10130275852964996,0.036433032616238696,1.065099253989229,RAD_ANTMA_Rocklin_2023_2CJJ,fold_random_5
4,0.41452516991704513,0.011549899179785082,0.01969696969696967,1.1165844600157557,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
2,0.32460779421690444,0.02124385655491668,0.032467532467532444,1.15478475519932,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
3,0.1728523676570416,0.014696514537213264,0.04639498432601882,1.254465327236681,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
1,0.1284426748966467,0.0382085505918249,0.06801346801346797,0.8661103006591581,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
0,0.23951155796021112,0.03632390391609537,0.06363636363636362,1.5585458298258534,RAF1_HUMAN_Zinkus-Boltz_2019,fold_random_5
0,0.12515770554581412,0.06796977947251726,0.0867904747641156,0.7913690171696884,RASH_HUMAN_Bandaru_2017,fold_random_5
2,0.28210208937578163,0.056687840951569965,0.08388881009785842,0.8342907472491112,RASH_HUMAN_Bandaru_2017,fold_random_5
1,0.09753108867745322,0.0443012245178144,0.07653209410397907,1.4034881225125746,RASH_HUMAN_Bandaru_2017,fold_random_5
4,0.14575830734018044,0.07797724183429976,0.0772230889235569,1.0903836563945537,RASH_HUMAN_Bandaru_2017,fold_random_5
3,0.16526026234586483,0.06046937255593352,0.06586870318695842,1.0406604273972764,RASH_HUMAN_Bandaru_2017,fold_random_5
1,0.0900950034413796,0.050321081343088124,0.039835758536233945,0.9434430503035552,RASK_HUMAN_Weng_2022_abundance,fold_random_5
0,0.08091844524238885,0.062381755026042866,0.0349743279975838,1.098037551021621,RASK_HUMAN_Weng_2022_abundance,fold_random_5
2,0.09088785735786926,0.05469542791990507,0.05160091480846194,0.9874583710975385,RASK_HUMAN_Weng_2022_abundance,fold_random_5
4,0.163330295055593,0.057840772992033246,0.0596732718196944,0.8820590360759952,RASK_HUMAN_Weng_2022_abundance,fold_random_5
3,0.12191463502872235,0.05509297196923775,0.04771201952410005,1.1225112338962961,RASK_HUMAN_Weng_2022_abundance,fold_random_5
2,0.1424588465229061,0.04083895518901054,0.09798678829820696,0.9839799053857996,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
4,0.21182762878491332,0.05846336525295896,0.09907353792704109,1.0753496790182726,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
3,0.1816259845311646,0.055126776101562684,0.08990243146972275,1.024366012503099,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
1,0.18048152251883712,0.06702056014593065,0.10606060606060605,0.9533647078746313,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
0,0.14595134441594715,0.048161320817085206,0.08184606804238702,0.9333764010645211,RASK_HUMAN_Weng_2022_binding-DARPin_K55,fold_random_5
0,0.2536440695761804,0.11391364140071887,0.04498834498834499,1.5515940935714079,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
4,0.22214658897140094,0.07334187208410067,0.04898989898989896,1.2156912268889308,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
1,0.31200198078201546,0.10219757615086049,0.046253746253746224,1.252685359765279,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
2,0.18060384234672563,0.1110212117208287,0.04862053369516051,1.5930625806729846,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
3,0.24577864817641762,0.09324542936963773,0.025596983661499772,1.2083974616480764,RBP1_HUMAN_Rocklin_2023_2KWH,fold_random_5
3,0.08794050163872676,0.0928338147973943,0.030612244897959176,1.1503254770034563,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
0,0.15298959879152246,0.1607858165344829,0.02164502164502162,1.2281213684134347,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
1,0.11509884426373926,0.12162171777915284,0.02369597615499253,1.272776860231651,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
4,0.06813532310578481,0.12277365556049159,0.04828073480923218,0.9528432137779973,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
2,0.1793717939189015,0.11672274756927707,0.02342140618002684,1.2890301297889792,RCD1_ARATH_Rocklin_2023_5OAO,fold_random_5
4,0.13450200275006333,0.11952003498378422,0.03696969696969693,1.5261420389423341,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
0,0.07500474205182443,0.1275785535655351,0.052543786488740585,1.1396803232039026,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
1,0.10673315963416283,0.11862313224007771,0.07835160948001413,1.1323079049866673,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
2,0.1519637402442591,0.1356719340928753,0.060470779220779196,0.9780945660447,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
3,0.19667881227972275,0.11617473622299937,0.04243542435424352,1.1019578189193548,RCRO_LAMBD_Rocklin_2023_1ORC,fold_random_5
0,0.16985867721444986,0.10950978699137463,0.07452071737786022,1.1663683296844725,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
4,0.1382135978981755,0.11035990717860236,0.06802063185041905,1.176746075505614,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
3,0.21463167959721266,0.14150048522828504,0.04576271186440677,1.113548890120383,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
1,0.05066571154240238,0.13576557840606662,0.018460680423870588,1.446125457711751,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
2,0.16126345455419383,0.11899915753005504,0.07005347593582885,1.3988831216695832,RD23A_HUMAN_Rocklin_2023_1IFY,fold_random_5
0,0.06454335141209527,0.04456065428913744,0.01493642057316377,1.0960271446456524,RDRP_I33A0_Li_2023,fold_random_5
1,0.07532983756652661,0.047706260505421996,0.01392602495543669,1.0096724461145499,RDRP_I33A0_Li_2023,fold_random_5
2,0.06392940916637017,0.04810821510501512,0.019421827145738372,0.9603066133249093,RDRP_I33A0_Li_2023,fold_random_5
3,0.06328120086512588,0.048791493503252285,0.018142968142968105,0.9574369468315762,RDRP_I33A0_Li_2023,fold_random_5
4,0.053635500673210455,0.054139198879642525,0.02129848357845002,0.9695123734570348,RDRP_I33A0_Li_2023,fold_random_5
4,0.04856645699617908,0.09428899935057986,0.07620320855614972,0.8003491824207852,REV_HV1H2_Fernandes_2016,fold_random_5
2,0.13998384133531747,0.09046253082607525,0.023821548821548803,1.2895131907995956,REV_HV1H2_Fernandes_2016,fold_random_5
0,0.1590735575969598,0.12116475936583983,0.03961038961038957,0.9180743402780269,REV_HV1H2_Fernandes_2016,fold_random_5
3,0.08578529974605496,0.11938726863954435,0.030612244897959152,1.1226030789233132,REV_HV1H2_Fernandes_2016,fold_random_5
1,0.1200017174045899,0.0934618470777929,0.06176282733659781,1.1844213857017736,REV_HV1H2_Fernandes_2016,fold_random_5
3,0.07836873625751546,0.08363622541746628,0.019104084321475593,0.9537131058539171,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
1,0.2353929862487524,0.08379991163388258,0.04310850439882696,0.9705218115418561,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
0,0.16535893357105722,0.09502972783736077,0.016712580348943965,1.0341994912823311,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
2,0.11750830292151451,0.09259098744535639,0.015183246073298436,1.259022181385323,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
4,0.29589728341138766,0.07650122661233268,0.018866080156402735,1.3194070838430856,RFAH_ECOLI_Rocklin_2023_2LCL,fold_random_5
0,0.21521096859545358,0.12188314106210844,0.07336747759282969,1.1444893522049215,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
2,0.14083940682782364,0.11733583136343398,0.07885835095137417,1.125979870090678,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
1,0.28048315641311883,0.14741057044075645,0.05212355212355208,1.2723005126783977,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
3,0.27625143741866875,0.11845013687188642,0.04504504504504502,1.2427073150906374,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
4,0.13842110501837535,0.13426932771978362,0.043739279588336163,1.2443672892239774,RL20_AQUAE_Rocklin_2023_1GYZ,fold_random_5
2,0.11035662616865474,0.049552835294233065,0.06086162833150783,1.1385490247285226,RL40A_YEAST_Mavor_2016,fold_random_5
3,0.11876509346544459,0.050438241502001484,0.04735413839891449,1.0885242221383356,RL40A_YEAST_Mavor_2016,fold_random_5
0,0.10876250991675411,0.05150159948751252,0.06309934790947447,0.8690729456694004,RL40A_YEAST_Mavor_2016,fold_random_5
1,0.06197445220560509,0.047321883189867346,0.06693576693576692,1.1042775469465727,RL40A_YEAST_Mavor_2016,fold_random_5
4,0.19806875527905698,0.04996962523141183,0.04128787878787877,1.137533046982571,RL40A_YEAST_Mavor_2016,fold_random_5
2,0.27930468665302455,0.046296090736557174,0.0745901639344262,1.032118538339927,RL40A_YEAST_Roscoe_2013,fold_random_5
4,0.07182254958453044,0.051829270680606075,0.09071729957805905,0.9538583067425452,RL40A_YEAST_Roscoe_2013,fold_random_5
0,0.0676463914178162,0.025433747829718637,0.1111570247933884,1.132778394483244,RL40A_YEAST_Roscoe_2013,fold_random_5
1,0.1562937993029768,0.04209603962643167,0.07099236641221372,1.0526452983241057,RL40A_YEAST_Roscoe_2013,fold_random_5
3,0.055329515365902714,0.03790156591705169,0.05172413793103447,0.9951130385924806,RL40A_YEAST_Roscoe_2013,fold_random_5
0,0.1616299529890463,0.09102539138604233,0.09318181818181817,1.0562687434278073,RL40A_YEAST_Roscoe_2014,fold_random_5
3,0.16518555463020598,0.06909912047897915,0.09509993552546742,1.2801799014862951,RL40A_YEAST_Roscoe_2014,fold_random_5
1,0.2044874002081479,0.06496529099113647,0.11757799396175779,0.8167615814430244,RL40A_YEAST_Roscoe_2014,fold_random_5
4,0.18320763600415996,0.08147160476083361,0.11247511612475111,0.9137903348056731,RL40A_YEAST_Roscoe_2014,fold_random_5
2,0.1548448578421593,0.07163200877769263,0.0897435897435897,1.1210041946009235,RL40A_YEAST_Roscoe_2014,fold_random_5
4,0.10605869610211513,0.02731891049334105,0.08370993168681028,0.9317711719093781,RNC_ECOLI_Weeks_2023,fold_random_5
1,0.247687965194689,0.02719108560210518,0.0863734537600628,0.952242783524123,RNC_ECOLI_Weeks_2023,fold_random_5
0,0.19023573736727442,0.030644724134588904,0.07294739159145937,1.0626034850180683,RNC_ECOLI_Weeks_2023,fold_random_5
3,0.1103461793403385,0.030671423914789914,0.07084007333117653,1.086298307803491,RNC_ECOLI_Weeks_2023,fold_random_5
2,0.20894400115226786,0.028850408988009398,0.0869589406921108,0.9702814683926613,RNC_ECOLI_Weeks_2023,fold_random_5
0,0.28040132314647764,0.08971007193437841,0.10189959294436904,1.607578209267766,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3,0.17649070996905739,0.08150259877061637,0.10404040404040403,0.8940187275205164,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1,0.21714732439033207,0.1157881777333031,0.10221937686726418,0.8830836747544252,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2,0.20369807756229932,0.09991471783015295,0.04844833880978458,1.6716360203828537,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4,0.22075422097197053,0.07482191923135123,0.0634032634032634,1.2378449031229122,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4,0.18661606459257668,0.13244715758480757,0.048251748251748244,1.3095466665658289,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2,0.06216094908009799,0.05761085509949833,0.02154420921544206,1.0742226300570878,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1,0.15354005395224085,0.06498992688924486,0.025974025974025962,1.1234654876141454,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3,0.1458257440555787,0.0637108017835237,0.08392621870882738,0.9867090509476286,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0,0.19335766935342102,0.08066537230190839,0.02825552825552829,1.4960622151835217,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4,0.20003937186091164,0.07062008624715319,0.04393939393939391,0.935677287067691,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0,0.09379969906894522,0.044252612673396245,0.03454545454545455,1.5747292211688797,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2,0.16860657013192357,0.07607983600859472,0.02627646326276459,0.8555721801706162,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
