bin,fold,RMSE,RMV,DMS_id,fold_variable_name
3.0,1,0.7791984744439697,0.6467976609004871,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
3.0,2,0.9832144332753726,0.8172364562964626,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
3.0,3,0.9719231167763844,0.7460287308475458,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
3.0,4,0.8432853100622174,0.7083756353317832,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4.0,0,0.934055676186432,0.9228504776972523,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4.0,1,0.9044759321271223,0.7596879635424135,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4.0,2,0.7488516058517449,0.9577194734106642,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4.0,3,0.9570628406088661,1.0283174734730516,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
4.0,4,0.8952851436235802,1.005254588915955,SBI_STAAM_Rocklin_2023_2JVG,fold_contiguous_5
0.0,0,0.762905401157726,0.7142282180562535,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0.0,1,0.9207603358345255,0.6249894204500731,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0.0,2,0.8971913090463475,0.5871903407723055,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0.0,3,0.6408916579620144,0.6210010983880255,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0.0,4,0.6270226600155588,0.6046217611000123,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1.0,0,0.8794927861087237,0.8650434529330683,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1.0,1,1.2569983229454411,0.7416506656292612,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1.0,2,0.9838998821332543,0.7043836590273822,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1.0,3,0.7648946871089488,0.7534527066570478,SC6A4_HUMAN_Young_2021,fold_contiguous_5
1.0,4,0.7762379951949405,0.6674340054416394,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2.0,0,0.8515629724700697,0.9709548368562733,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2.0,1,1.2659040836653976,0.8397303159463241,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2.0,2,0.9959007891801116,0.8018453250643237,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2.0,3,0.8450704889598103,0.8604559972288114,SC6A4_HUMAN_Young_2021,fold_contiguous_5
2.0,4,0.8210951635596139,0.7277243500936481,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3.0,0,0.8949874922137715,1.0896757755928956,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3.0,1,1.2124115599361498,0.9610311233923464,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3.0,2,1.0122104965734477,0.9122614429807635,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3.0,3,0.8567057955088042,0.9768747707829329,SC6A4_HUMAN_Young_2021,fold_contiguous_5
3.0,4,0.8556468266791186,0.793627805097426,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4.0,0,1.0622609139247545,1.2606141374082223,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4.0,1,1.18185422020631,1.2326034907968684,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4.0,2,0.9250345425634031,1.0729636649976684,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4.0,3,0.8277814288418932,1.197798092569349,SC6A4_HUMAN_Young_2021,fold_contiguous_5
4.0,4,0.8327174543824503,0.9199797990199304,SC6A4_HUMAN_Young_2021,fold_contiguous_5
0.0,0,0.3976157651149999,0.44159255711571954,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0.0,1,0.5033670672219555,0.42745806601349795,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0.0,2,0.5062873993775505,0.38885605972109805,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0.0,3,0.5092094902034912,0.38219335943995675,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0.0,4,0.4120113914321538,0.3628976452432241,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1.0,0,0.4771240306392088,0.5630319440315975,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1.0,1,0.5554885088862357,0.5548255771144731,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1.0,2,0.48932616683373414,0.491282506942703,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1.0,3,0.48854829667062727,0.47144887448163453,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
1.0,4,0.42307367594885237,0.4507600410588594,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2.0,0,0.6818961458356253,0.645105184589051,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2.0,1,0.6667090595033066,0.6567843446672583,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2.0,2,0.6527013101054716,0.5777361381710834,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2.0,3,0.6931343820072141,0.5572497734409588,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
2.0,4,0.5348756025285283,0.5186515617917482,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3.0,0,1.0351370038364809,0.7525013036804763,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3.0,1,0.5962721925728378,0.7828015789718467,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3.0,2,0.8157280353851831,0.6950019518125513,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3.0,3,0.8475607961700093,0.6392360301889018,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
3.0,4,0.6085245685293705,0.6305864607039046,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4.0,0,1.334385329762843,1.3775870154730698,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4.0,1,1.0383610691615608,1.1018728159819535,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4.0,2,0.7611551922188732,1.0449755353813095,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4.0,3,0.7774393642833776,0.9964169622744955,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
4.0,4,0.8767359539419438,0.9393009307253658,SCIN_STAAR_Rocklin_2023_2QFF,fold_contiguous_5
0.0,0,0.342860673540414,0.358794950991709,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0.0,1,0.41879012412514943,0.31801879760254964,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0.0,2,0.5398257116875241,0.28320171306987935,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0.0,3,0.4489926797596647,0.3078625803064432,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0.0,4,0.3114351748160998,0.29117556144128093,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1.0,0,0.36860623033565576,0.4280064196879734,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1.0,1,0.5424658905134451,0.4027407142829943,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1.0,2,0.3496932948972667,0.34598614363617985,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1.0,3,0.42670609375087154,0.3635215926510135,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
1.0,4,0.3405553001634988,0.3589921553460465,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2.0,0,0.38981732202907626,0.49662680508548046,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2.0,1,0.7127729112097251,0.4874221243982891,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2.0,2,0.4206737305368559,0.3897762793464688,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2.0,3,0.4624952357487545,0.3968651567561189,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
2.0,4,0.4567750393728846,0.44142938355604133,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3.0,0,0.31407029381689017,0.6284436417709649,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3.0,1,0.6676447982949092,0.5685206165747978,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3.0,2,0.42689297071970406,0.4548995124976375,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3.0,3,0.5354384568173549,0.4477991832612156,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
3.0,4,0.7788188854161947,0.6243696397167307,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4.0,0,0.46792838236915923,0.8422515683640873,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4.0,1,0.8524287128363496,0.6931670208712539,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4.0,2,0.7042782058733612,0.5880907625528563,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4.0,3,0.43309880286268243,0.5552704396746423,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
4.0,4,0.8794974063079579,0.8690081334487036,SDA_BACSU_Rocklin_2023_1PV0,fold_contiguous_5
0.0,0,0.7375788773951445,0.5245072484022562,SERC_HUMAN_Xie_2023,fold_contiguous_5
0.0,1,0.4985063822287624,0.5461540895087937,SERC_HUMAN_Xie_2023,fold_contiguous_5
0.0,2,0.40281841506176663,0.5170277588530983,SERC_HUMAN_Xie_2023,fold_contiguous_5
0.0,3,0.633681700500802,0.5417606699101906,SERC_HUMAN_Xie_2023,fold_contiguous_5
0.0,4,0.6279308907347559,0.5138608224654463,SERC_HUMAN_Xie_2023,fold_contiguous_5
1.0,0,0.7127263062486924,0.7200092806820566,SERC_HUMAN_Xie_2023,fold_contiguous_5
1.0,1,0.6606686060691137,0.6801225490220948,SERC_HUMAN_Xie_2023,fold_contiguous_5
1.0,2,0.7374370115029154,0.6526413321819438,SERC_HUMAN_Xie_2023,fold_contiguous_5
1.0,3,0.8601041097909248,0.6737709710491923,SERC_HUMAN_Xie_2023,fold_contiguous_5
1.0,4,1.0838381720553623,0.6377129246350394,SERC_HUMAN_Xie_2023,fold_contiguous_5
2.0,0,0.9781995896065959,0.9032717681822686,SERC_HUMAN_Xie_2023,fold_contiguous_5
2.0,1,0.9511995535248876,0.7804571351907355,SERC_HUMAN_Xie_2023,fold_contiguous_5
2.0,2,0.6722833239426674,0.767983167712946,SERC_HUMAN_Xie_2023,fold_contiguous_5
2.0,3,0.8953787524447172,0.7845943892490091,SERC_HUMAN_Xie_2023,fold_contiguous_5
2.0,4,0.9158352362260436,0.7411727314251512,SERC_HUMAN_Xie_2023,fold_contiguous_5
3.0,0,0.8716106685893458,1.0600529245876498,SERC_HUMAN_Xie_2023,fold_contiguous_5
3.0,1,0.8359302263733538,0.9066598733670891,SERC_HUMAN_Xie_2023,fold_contiguous_5
3.0,2,0.7192001697206818,0.9061827140538491,SERC_HUMAN_Xie_2023,fold_contiguous_5
3.0,3,1.1012389053370002,0.9050346088668395,SERC_HUMAN_Xie_2023,fold_contiguous_5
3.0,4,0.9993013049216177,0.8716536732925432,SERC_HUMAN_Xie_2023,fold_contiguous_5
4.0,0,0.8462273986044548,1.314985635644443,SERC_HUMAN_Xie_2023,fold_contiguous_5
4.0,1,1.3261997286408298,1.1423641572599377,SERC_HUMAN_Xie_2023,fold_contiguous_5
4.0,2,0.8807861026790543,1.1994506870584265,SERC_HUMAN_Xie_2023,fold_contiguous_5
4.0,3,1.067455903328166,1.1957079911618076,SERC_HUMAN_Xie_2023,fold_contiguous_5
4.0,4,1.122628313048544,1.1582107443622531,SERC_HUMAN_Xie_2023,fold_contiguous_5
0.0,0,0.8607490066679663,0.7552652495418631,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0.0,1,0.9162283674838971,0.6952336006867113,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0.0,2,1.0216159348965517,0.5978554308257142,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0.0,3,0.8947385511187327,0.672723306931451,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0.0,4,0.8014063114060335,0.6415614664731337,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1.0,0,0.8453068097034996,0.9204276223211786,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1.0,1,0.8945467140384399,0.7781538267241603,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1.0,2,0.9933207677091225,0.6453454138887738,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1.0,3,0.8902078605232133,0.7518475897819116,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
1.0,4,0.7649484150054342,0.7058831338937036,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2.0,0,0.9230206012798788,1.062373147400753,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2.0,1,0.858468816551344,0.8568779247546398,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2.0,2,0.88681253839541,0.7057150009838506,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2.0,3,0.8548720829029672,0.8321204138297101,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
2.0,4,0.8568566092345666,0.767142513418788,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3.0,0,0.9797245455118881,1.2333535689883757,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3.0,1,0.9221821140905955,0.9509691518632214,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3.0,2,0.8604300926762475,0.7809024882234891,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3.0,3,0.9681075036638744,0.9405077347774452,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
3.0,4,1.0032138193914133,0.8542573840944054,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4.0,0,1.0428563694583062,1.534064896763821,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4.0,1,0.8988018653532781,1.167265624420828,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4.0,2,0.9255408938819467,1.0344950613244908,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4.0,3,1.1401394102900178,1.3084168380897565,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
4.0,4,1.0478349077957074,1.148106272170306,SHOC2_HUMAN_Kwon_2022,fold_contiguous_5
0.0,0,0.4551870188552869,0.37359946674955996,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0.0,1,0.4231541131264743,0.41107987208395175,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0.0,2,0.3113244236362898,0.49388531447087997,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0.0,3,0.4013731095673671,0.46342512430093097,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0.0,4,0.4196650041499463,0.5145554067519328,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1.0,0,0.7035123915091592,0.45817932806562395,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1.0,1,0.4219547841195619,0.49535032329725764,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1.0,2,0.9138805514173096,0.6324798180625294,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1.0,3,0.7030394099078424,0.6303374632377292,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
1.0,4,0.7376185157511844,0.6442702112867823,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2.0,0,0.5580839901091396,0.5287556171490443,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2.0,1,0.6024134988099874,0.5567643002622489,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2.0,2,0.90009301126756,0.7446870399274432,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2.0,3,0.7463116219468978,0.718848469055485,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
2.0,4,0.644680231715186,0.7448916060111581,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3.0,0,0.8242250674560252,0.6185796102541873,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3.0,1,0.7631875675467212,0.6151385725902515,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3.0,2,0.9372370253290134,0.9016593984256088,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3.0,3,0.7508644386550476,0.812489520082507,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
3.0,4,0.9185388254707648,0.8425146359667479,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4.0,0,0.6923517660408566,0.7718984494233825,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4.0,1,1.2039837131798055,0.7552828158117099,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4.0,2,0.8126748153900433,1.1475627055097788,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4.0,3,0.6734799420713263,0.9664279293785578,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
4.0,4,0.6853543985811711,1.062891036554658,SOX30_HUMAN_Rocklin_2023_7JJK,fold_contiguous_5
0.0,0,0.6977773348845367,0.48269423674876855,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0.0,1,0.42520438242946007,0.44798710864509833,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0.0,2,0.8183389022838693,0.47236781320532517,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0.0,3,1.0046067930881597,0.42163365375191586,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0.0,4,0.5889642164531648,0.4300540547419591,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1.0,0,0.6704069405946128,0.5815930194200195,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1.0,1,0.8963138873712461,0.5858136905194348,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1.0,2,0.7509441430731651,0.6247488763788098,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1.0,3,0.9833876489458429,0.5308465207302658,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
1.0,4,0.5524882367880228,0.5171250610640407,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2.0,0,0.8064307507464009,0.6871118995032938,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2.0,1,0.700473037969962,0.7496043951645428,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2.0,2,0.7920996320669779,0.7715425316178222,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2.0,3,0.9435955301601847,0.6316495937371389,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
2.0,4,0.5907356965905588,0.5903479803108865,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3.0,0,0.9096112680811035,0.8076276402142855,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3.0,1,0.7481783804446938,0.90955452296715,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3.0,2,0.7982609080819353,0.9047738546447838,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3.0,3,0.9294077061368937,0.7592244739895849,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
3.0,4,0.6232048713194996,0.719129529192132,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4.0,0,0.9780755217048318,1.1150603201706388,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4.0,1,1.132360237801306,1.3508279775752352,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4.0,2,0.7761355929689744,1.411329547928882,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4.0,3,0.9165139264934171,1.0169348106184677,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
4.0,4,0.8232747150582287,1.1209353993535085,SPA_STAAU_Rocklin_2023_1LP1,fold_contiguous_5
0.0,0,0.6313180350757228,0.5210183766524208,SPG1_STRSG_Olson_2014,fold_contiguous_5
0.0,1,0.7443965112746463,0.45250718305269555,SPG1_STRSG_Olson_2014,fold_contiguous_5
0.0,2,1.5460057895336137,0.4807500399920742,SPG1_STRSG_Olson_2014,fold_contiguous_5
0.0,3,1.0871876480145828,0.5878471381721126,SPG1_STRSG_Olson_2014,fold_contiguous_5
0.0,4,0.6485095343977587,0.45860147560662234,SPG1_STRSG_Olson_2014,fold_contiguous_5
1.0,0,0.6802385546786041,0.638878528211368,SPG1_STRSG_Olson_2014,fold_contiguous_5
1.0,1,0.6604114554054524,0.5566926199396199,SPG1_STRSG_Olson_2014,fold_contiguous_5
1.0,2,1.5555365253216171,0.5978406217777603,SPG1_STRSG_Olson_2014,fold_contiguous_5
1.0,3,0.8749242360862152,0.7179313914693679,SPG1_STRSG_Olson_2014,fold_contiguous_5
1.0,4,0.7197120405242388,0.5609614955804093,SPG1_STRSG_Olson_2014,fold_contiguous_5
2.0,0,0.7815462939670976,0.7407646008702353,SPG1_STRSG_Olson_2014,fold_contiguous_5
2.0,1,0.6960566459517725,0.6237998365642308,SPG1_STRSG_Olson_2014,fold_contiguous_5
2.0,2,1.3082809039885848,0.6779832289817262,SPG1_STRSG_Olson_2014,fold_contiguous_5
2.0,3,0.9747135085136561,0.8224757576677987,SPG1_STRSG_Olson_2014,fold_contiguous_5
2.0,4,0.619800454726056,0.6295445465553339,SPG1_STRSG_Olson_2014,fold_contiguous_5
3.0,0,0.67707428883562,0.8164107057579478,SPG1_STRSG_Olson_2014,fold_contiguous_5
3.0,1,0.697097315067118,0.7148524729587483,SPG1_STRSG_Olson_2014,fold_contiguous_5
3.0,2,1.5982667034297071,0.746572602918545,SPG1_STRSG_Olson_2014,fold_contiguous_5
3.0,3,1.0620207243263506,0.9130382292627391,SPG1_STRSG_Olson_2014,fold_contiguous_5
3.0,4,0.6881557668939776,0.7101177613607479,SPG1_STRSG_Olson_2014,fold_contiguous_5
4.0,0,0.7194071112041809,0.9661012618226094,SPG1_STRSG_Olson_2014,fold_contiguous_5
4.0,1,0.6285461347715358,0.9211264149838242,SPG1_STRSG_Olson_2014,fold_contiguous_5
4.0,2,1.2106612487905521,0.9835954924953362,SPG1_STRSG_Olson_2014,fold_contiguous_5
4.0,3,0.9882320731201224,1.1711927128847266,SPG1_STRSG_Olson_2014,fold_contiguous_5
4.0,4,0.7546970638394227,0.8665221840646612,SPG1_STRSG_Olson_2014,fold_contiguous_5
0.0,0,5.72594573990231,0.8740397859937499,SPG1_STRSG_Wu_2016,fold_contiguous_5
0.0,1,1.2411588080395555,0.762346245153736,SPG1_STRSG_Wu_2016,fold_contiguous_5
0.0,2,0.7860648341552976,0.7056581644110695,SPG1_STRSG_Wu_2016,fold_contiguous_5
0.0,3,0.523555760147984,0.7103834844645531,SPG1_STRSG_Wu_2016,fold_contiguous_5
1.0,0,2.6687228616393655,1.0096495382062036,SPG1_STRSG_Wu_2016,fold_contiguous_5
1.0,1,1.0596648808716185,0.8802536623042246,SPG1_STRSG_Wu_2016,fold_contiguous_5
1.0,2,0.6581143579722636,0.8319786580796409,SPG1_STRSG_Wu_2016,fold_contiguous_5
1.0,3,0.3203332997968001,0.77791312979021,SPG1_STRSG_Wu_2016,fold_contiguous_5
2.0,0,5.191486300142023,1.0468429681666682,SPG1_STRSG_Wu_2016,fold_contiguous_5
2.0,1,1.0443538410493702,0.921058630055655,SPG1_STRSG_Wu_2016,fold_contiguous_5
2.0,2,0.8319239341724363,0.8990020689631365,SPG1_STRSG_Wu_2016,fold_contiguous_5
2.0,3,0.4855963996342186,0.8376188074934007,SPG1_STRSG_Wu_2016,fold_contiguous_5
3.0,0,3.471272423286291,1.062853529419741,SPG1_STRSG_Wu_2016,fold_contiguous_5
3.0,1,0.9407161449479927,0.942017529030113,SPG1_STRSG_Wu_2016,fold_contiguous_5
3.0,2,0.8161432912115612,0.934666983475933,SPG1_STRSG_Wu_2016,fold_contiguous_5
3.0,3,0.5161643368650751,0.8985850516228278,SPG1_STRSG_Wu_2016,fold_contiguous_5
4.0,0,4.233403491136129,1.071428112380854,SPG1_STRSG_Wu_2016,fold_contiguous_5
4.0,1,0.9364197333425269,0.9568484754651595,SPG1_STRSG_Wu_2016,fold_contiguous_5
4.0,2,0.5963705232667015,0.9725515667562312,SPG1_STRSG_Wu_2016,fold_contiguous_5
4.0,3,0.2910249016764029,0.943372961770688,SPG1_STRSG_Wu_2016,fold_contiguous_5
0.0,0,0.2841877530821786,0.3611912192887645,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0.0,1,0.4982995502741636,0.4658271988508069,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0.0,2,0.37761129661751375,0.4067247986163664,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0.0,3,0.352457495955225,0.36117946146057694,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0.0,4,0.5214067025872704,0.4443813624017101,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1.0,0,0.3634421787041187,0.44126229211710855,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1.0,1,0.9909646140477252,0.5684802475828794,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1.0,2,0.5139856520924667,0.5209793034604602,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1.0,3,0.4508285031876251,0.4383058599075174,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
1.0,4,0.5917110526050199,0.5491566609356568,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2.0,0,0.43891718856272055,0.527222376864513,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2.0,1,0.9954991920185879,0.6509864033121562,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2.0,2,0.5571686729024159,0.5834510038575982,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2.0,3,0.5739402823387377,0.49625554189060983,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
2.0,4,0.5648207215179154,0.6258839073662144,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3.0,0,0.6258684246391739,0.6932570724085291,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3.0,1,0.8013084881209553,0.7191950616882438,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3.0,2,0.5428719932534312,0.6627710756969466,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3.0,3,0.538667849997976,0.5603107524118136,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
3.0,4,0.696342750995325,0.7085479165165895,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4.0,0,0.6234585995197355,1.0531987217783525,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4.0,1,0.94420261291308,0.9064471957310303,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4.0,2,0.7684580351489396,0.8467295343793341,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4.0,3,0.7311993013147288,0.7131601082505947,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
4.0,4,0.7311470504122705,0.8923488633936842,SPG2_STRSG_Rocklin_2023_5UBS,fold_contiguous_5
0.0,0,0.5193751093025097,0.2693891229625146,SPIKE_SARS2_Starr_2020_binding,fold_contiguous_5
