bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,3,0.6395160919625233,0.5070082417662802,RNC_ECOLI_Weeks_2023,fold_random_5
0.0,4,0.6475988508390291,0.512875458127149,RNC_ECOLI_Weeks_2023,fold_random_5
1.0,0,0.5873954132616926,0.5192825802212242,RNC_ECOLI_Weeks_2023,fold_random_5
1.0,1,0.5631681480139498,0.5113985737066434,RNC_ECOLI_Weeks_2023,fold_random_5
1.0,2,0.529524204843527,0.5196700956204894,RNC_ECOLI_Weeks_2023,fold_random_5
1.0,3,0.5562045576269052,0.515783258628033,RNC_ECOLI_Weeks_2023,fold_random_5
1.0,4,0.569203673793459,0.5234869983644745,RNC_ECOLI_Weeks_2023,fold_random_5
2.0,0,0.5088693380740074,0.5267489526819348,RNC_ECOLI_Weeks_2023,fold_random_5
2.0,1,0.4271330804852332,0.5194914471111354,RNC_ECOLI_Weeks_2023,fold_random_5
2.0,2,0.4803251218286539,0.5273960220262187,RNC_ECOLI_Weeks_2023,fold_random_5
2.0,3,0.5208991999674082,0.5227212467791218,RNC_ECOLI_Weeks_2023,fold_random_5
2.0,4,0.488314936684874,0.531590706075762,RNC_ECOLI_Weeks_2023,fold_random_5
3.0,0,0.5381518275755057,0.5356278215441401,RNC_ECOLI_Weeks_2023,fold_random_5
3.0,1,0.3977977983022267,0.5295777974136694,RNC_ECOLI_Weeks_2023,fold_random_5
3.0,2,0.38069822725235936,0.5367135555733583,RNC_ECOLI_Weeks_2023,fold_random_5
3.0,3,0.45895202024485915,0.5316604790093732,RNC_ECOLI_Weeks_2023,fold_random_5
3.0,4,0.38033374840089357,0.5420594112437483,RNC_ECOLI_Weeks_2023,fold_random_5
4.0,0,0.4516605523516472,0.5606434031674247,RNC_ECOLI_Weeks_2023,fold_random_5
4.0,1,0.35434642854670084,0.5537148037499918,RNC_ECOLI_Weeks_2023,fold_random_5
4.0,2,0.4408405355360439,0.5634377129749473,RNC_ECOLI_Weeks_2023,fold_random_5
4.0,3,0.5161588213253709,0.5560658079057671,RNC_ECOLI_Weeks_2023,fold_random_5
4.0,4,0.3897880530044326,0.5689873730021063,RNC_ECOLI_Weeks_2023,fold_random_5
0.0,0,0.50219427306727,0.27087175302228517,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
0.0,1,0.33577175326680475,0.31487216346571734,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
0.0,2,0.3511896369234281,0.27297877122589587,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
0.0,3,0.30120104163265443,0.3105263321452072,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
0.0,4,0.39703193477349613,0.29560456075714653,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1.0,0,0.26798511461790464,0.3031361968653694,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1.0,1,0.2672561662374742,0.33400903028140394,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1.0,2,0.4995453656179475,0.3061210941114643,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1.0,3,0.23069743978309812,0.33666211251045164,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
1.0,4,0.25735964884972884,0.3211826981906424,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2.0,0,0.24251143147362994,0.32548839368708676,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2.0,1,0.23450133345926544,0.34922809438385216,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2.0,2,0.36910068346767994,0.3260693364038654,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2.0,3,0.38205881272516357,0.3591920585301283,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
2.0,4,0.40896949346039835,0.34267722133479944,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3.0,0,0.3657373680674242,0.352538664439803,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3.0,1,0.3078222808640118,0.3729605216564961,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3.0,2,0.3602005552590019,0.3484889381888613,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3.0,3,0.2852035974014252,0.3893934097484902,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
3.0,4,0.27523362016218195,0.3676457840818952,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4.0,0,0.352970724693812,0.4102813385349131,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4.0,1,0.3854989858860186,0.4346383901964461,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4.0,2,0.441881773454623,0.4410898164773247,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4.0,3,0.31052232524384527,0.4722613654887866,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
4.0,4,0.3675236484224343,0.4162800934109302,RPC1_BP434_Rocklin_2023_1R69,fold_random_5
0.0,0,0.6584690653684067,0.47207254315412156,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0.0,1,0.5963410005180203,0.5922269539627524,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0.0,2,0.4426333054885469,0.5770325617617548,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0.0,3,0.6066930036539274,0.5951535660170887,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0.0,4,0.48578943098640254,0.5382067468061807,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1.0,0,0.6779225885887402,0.521798184486429,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1.0,1,0.6760355212294964,0.611525708488905,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1.0,2,0.5545214903781598,0.5994817023300807,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1.0,3,0.27944849561815677,0.6163538043549802,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
1.0,4,0.6922898093200628,0.5708684962405965,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2.0,0,0.5804698438569256,0.5767486324214388,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2.0,1,0.6258310787952124,0.6298279867210911,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2.0,2,0.517671743723346,0.6208693120670941,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2.0,3,0.5941260116023321,0.6381248907179896,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
2.0,4,0.7429889806701399,0.5995769694607126,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3.0,0,0.7308060479520346,0.6377474751028027,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3.0,1,0.5384202903084045,0.6577718596030955,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3.0,2,0.747963333963107,0.6467949625433307,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3.0,3,0.7154613125191266,0.6692383197123641,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
3.0,4,0.7624923709839679,0.6371192986947034,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4.0,0,0.6868423219614941,0.7520107534692129,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4.0,1,0.7090140623510716,0.7165911217104812,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4.0,2,0.7958352425077173,0.6998459497156023,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4.0,3,0.7515168203130617,0.7331076548307408,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
4.0,4,0.5515298064795342,0.7077520926252246,RPC1_LAMBD_Li_2019_high-expression,fold_random_5
0.0,0,0.6896243779146922,0.5751925196546515,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0.0,1,0.6325238498704598,0.6096273758070034,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0.0,2,0.6538955178233249,0.6031658439710702,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0.0,3,0.7204254083023416,0.5734022466197455,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0.0,4,0.49914846173142674,0.5792572528678428,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1.0,0,0.6627562377785954,0.6031108521656695,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1.0,1,0.7748797853717548,0.6303755700638575,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1.0,2,0.5426806852085061,0.6332850762943517,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1.0,3,0.6814548671081849,0.6149073304165433,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
1.0,4,0.43389552436874634,0.6209744714291133,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2.0,0,0.8690548542327793,0.6299108386642245,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2.0,1,0.5818344725490059,0.6438162431936616,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2.0,2,0.5419154461847859,0.6654422183781249,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2.0,3,0.9203720672198936,0.6544482826132135,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
2.0,4,0.6436553936783499,0.6579161686719669,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3.0,0,0.7692556218389819,0.6571808330538356,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3.0,1,0.7246164759331933,0.6632021506800673,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3.0,2,0.5506415654140249,0.7049976266424083,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3.0,3,0.8961652412448021,0.7015864273202554,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
3.0,4,0.736521593058148,0.7069606495414013,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
4.0,0,0.8424188595828641,0.7311589968445076,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
4.0,1,0.695665687094399,0.7050642334804208,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
4.0,2,0.6080199843823778,0.7708946893058739,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
4.0,3,0.7014361903866723,0.7697758509555139,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
4.0,4,0.6120670064315358,0.7819885788807917,RPC1_LAMBD_Li_2019_low-expression,fold_random_5
0.0,0,0.3600831068840891,0.2699077219347383,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0.0,1,0.23515479702330921,0.2760556993780257,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0.0,2,0.3382641033227395,0.27242021718141013,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0.0,3,0.28612375800991235,0.2824274296545514,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0.0,4,0.28372280256266735,0.27906793504906474,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1.0,0,0.2130251934072539,0.3080033919618419,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1.0,1,0.3344533526796191,0.3126993249767404,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1.0,2,0.2745797441604045,0.3128605220714709,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1.0,3,0.27404700871940985,0.3217594602169926,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
1.0,4,0.337558816949527,0.322235872688096,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2.0,0,0.3138527458420997,0.33923013842571026,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2.0,1,0.3002561666961824,0.33877359840647664,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2.0,2,0.290155841555956,0.33558137013058903,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2.0,3,0.32025538543353754,0.3503777700103009,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
2.0,4,0.38465931010012017,0.3494297493704536,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
3.0,0,0.4719331652972854,0.3718719828112895,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
3.0,1,0.3270020024139846,0.3737789763775087,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
3.0,2,0.37204773448860523,0.3633301342557941,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
3.0,3,0.45871848290752626,0.38655855903758923,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
3.0,4,0.507097782086131,0.38515198324308086,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4.0,0,0.6568459385508427,0.4561654331489838,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4.0,1,0.37954824267099346,0.45071149006068983,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4.0,2,0.39288239876578585,0.44094515579226706,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4.0,3,0.2851208298580919,0.46305782047859095,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
4.0,4,0.3733599217446187,0.4575982356763601,RS15_GEOSE_Rocklin_2023_1A32,fold_random_5
0.0,0,0.5541009705653014,0.4305653914936044,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0.0,1,0.5510114093170628,0.4453613024830216,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0.0,2,0.522089655420525,0.4383551143082614,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0.0,3,0.5823013604483497,0.4391875482949392,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0.0,4,0.5385931145336184,0.4515461251459571,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1.0,0,0.49678892053907386,0.46241996750001074,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1.0,1,0.4812358798709388,0.4704445189948134,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1.0,2,0.43101524635349897,0.46866155726897435,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1.0,3,0.4630015462786764,0.46661383646143734,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
1.0,4,0.5077374104706982,0.47630078265849746,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
2.0,0,0.5020913859240814,0.4913123629730928,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
2.0,1,0.4778464324059557,0.49392084556476973,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
2.0,2,0.46867238288743884,0.49515866841952266,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
2.0,3,0.4828981613930806,0.49129609295828147,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
2.0,4,0.523807850519109,0.4974758943269603,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3.0,0,0.498777360823689,0.5281752538674582,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3.0,1,0.5075426658973615,0.5260412993942032,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3.0,2,0.4568212106437875,0.5352917367222675,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3.0,3,0.49589733146679876,0.5247291289414854,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
3.0,4,0.5120179095570173,0.5262965638707369,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4.0,0,0.5547527355559485,0.6350086736311046,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4.0,1,0.49661583781591184,0.618909536561876,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4.0,2,0.5641979982400135,0.6318661303643128,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4.0,3,0.4888181811403283,0.6182675788393951,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
4.0,4,0.5688667407752165,0.6058345211277166,S22A1_HUMAN_Yee_2023_abundance,fold_random_5
0.0,0,0.5532334693710198,0.4609025032211153,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0.0,1,0.5089789982096197,0.4832078271943706,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0.0,2,0.5166767940014134,0.4754617285810379,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0.0,3,0.559018237459183,0.458593793279595,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0.0,4,0.543761169354622,0.48356409306447246,S22A1_HUMAN_Yee_2023_activity,fold_random_5
1.0,0,0.5518448394263876,0.48924323522230156,S22A1_HUMAN_Yee_2023_activity,fold_random_5
1.0,1,0.5103076986074253,0.5095152265821382,S22A1_HUMAN_Yee_2023_activity,fold_random_5
1.0,2,0.4981897163788719,0.5017780505311934,S22A1_HUMAN_Yee_2023_activity,fold_random_5
1.0,3,0.5084694582741548,0.49010521858469397,S22A1_HUMAN_Yee_2023_activity,fold_random_5
1.0,4,0.5277531995978783,0.509134206673509,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2.0,0,0.48209644134605206,0.516064275142575,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2.0,1,0.5267681677628709,0.5324437329735567,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2.0,2,0.551698946642575,0.5245755347539609,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2.0,3,0.5423149494402955,0.5172634699628659,S22A1_HUMAN_Yee_2023_activity,fold_random_5
2.0,4,0.5574342153492006,0.5316662882635586,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3.0,0,0.5664973556636604,0.5511805826640507,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3.0,1,0.5344585392643517,0.5636211687447011,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3.0,2,0.5435598696490226,0.5546091100370254,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3.0,3,0.5614913682607086,0.5544886273422133,S22A1_HUMAN_Yee_2023_activity,fold_random_5
3.0,4,0.570944640912171,0.5615922350161011,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4.0,0,0.5556524683843462,0.6415430970462133,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4.0,1,0.5643768651667437,0.6440019420260573,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4.0,2,0.5668488906194299,0.6358876261531036,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4.0,3,0.6020937412747128,0.6487783296414467,S22A1_HUMAN_Yee_2023_activity,fold_random_5
4.0,4,0.547129278996258,0.6438867256107409,S22A1_HUMAN_Yee_2023_activity,fold_random_5
0.0,0,0.2569489502949646,0.27798422517883253,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0.0,1,0.13826870855828377,0.2525010194952762,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0.0,2,0.26316858079455785,0.25761399266011487,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0.0,3,0.1850919873810135,0.26113299511538374,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0.0,4,0.128187136431602,0.26006234851547544,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1.0,0,0.4502009534725849,0.32678496681413344,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1.0,1,0.3799574164584025,0.30151060890124576,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1.0,2,0.24062761205938368,0.3088265197425511,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1.0,3,0.3878029859147728,0.3040695575482462,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
1.0,4,0.39481056513378743,0.32028801657258427,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2.0,0,0.34348870732985165,0.3687940092382196,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2.0,1,0.3990088410409817,0.3461743653709789,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2.0,2,0.34864178213962543,0.3523632178012615,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2.0,3,0.35009316730536105,0.34155421057076824,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
2.0,4,0.3840556769051549,0.36915531203004515,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3.0,0,0.3135529164495172,0.4129423528601956,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3.0,1,0.43313531529961496,0.4110619028808191,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3.0,2,0.4120415460663162,0.40243493884105047,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3.0,3,0.41890248392552676,0.39417662940922027,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
3.0,4,0.34342348039991766,0.4222254672565358,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
4.0,0,0.49935095059659096,0.53675877359805,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
4.0,1,0.4701278498759758,0.5175251510053178,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
4.0,2,0.5754475823938783,0.4952178835046824,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
4.0,3,0.5755783970086983,0.511179662052934,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
4.0,4,0.5457447143934849,0.5226755443058194,SAV1_MOUSE_Rocklin_2023_2YSB,fold_random_5
0.0,0,0.49274267931321064,0.35034614995132213,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0.0,1,0.2934172017590878,0.37007258089674644,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0.0,2,0.5436183960644911,0.3422985768608018,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0.0,3,0.361358851594528,0.38146399583964835,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0.0,4,0.3344115404564656,0.37614436400327544,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1.0,0,0.3669193054616634,0.3876017417892949,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1.0,1,0.3130882242601936,0.41038013828003034,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1.0,2,0.38591092002581046,0.38632758572016584,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1.0,3,0.33957732282259906,0.4191167384963345,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
1.0,4,0.3106286861098034,0.4151245243679387,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2.0,0,0.459622569468721,0.4198901545699326,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2.0,1,0.45661563224874735,0.44750101146607246,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2.0,2,0.38194978153570924,0.42228922130285473,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2.0,3,0.41889861398436873,0.4538245943522942,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
2.0,4,0.38433361636124524,0.44017988174459194,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3.0,0,0.42832622227604283,0.4536747691799448,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3.0,1,0.5987204068417038,0.49635199893030074,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3.0,2,0.3057554149366532,0.45842709521570274,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3.0,3,0.6722505654845321,0.49604023022331567,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
3.0,4,0.521970723051949,0.4875842818951607,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4.0,0,0.5609443722525648,0.5499228519485603,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4.0,1,0.6173458715582455,0.5906485002008163,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4.0,2,0.6044257519708348,0.574369881433275,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4.0,3,0.5059184541112257,0.5903780803899126,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
4.0,4,0.5986659909536545,0.5743840985637806,SBI_STAAM_Rocklin_2023_2JVG,fold_random_5
0.0,0,0.7195765069293578,0.67229015810727,SC6A4_HUMAN_Young_2021,fold_random_5
0.0,1,0.7498339274809256,0.6698389684707192,SC6A4_HUMAN_Young_2021,fold_random_5
0.0,2,0.7173328125246481,0.6770668203263347,SC6A4_HUMAN_Young_2021,fold_random_5
0.0,3,0.7161436191055748,0.66791668511655,SC6A4_HUMAN_Young_2021,fold_random_5
0.0,4,0.7241259054152646,0.6730587887142839,SC6A4_HUMAN_Young_2021,fold_random_5
1.0,0,0.7392181675994608,0.6873351730771067,SC6A4_HUMAN_Young_2021,fold_random_5
1.0,1,0.7150879253779939,0.6856038094216294,SC6A4_HUMAN_Young_2021,fold_random_5
1.0,2,0.6547837759725367,0.6904142164094423,SC6A4_HUMAN_Young_2021,fold_random_5
1.0,3,0.7102502601467494,0.684248753102265,SC6A4_HUMAN_Young_2021,fold_random_5
1.0,4,0.6732079671807172,0.687171843727491,SC6A4_HUMAN_Young_2021,fold_random_5
2.0,0,0.6552970438133399,0.7003191549025375,SC6A4_HUMAN_Young_2021,fold_random_5
2.0,1,0.6578896435232274,0.7007198225516212,SC6A4_HUMAN_Young_2021,fold_random_5
2.0,2,0.7264803842010495,0.7031293195736136,SC6A4_HUMAN_Young_2021,fold_random_5
2.0,3,0.7006266993001599,0.6996917503218182,SC6A4_HUMAN_Young_2021,fold_random_5
2.0,4,0.7641185780236245,0.701294174159717,SC6A4_HUMAN_Young_2021,fold_random_5
3.0,0,0.6923837077526136,0.7189346668893629,SC6A4_HUMAN_Young_2021,fold_random_5
3.0,1,0.6598744510051847,0.7210986278682945,SC6A4_HUMAN_Young_2021,fold_random_5
3.0,2,0.6888259875256952,0.7196805286555912,SC6A4_HUMAN_Young_2021,fold_random_5
3.0,3,0.7395881030009273,0.7194964118814212,SC6A4_HUMAN_Young_2021,fold_random_5
3.0,4,0.7019093752656648,0.718896054361647,SC6A4_HUMAN_Young_2021,fold_random_5
4.0,0,0.7222789433589267,0.7655568799185716,SC6A4_HUMAN_Young_2021,fold_random_5
4.0,1,0.6883915913175758,0.7766953080920473,SC6A4_HUMAN_Young_2021,fold_random_5
4.0,2,0.7682365451151728,0.7609505085442446,SC6A4_HUMAN_Young_2021,fold_random_5
4.0,3,0.6959588138579157,0.7720417140089871,SC6A4_HUMAN_Young_2021,fold_random_5
4.0,4,0.7017720569508005,0.7673428151635269,SC6A4_HUMAN_Young_2021,fold_random_5
0.0,0,0.20383217113625732,0.23800413416577454,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
0.0,1,0.2292315788767161,0.2516595567046267,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
0.0,2,0.24301996099083717,0.2397319353121537,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
0.0,3,0.17737653720581487,0.23250527244405816,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
0.0,4,0.29758567233184546,0.2411141156400213,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1.0,0,0.26958262896697444,0.28079805302031563,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1.0,1,0.20885985791149275,0.2842544328522492,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1.0,2,0.2648662727077798,0.2740080352525793,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1.0,3,0.2630449136940395,0.2681633656700706,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
1.0,4,0.35642626743672917,0.27831955411001935,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2.0,0,0.339320484856293,0.3191704131024679,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2.0,1,0.2782254990756169,0.31838959575695075,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2.0,2,0.3734673829738449,0.31168271429661343,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2.0,3,0.31754613368605944,0.29814574004356065,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
2.0,4,0.2674756666139264,0.31015307120481295,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
3.0,0,0.41289795066468743,0.37062049096076705,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
3.0,1,0.36664530788406563,0.36611553596245666,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
3.0,2,0.35229568189368926,0.35885853746970214,SCIN_STAAR_Rocklin_2023_2QFF,fold_random_5
