bin,fold,RMSE,RMV,DMS_id,fold_variable_name
4.0,2,0.9416775918186292,0.8666992850546755,LYAM1_HUMAN_Elazar_2016,fold_random_5
4.0,3,0.7930976004905738,0.8706339517845602,LYAM1_HUMAN_Elazar_2016,fold_random_5
4.0,4,0.8161969642704764,0.8035616338371314,LYAM1_HUMAN_Elazar_2016,fold_random_5
0.0,0,0.25542419355366053,0.2309073139270387,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0.0,1,0.17883627835058963,0.2645562945154432,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0.0,2,0.21132430200252444,0.24436330924102703,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0.0,3,0.24217245085368116,0.24074762325607343,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0.0,4,0.2596155516960998,0.23476610987054755,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1.0,0,0.28660829166225377,0.2706943466168486,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1.0,1,0.15217231808896256,0.29348193783150156,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1.0,2,0.26256485678112407,0.2768835195528979,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1.0,3,0.26299701285971927,0.2783248908328949,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
1.0,4,0.22926863967351113,0.2660001923962438,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2.0,0,0.34978932347776037,0.3146385378237557,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2.0,1,0.2359562872745212,0.32578121106637037,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2.0,2,0.3272573422294578,0.3277641925734618,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2.0,3,0.32631159496298084,0.32238894003233487,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
2.0,4,0.3739377810796407,0.29829271216211817,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3.0,0,0.5220662665077792,0.377122707419764,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3.0,1,0.33476297427283935,0.3748149151692517,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3.0,2,0.42526902056860855,0.3837206744495271,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3.0,3,0.40732529247083005,0.396394908339074,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
3.0,4,0.35446617133162345,0.34937800741391284,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
4.0,0,0.5479300690136926,0.5399059744529597,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
4.0,1,0.47597350611891187,0.5022214018255424,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
4.0,2,0.5595471609161867,0.6041945304839053,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
4.0,3,0.4831393220787448,0.5549728039313713,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
4.0,4,0.5506223293451915,0.4560542663663698,MAFG_MOUSE_Rocklin_2023_1K1V,fold_random_5
0.0,0,0.23136523493841205,0.2582326661656112,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0.0,1,0.24461382073185992,0.26784279580878534,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0.0,2,0.26067657657621857,0.2909046895135112,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0.0,3,0.2552917966224083,0.27666446480047513,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0.0,4,0.2923504093778445,0.2581920773298793,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1.0,0,0.33334810476295473,0.3136907289780948,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1.0,1,0.3123186453473427,0.3272305763694938,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1.0,2,0.2514076135930253,0.37393615341294334,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1.0,3,0.29371828421211016,0.34475852711837796,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
1.0,4,0.24126971258568963,0.32445981493892906,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
2.0,0,0.347186572749612,0.3658394834999361,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
2.0,1,0.3147726484587386,0.3802236233820537,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
2.0,2,0.3739063283887085,0.4340536178523705,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
2.0,3,0.3936884297288871,0.40059822340562706,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
2.0,4,0.30873453386212624,0.37671278792116064,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3.0,0,0.31387977736149525,0.43652409940540754,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3.0,1,0.35779895443353915,0.44630990279550525,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3.0,2,0.41734392072341536,0.5068967225353436,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3.0,3,0.28149056770196196,0.46370668059129794,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
3.0,4,0.3539857121030391,0.45213419197293675,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4.0,0,0.5054925011417287,0.5902382654487932,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4.0,1,0.6049055976997944,0.6302574694343398,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4.0,2,0.6258153383943044,0.7558229699812117,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4.0,3,0.5195469323699071,0.6418948028428542,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
4.0,4,0.5674623442324098,0.6771320556703297,MBD11_ARATH_Rocklin_2023_6ACV,fold_random_5
0.0,0,0.5055253314439286,0.3796152265598828,MET_HUMAN_Estevam_2023,fold_random_5
0.0,1,0.5597183749404364,0.3631475416155193,MET_HUMAN_Estevam_2023,fold_random_5
0.0,2,0.6045931337765883,0.3652096715904636,MET_HUMAN_Estevam_2023,fold_random_5
0.0,3,0.47353029479782044,0.35554904415565514,MET_HUMAN_Estevam_2023,fold_random_5
0.0,4,0.5691831154646705,0.3742819140288268,MET_HUMAN_Estevam_2023,fold_random_5
1.0,0,0.6114846708043651,0.4921429614569611,MET_HUMAN_Estevam_2023,fold_random_5
1.0,1,0.6677150234939038,0.4724508253598226,MET_HUMAN_Estevam_2023,fold_random_5
1.0,2,0.6187407032289215,0.48065106541192054,MET_HUMAN_Estevam_2023,fold_random_5
1.0,3,0.6077156295300787,0.4558230530173967,MET_HUMAN_Estevam_2023,fold_random_5
1.0,4,0.6926368872913443,0.47073771539895665,MET_HUMAN_Estevam_2023,fold_random_5
2.0,0,0.6345549999374759,0.5648169985171777,MET_HUMAN_Estevam_2023,fold_random_5
2.0,1,0.7486246064408834,0.5558703266468823,MET_HUMAN_Estevam_2023,fold_random_5
2.0,2,0.712465778125128,0.5662638514525569,MET_HUMAN_Estevam_2023,fold_random_5
2.0,3,0.6985866808344843,0.5352520419408285,MET_HUMAN_Estevam_2023,fold_random_5
2.0,4,0.6803239285281232,0.5564699548323053,MET_HUMAN_Estevam_2023,fold_random_5
3.0,0,0.7119217070585705,0.6529893924848048,MET_HUMAN_Estevam_2023,fold_random_5
3.0,1,0.7455305278247004,0.643408625192391,MET_HUMAN_Estevam_2023,fold_random_5
3.0,2,0.777462738056378,0.6730261869651188,MET_HUMAN_Estevam_2023,fold_random_5
3.0,3,0.8392253858622649,0.6377470241791138,MET_HUMAN_Estevam_2023,fold_random_5
3.0,4,0.6926422504575976,0.6530426311928952,MET_HUMAN_Estevam_2023,fold_random_5
4.0,0,0.7424074405680374,0.8266324194768994,MET_HUMAN_Estevam_2023,fold_random_5
4.0,1,0.8322213327635133,0.830412282754077,MET_HUMAN_Estevam_2023,fold_random_5
4.0,2,0.8478339487977451,0.9010868035570396,MET_HUMAN_Estevam_2023,fold_random_5
4.0,3,0.8374239309270803,0.8496896476396169,MET_HUMAN_Estevam_2023,fold_random_5
4.0,4,0.8115099546871286,0.8513505410166369,MET_HUMAN_Estevam_2023,fold_random_5
0.0,0,0.8792287979650145,0.7693077800925641,MK01_HUMAN_Brenan_2016,fold_random_5
0.0,1,0.7945974686695563,0.769161624639138,MK01_HUMAN_Brenan_2016,fold_random_5
0.0,2,0.9126695373820024,0.7555965251415402,MK01_HUMAN_Brenan_2016,fold_random_5
0.0,3,0.8256534474855141,0.7661222995095205,MK01_HUMAN_Brenan_2016,fold_random_5
0.0,4,0.8505066751348979,0.7630685947274067,MK01_HUMAN_Brenan_2016,fold_random_5
1.0,0,0.7793196082841888,0.8187224967687943,MK01_HUMAN_Brenan_2016,fold_random_5
1.0,1,0.8773781186119922,0.8153216819931904,MK01_HUMAN_Brenan_2016,fold_random_5
1.0,2,0.8383984961386775,0.8059574863324249,MK01_HUMAN_Brenan_2016,fold_random_5
1.0,3,0.7120945277302528,0.8177462179254685,MK01_HUMAN_Brenan_2016,fold_random_5
1.0,4,0.9609265323184532,0.8169844823186315,MK01_HUMAN_Brenan_2016,fold_random_5
2.0,0,0.8835334433636045,0.8559071655738058,MK01_HUMAN_Brenan_2016,fold_random_5
2.0,1,0.8751903242399001,0.8534976319245003,MK01_HUMAN_Brenan_2016,fold_random_5
2.0,2,0.8812589391305652,0.8448249883253196,MK01_HUMAN_Brenan_2016,fold_random_5
2.0,3,0.834187375711649,0.8548905707034661,MK01_HUMAN_Brenan_2016,fold_random_5
2.0,4,0.8424798202858714,0.8545087136971669,MK01_HUMAN_Brenan_2016,fold_random_5
3.0,0,0.8887020333431596,0.8992623558220038,MK01_HUMAN_Brenan_2016,fold_random_5
3.0,1,0.8763902027516908,0.893341227112355,MK01_HUMAN_Brenan_2016,fold_random_5
3.0,2,0.8062001003993431,0.8880298300317492,MK01_HUMAN_Brenan_2016,fold_random_5
3.0,3,0.8227080735344929,0.8979381745258178,MK01_HUMAN_Brenan_2016,fold_random_5
3.0,4,0.7675570671737736,0.89418381436155,MK01_HUMAN_Brenan_2016,fold_random_5
4.0,0,0.8967878106224909,0.9659081964356684,MK01_HUMAN_Brenan_2016,fold_random_5
4.0,1,0.887706054495248,0.9559151799215135,MK01_HUMAN_Brenan_2016,fold_random_5
4.0,2,0.7586295664359332,0.9562580926006217,MK01_HUMAN_Brenan_2016,fold_random_5
4.0,3,0.7901351538469004,0.9663639098864026,MK01_HUMAN_Brenan_2016,fold_random_5
4.0,4,0.8764954322259152,0.9586874896131381,MK01_HUMAN_Brenan_2016,fold_random_5
0.0,0,0.6491769782386297,0.5612930927096528,MLAC_ECOLI_MacRae_2023,fold_random_5
0.0,1,0.6843316874164798,0.539853592999991,MLAC_ECOLI_MacRae_2023,fold_random_5
0.0,2,0.6885115678075947,0.5050962917069416,MLAC_ECOLI_MacRae_2023,fold_random_5
0.0,3,0.6000703643115816,0.5374296978465077,MLAC_ECOLI_MacRae_2023,fold_random_5
0.0,4,0.6955392852403119,0.47028854073096144,MLAC_ECOLI_MacRae_2023,fold_random_5
1.0,0,0.5210521697588958,0.5999838726601152,MLAC_ECOLI_MacRae_2023,fold_random_5
1.0,1,0.5607308510605256,0.5747532584624532,MLAC_ECOLI_MacRae_2023,fold_random_5
1.0,2,0.588678420706388,0.5527813309123191,MLAC_ECOLI_MacRae_2023,fold_random_5
1.0,3,0.6612615572306253,0.5812136561562917,MLAC_ECOLI_MacRae_2023,fold_random_5
1.0,4,0.5363684369428018,0.5258899947248703,MLAC_ECOLI_MacRae_2023,fold_random_5
2.0,0,0.5315023426968095,0.6334163907751078,MLAC_ECOLI_MacRae_2023,fold_random_5
2.0,1,0.6087403625978108,0.6065773358793713,MLAC_ECOLI_MacRae_2023,fold_random_5
2.0,2,0.6044255263565015,0.5970860794171694,MLAC_ECOLI_MacRae_2023,fold_random_5
2.0,3,0.6125532650340043,0.6206721306951489,MLAC_ECOLI_MacRae_2023,fold_random_5
2.0,4,0.6313175158514079,0.5718085404848624,MLAC_ECOLI_MacRae_2023,fold_random_5
3.0,0,0.6603002658870182,0.6761200974047804,MLAC_ECOLI_MacRae_2023,fold_random_5
3.0,1,0.586311748858513,0.6465962771293107,MLAC_ECOLI_MacRae_2023,fold_random_5
3.0,2,0.601729257359092,0.646653809457359,MLAC_ECOLI_MacRae_2023,fold_random_5
3.0,3,0.6384776210236245,0.6741564680855168,MLAC_ECOLI_MacRae_2023,fold_random_5
3.0,4,0.6527780953939623,0.6344639886341565,MLAC_ECOLI_MacRae_2023,fold_random_5
4.0,0,0.555817084805819,0.8042015279243901,MLAC_ECOLI_MacRae_2023,fold_random_5
4.0,1,0.5717688170163431,0.7802863049467804,MLAC_ECOLI_MacRae_2023,fold_random_5
4.0,2,0.6031156227942481,0.7831441900873252,MLAC_ECOLI_MacRae_2023,fold_random_5
4.0,3,0.59986051413883,0.8242174578945105,MLAC_ECOLI_MacRae_2023,fold_random_5
4.0,4,0.7107134352965065,0.7932198829364493,MLAC_ECOLI_MacRae_2023,fold_random_5
0.0,0,0.7351242091506008,0.5560033460166502,MSH2_HUMAN_Jia_2020,fold_random_5
0.0,1,0.7456647797221259,0.5091170332250554,MSH2_HUMAN_Jia_2020,fold_random_5
0.0,2,0.7085751796882291,0.554803275776733,MSH2_HUMAN_Jia_2020,fold_random_5
0.0,3,0.7029580111073496,0.5616990377885933,MSH2_HUMAN_Jia_2020,fold_random_5
0.0,4,0.7076762541025681,0.5437112962456807,MSH2_HUMAN_Jia_2020,fold_random_5
1.0,0,0.6472457680647103,0.6010500368108875,MSH2_HUMAN_Jia_2020,fold_random_5
1.0,1,0.6923365014153097,0.5829989681578831,MSH2_HUMAN_Jia_2020,fold_random_5
1.0,2,0.6695301573460128,0.604239968700443,MSH2_HUMAN_Jia_2020,fold_random_5
1.0,3,0.6797000466293627,0.6126831843969369,MSH2_HUMAN_Jia_2020,fold_random_5
1.0,4,0.6900365189554254,0.5957707978704279,MSH2_HUMAN_Jia_2020,fold_random_5
2.0,0,0.6420389094054251,0.6476298708490466,MSH2_HUMAN_Jia_2020,fold_random_5
2.0,1,0.6768215937769283,0.6572196311911073,MSH2_HUMAN_Jia_2020,fold_random_5
2.0,2,0.7111362701472963,0.653430716334544,MSH2_HUMAN_Jia_2020,fold_random_5
2.0,3,0.6797096913823146,0.6624525360128675,MSH2_HUMAN_Jia_2020,fold_random_5
2.0,4,0.7206003835845339,0.6451256902801398,MSH2_HUMAN_Jia_2020,fold_random_5
3.0,0,0.6761661649162066,0.7105980403701121,MSH2_HUMAN_Jia_2020,fold_random_5
3.0,1,0.723714435631363,0.7591359649264667,MSH2_HUMAN_Jia_2020,fold_random_5
3.0,2,0.6727174637154243,0.7204639869707153,MSH2_HUMAN_Jia_2020,fold_random_5
3.0,3,0.6678304999285135,0.7328380633183519,MSH2_HUMAN_Jia_2020,fold_random_5
3.0,4,0.67779611904456,0.7157112265457525,MSH2_HUMAN_Jia_2020,fold_random_5
4.0,0,0.6389079856582408,0.8883506578308121,MSH2_HUMAN_Jia_2020,fold_random_5
4.0,1,0.6670398855103227,1.0306833912599669,MSH2_HUMAN_Jia_2020,fold_random_5
4.0,2,0.6798915517684931,0.9137439858675653,MSH2_HUMAN_Jia_2020,fold_random_5
4.0,3,0.6800004632125254,0.9463371696412323,MSH2_HUMAN_Jia_2020,fold_random_5
4.0,4,0.6458505931631566,0.9275543733172898,MSH2_HUMAN_Jia_2020,fold_random_5
0.0,0,0.7830035062042531,0.6491954307975535,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0.0,1,0.763491118349928,0.6443438244326604,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0.0,2,0.7643924534649351,0.6547389496630565,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0.0,3,0.7855238195275266,0.6442869212485164,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0.0,4,0.6528227989416137,0.6459904237186739,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
1.0,0,0.7740544455382774,0.6863109219588451,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
1.0,1,0.6314940562619309,0.6977640676782212,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
1.0,2,0.728043845345824,0.7083086077978984,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
1.0,3,0.7126258675330649,0.6975913201868269,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
1.0,4,0.8076180933855113,0.6954790125602387,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2.0,0,0.6838110260925986,0.7187804271124806,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2.0,1,0.6356387628749106,0.7426797724649375,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2.0,2,0.7080051398461286,0.748076732262768,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2.0,3,0.7259079384111365,0.7372557690795617,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
2.0,4,0.6723935892763078,0.737605773272353,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3.0,0,0.7847763779383706,0.7559444838522645,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3.0,1,0.6831731679849058,0.7919227846558924,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3.0,2,0.6277189484641328,0.7917823541028537,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3.0,3,0.7608697433906695,0.7819381376305168,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
3.0,4,0.6638340368699369,0.7906270152264483,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4.0,0,0.7305852407214796,0.8313554811587108,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4.0,1,0.7127127940570639,0.8762783195078129,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4.0,2,0.7770113407422382,0.8760066325628577,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4.0,3,0.7234874593558845,0.8537846852595705,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
4.0,4,0.6046147754637147,0.859439846986533,MTH3_HAEAE_RockahShmuel_2015,fold_random_5
0.0,0,0.5763559996570322,0.45499499475807637,MTHR_HUMAN_Weile_2021,fold_random_5
0.0,1,0.5587087023035848,0.43041199473641734,MTHR_HUMAN_Weile_2021,fold_random_5
0.0,2,0.5776789922058391,0.43707746963988064,MTHR_HUMAN_Weile_2021,fold_random_5
0.0,3,0.59158083391964,0.42841571943126044,MTHR_HUMAN_Weile_2021,fold_random_5
0.0,4,0.5710351910383942,0.45143517912793896,MTHR_HUMAN_Weile_2021,fold_random_5
1.0,0,0.6241571939664338,0.5165100333184865,MTHR_HUMAN_Weile_2021,fold_random_5
1.0,1,0.6582222062799394,0.4870953548599764,MTHR_HUMAN_Weile_2021,fold_random_5
1.0,2,0.6272830871986792,0.4985335450632384,MTHR_HUMAN_Weile_2021,fold_random_5
1.0,3,0.6621085842340295,0.4979384319739338,MTHR_HUMAN_Weile_2021,fold_random_5
1.0,4,0.6219080599015099,0.523158257951476,MTHR_HUMAN_Weile_2021,fold_random_5
2.0,0,0.6362134945693687,0.5867607573997783,MTHR_HUMAN_Weile_2021,fold_random_5
2.0,1,0.6668628006255956,0.5485037585504918,MTHR_HUMAN_Weile_2021,fold_random_5
2.0,2,0.6590665079499712,0.5633465049121847,MTHR_HUMAN_Weile_2021,fold_random_5
2.0,3,0.685911333967505,0.5702631948184645,MTHR_HUMAN_Weile_2021,fold_random_5
2.0,4,0.6494314073331907,0.592339933057717,MTHR_HUMAN_Weile_2021,fold_random_5
3.0,0,0.6173832045957967,0.6803300339744685,MTHR_HUMAN_Weile_2021,fold_random_5
3.0,1,0.7283841894391764,0.6301806422978872,MTHR_HUMAN_Weile_2021,fold_random_5
3.0,2,0.6955180797477559,0.6497274323577148,MTHR_HUMAN_Weile_2021,fold_random_5
3.0,3,0.6929636786245139,0.6678122262671857,MTHR_HUMAN_Weile_2021,fold_random_5
3.0,4,0.7263843048171913,0.6898874513619737,MTHR_HUMAN_Weile_2021,fold_random_5
4.0,0,0.7665187341046391,0.9043111922976154,MTHR_HUMAN_Weile_2021,fold_random_5
4.0,1,0.7857264564024389,0.8519770685974015,MTHR_HUMAN_Weile_2021,fold_random_5
4.0,2,0.8034300285830765,0.8791746927329359,MTHR_HUMAN_Weile_2021,fold_random_5
4.0,3,0.7945608190094955,0.9120061127394565,MTHR_HUMAN_Weile_2021,fold_random_5
4.0,4,0.7796047270321368,0.9181966492856763,MTHR_HUMAN_Weile_2021,fold_random_5
0.0,0,0.40957340973262074,0.37325930745260727,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0.0,1,0.2854091302925134,0.3871641609976001,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0.0,2,0.33252809894536384,0.36708878071500534,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0.0,3,0.4414708278132912,0.36034928929320453,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0.0,4,0.3385634428465493,0.37403973225807485,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1.0,0,0.4055840793165404,0.418787621312648,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1.0,1,0.467479759324746,0.42707111648598456,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1.0,2,0.34278925724157655,0.4047547186259846,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1.0,3,0.42271821124716047,0.40571098739634553,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
1.0,4,0.4352441008446125,0.4139922255556411,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2.0,0,0.31125664059952274,0.44719508540654235,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2.0,1,0.584334313275757,0.46067204460757855,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2.0,2,0.507632708810237,0.442790880100302,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2.0,3,0.475213576152339,0.4492210308361069,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
2.0,4,0.4399851847997409,0.4462019293939368,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3.0,0,0.36404632885786253,0.4977746584431908,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3.0,1,0.4503632842109775,0.49757991366996,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3.0,2,0.4918808148232566,0.48893090104839965,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3.0,3,0.5319278281745142,0.49951788992281465,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
3.0,4,0.6127700941284742,0.48586948864895807,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
4.0,0,0.522142279626109,0.6270135031583108,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
4.0,1,0.5874264453242258,0.585464954690485,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
4.0,2,0.5143350451243536,0.6108684132036948,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
4.0,3,0.6247813817744959,0.6323088969613433,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
4.0,4,0.7619062596513008,0.6265937157483983,MYO3_YEAST_Rocklin_2023_2BTT,fold_random_5
0.0,0,0.8363032257079139,0.6411778731467478,NCAP_I34A1_Doud_2015,fold_random_5
0.0,1,0.7639549310178771,0.6435508691164853,NCAP_I34A1_Doud_2015,fold_random_5
0.0,2,0.9062229323279932,0.6404501600488219,NCAP_I34A1_Doud_2015,fold_random_5
0.0,3,0.8489690810082103,0.6438680425832198,NCAP_I34A1_Doud_2015,fold_random_5
0.0,4,0.8469094608182287,0.6513123213326968,NCAP_I34A1_Doud_2015,fold_random_5
1.0,0,0.8555662375422413,0.7068170939294219,NCAP_I34A1_Doud_2015,fold_random_5
1.0,1,0.860424555340412,0.717477796046086,NCAP_I34A1_Doud_2015,fold_random_5
1.0,2,0.7482316154288524,0.7134017557392633,NCAP_I34A1_Doud_2015,fold_random_5
1.0,3,0.8073881943524567,0.7098103926784791,NCAP_I34A1_Doud_2015,fold_random_5
1.0,4,0.8787909895678244,0.7146482873117662,NCAP_I34A1_Doud_2015,fold_random_5
2.0,0,0.8515686298548172,0.7694471806277814,NCAP_I34A1_Doud_2015,fold_random_5
2.0,1,0.7906297065429787,0.780581908142348,NCAP_I34A1_Doud_2015,fold_random_5
2.0,2,0.7989252655154222,0.7737842210767816,NCAP_I34A1_Doud_2015,fold_random_5
2.0,3,0.8124769114799743,0.7738982463324184,NCAP_I34A1_Doud_2015,fold_random_5
2.0,4,0.8703978808697269,0.7723861230811583,NCAP_I34A1_Doud_2015,fold_random_5
3.0,0,0.831127963188563,0.8460027378181665,NCAP_I34A1_Doud_2015,fold_random_5
3.0,1,0.8135299515348186,0.8610281484945773,NCAP_I34A1_Doud_2015,fold_random_5
3.0,2,0.758075410753861,0.8503304063869801,NCAP_I34A1_Doud_2015,fold_random_5
3.0,3,0.7664304531921577,0.8613114311823634,NCAP_I34A1_Doud_2015,fold_random_5
3.0,4,0.8345684901425608,0.8497931359538091,NCAP_I34A1_Doud_2015,fold_random_5
4.0,0,0.8433427127162817,1.0687415942222793,NCAP_I34A1_Doud_2015,fold_random_5
4.0,1,0.8859983049860483,1.1024562080237381,NCAP_I34A1_Doud_2015,fold_random_5
4.0,2,0.9216858826699926,1.0560173603221858,NCAP_I34A1_Doud_2015,fold_random_5
4.0,3,0.8216445093483558,1.0805500365118847,NCAP_I34A1_Doud_2015,fold_random_5
4.0,4,0.9090605331241903,1.0796946122005857,NCAP_I34A1_Doud_2015,fold_random_5
0.0,0,0.44332629153642533,0.3687183450217192,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0.0,1,0.7981283402973202,0.33946870045022687,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0.0,2,0.3856992585680208,0.38887330254026364,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0.0,3,0.36886598080137734,0.3696357279291358,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
0.0,4,0.4689319842965395,0.37745861283059895,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1.0,0,0.3558896213503365,0.41852793623495543,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1.0,1,0.3402476270787456,0.40979983803071474,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1.0,2,0.45880921031036354,0.4518359226759291,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1.0,3,0.34344803771700816,0.40568006215007285,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
1.0,4,0.3901452601351325,0.4304434467108618,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2.0,0,0.4475068006917323,0.4710113557789528,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2.0,1,0.45919692694537534,0.4621332359881488,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2.0,2,0.3654385212803129,0.5147982555113713,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2.0,3,0.43103075030310845,0.44612615149022394,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
2.0,4,0.6624305988951166,0.48271777779568054,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
3.0,0,0.5080731178945286,0.5437627106142398,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
3.0,1,0.4945268075408583,0.5407614809229666,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
3.0,2,0.376011863070841,0.5929572455936775,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
3.0,3,0.4648388493983564,0.4993163495786231,NKX31_HUMAN_Rocklin_2023_2L9R,fold_random_5
