fold,ENCE,CV,ECE,chi_2,DMS_id,fold_variable_name
3,0.05608546693869437,0.0880417947307548,0.023855092276144896,1.2164827541239924,IF1_ECOLI_Kelsic_2016,fold_modulo_5
4,0.1907689871133555,0.10443311183401043,0.08304853041695143,0.9755038023174141,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0,0.1366231289689291,0.07013964294333686,0.048530416951469556,0.9978201130070186,IF1_ECOLI_Kelsic_2016,fold_modulo_5
0,0.28783717351844174,0.10743241957936547,0.047397640527411494,1.5669322057685713,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
2,0.11261297154705632,0.11785254209339298,0.029720279720279717,1.5217842425589387,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
4,0.26087882788006783,0.15362412295956696,0.04073560027758497,0.96730314674649,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
1,0.2344637889816224,0.15380882012232402,0.04435847840103157,1.2643337121336367,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3,0.12562391191041788,0.11856187136905183,0.07808503283788452,1.139399525419183,ILF3_HUMAN_Rocklin_2023_2L33,fold_modulo_5
3,0.22308716350409874,0.0754728906408145,0.030469530469530434,1.0659960384444014,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
1,0.1316619053755886,0.17645233066397925,0.014189514189514198,1.2614892299326466,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
0,0.23304422538912511,0.09717198567794767,0.06167076167076166,0.924034098567233,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
2,0.24315210320143685,0.04892643960282036,0.02727272727272728,1.5721599657627938,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4,0.34630648342211373,0.07910675944712109,0.12298107983387169,0.47314010939234935,ISDH_STAAW_Rocklin_2023_2LHR,fold_modulo_5
4,0.20099542945276058,0.18966851937050214,0.016821139814632218,1.5055807757380668,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
1,0.19242453381876326,0.1799407484862475,0.011655978875895878,1.436690776537977,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
3,0.11528290443697867,0.18701728192619044,0.018440421722697418,1.5105404114016676,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
2,0.2554705747229148,0.1926403722706359,0.035152796463578675,1.0371527418351982,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
0,0.20567625201805137,0.18532008203975603,0.05751072961373389,1.2799221696124987,KCNE1_HUMAN_Muhammad_2023_expression,fold_modulo_5
4,0.11142082922724805,0.16115788216715574,0.04247717348154026,0.7940353206958103,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
1,0.23946463715335078,0.16158437765205094,0.009848484848484867,1.414510143163214,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
3,0.08431566479119793,0.14444465997300476,0.030641233766233785,1.207999242520931,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
2,0.11341276944043355,0.14427707504253034,0.028554778554778525,0.8575880902834916,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0,0.12158683846556584,0.13017604104568822,0.01378426345888386,1.2717168426455179,KCNE1_HUMAN_Muhammad_2023_function,fold_modulo_5
0,0.20902186949125962,0.09275369008883759,0.09764309764309767,1.5755966276901767,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
1,0.36178168611421224,0.05526618889969676,0.0995085995085995,0.47034423780310225,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
2,0.09330886400037681,0.087345640899019,0.060687960687960694,0.9936678253839885,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
3,0.24165030535678172,0.05220242703066132,0.02070707070707073,0.9947260406192814,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
4,0.3231598836113763,0.0592659788692641,0.14898989898989903,1.9261744040318,KCNH2_HUMAN_Kozek_2020,fold_modulo_5
2,0.05582840039231525,0.003509826037794723,0.03933380581148119,0.9755349148257242,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
1,0.049158775517338923,0.002927086898303805,0.032560562646522496,0.9584445333374317,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
3,0.03766171348540856,0.003867501927198892,0.05100422832980969,1.0047068767534533,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
4,0.07527743573304345,0.0028340162267861723,0.039776853502343675,1.1734002269828117,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
0,0.08417072962366762,0.002957322013984474,0.05135100110153565,0.9252626612365292,KCNJ2_MOUSE_Coyote-Maestas_2022_function,fold_modulo_5
2,0.10208334924061827,0.06166363904909195,0.01892526411895133,1.0790782910398211,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
1,0.08716822988139736,0.06455964914862067,0.030042918454935594,0.9049177880654354,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
3,0.0752414056465068,0.07366481663446443,0.02292461034182887,1.092729273633424,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
4,0.09784630905517921,0.07686966506656677,0.02614218261621332,1.1636141790985253,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
0,0.07534123093895417,0.06575296223043452,0.019994801481577715,1.0380195447414347,KCNJ2_MOUSE_Coyote-Maestas_2022_surface,fold_modulo_5
1,0.09374860404523207,0.04706911782555643,0.027950879765395852,1.0172277916298398,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
2,0.04263118352060913,0.045193322579093975,0.047997457088366155,0.9203126334833176,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
3,0.06860973409314135,0.04425292281864604,0.03002920774005108,0.9606037927817896,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
4,0.0531656028245446,0.046025608382424206,0.011090909090909077,1.1778635735958953,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
0,0.11347523691769282,0.04683011085296668,0.022179571201198376,1.094255513262787,KKA2_KLEPN_Melnikov_2014,fold_modulo_5
1,0.04662272334521912,0.06117576616955311,0.0034303181252122728,1.0606480759623782,LGK_LIPST_Klesmith_2015,fold_modulo_5
2,0.04774341547136955,0.07918882195533439,0.01098773999537356,1.0089688939219958,LGK_LIPST_Klesmith_2015,fold_modulo_5
3,0.03207088836188857,0.06359501327845148,0.01656336088154268,1.1111427677851067,LGK_LIPST_Klesmith_2015,fold_modulo_5
4,0.05134463361076763,0.06863281444710458,0.008118313404657025,1.0379760930475277,LGK_LIPST_Klesmith_2015,fold_modulo_5
0,0.027199028129382713,0.06834515170403829,0.02678835134975482,0.9155710298685644,LGK_LIPST_Klesmith_2015,fold_modulo_5
4,0.11171078945059595,0.05570453061763848,0.07012987012987017,1.4883345704034325,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
0,0.3413972869433438,0.06337977564065708,0.022109988776655418,0.859743343274928,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
2,0.1428899487017096,0.09439304458220278,0.048963317384369986,0.8912369372430978,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
1,0.10894105461578159,0.0862430404726934,0.12433155080213906,1.9463128129010245,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
3,0.23417316093281024,0.05555332157777838,0.03888280394304491,0.9210857591266105,LYAM1_HUMAN_Elazar_2016,fold_modulo_5
3,0.159283177341134,0.13630722376167942,0.03157248157248158,1.4775079939914826,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
4,0.5167558288736995,0.14684540578327246,0.02336790726052468,0.9452329900096573,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
0,0.2179983858182352,0.1611142639311063,0.03144963144963143,0.7895759747657282,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
2,0.37321592638380874,0.14354076505426752,0.04060606060606059,1.5912131787575752,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
1,0.14745680551783596,0.18501518773701525,0.05096418732782371,2.030275166752476,MAFG_MOUSE_Rocklin_2023_1K1V,fold_modulo_5
2,0.11707359383625468,0.1675724203757351,0.0809007506255213,1.6258196957737407,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
1,0.26648070133711055,0.1680169223022157,0.09247648902821314,0.7327006159343555,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
3,0.2745238402629588,0.10727262387312071,0.04173553719008267,1.268321648501662,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
0,0.17496206947050247,0.14524631889564835,0.02808080808080805,0.9637273312642458,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
4,0.17676728526876123,0.09274755227194784,0.02559808612440192,0.9945837014010033,MBD11_ARATH_Rocklin_2023_6ACV,fold_modulo_5
1,0.06638177787088391,0.08260921316077585,0.016426848540297776,1.1410123492943962,MET_HUMAN_Estevam_2023,fold_modulo_5
3,0.1392258655312528,0.08232676243196674,0.027121352283239395,1.077988010786769,MET_HUMAN_Estevam_2023,fold_modulo_5
4,0.1665023192295864,0.08538321056349886,0.03656830973904142,1.0045552742513364,MET_HUMAN_Estevam_2023,fold_modulo_5
0,0.05024471093165754,0.08949554804036224,0.04254955570745043,0.9017646835230895,MET_HUMAN_Estevam_2023,fold_modulo_5
2,0.07832436034742085,0.07817984920051553,0.018841305618165095,1.1359561716416802,MET_HUMAN_Estevam_2023,fold_modulo_5
2,0.08073903360618863,0.050396926186199745,0.04928509676132205,0.9998279515868069,MK01_HUMAN_Brenan_2016,fold_modulo_5
3,0.10408886214059461,0.053752607480213974,0.034739784373752136,1.0035321068015808,MK01_HUMAN_Brenan_2016,fold_modulo_5
4,0.041594370675322304,0.04821770684659619,0.06631564916022391,0.8508666586345355,MK01_HUMAN_Brenan_2016,fold_modulo_5
0,0.07226739880917281,0.04651313526372389,0.04618660987621452,0.8574111461833585,MK01_HUMAN_Brenan_2016,fold_modulo_5
1,0.1171135324886315,0.05408540628073274,0.050047278130487614,0.9515075537475592,MK01_HUMAN_Brenan_2016,fold_modulo_5
4,0.09038901887048176,0.059318698612428805,0.01665527455001137,1.2912467869528577,MLAC_ECOLI_MacRae_2023,fold_modulo_5
3,0.12033681492409254,0.060089886924171665,0.06099339257233991,0.9804589270645608,MLAC_ECOLI_MacRae_2023,fold_modulo_5
0,0.08027031436360435,0.08804786623133434,0.04641148325358848,1.0644598803451664,MLAC_ECOLI_MacRae_2023,fold_modulo_5
1,0.04799131120957946,0.06696004670988931,0.017568321249302833,1.2178544115639383,MLAC_ECOLI_MacRae_2023,fold_modulo_5
2,0.13192683923091067,0.0553920775829382,0.06361357940305305,0.9234488060643268,MLAC_ECOLI_MacRae_2023,fold_modulo_5
1,0.1208466779430341,0.08585168626427542,0.02727272727272725,1.0609105751389056,MSH2_HUMAN_Jia_2020,fold_modulo_5
2,0.12974622953828613,0.06920731045325175,0.02768976629566439,0.9355760693889718,MSH2_HUMAN_Jia_2020,fold_modulo_5
3,0.07575038931656272,0.07279223437227746,0.02554605370662887,1.0152232174209175,MSH2_HUMAN_Jia_2020,fold_modulo_5
4,0.04240722068496296,0.08234135716618705,0.014285714285714263,1.218579588047762,MSH2_HUMAN_Jia_2020,fold_modulo_5
0,0.133199504376891,0.0756408174656233,0.032992299529264475,1.0436073635236212,MSH2_HUMAN_Jia_2020,fold_modulo_5
2,0.11791390894835022,0.023951448475231476,0.018516610867885662,1.1349920980214834,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
3,0.04562103755634245,0.026830403523830315,0.013878278584160908,0.9894124849791226,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
4,0.06012287004257159,0.050875399488569145,0.016692347200821786,1.006160410565161,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
0,0.04884161876311762,0.017355527635054796,0.030980192991366142,0.9423537300478635,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
1,0.05812700876519907,0.02478672104591335,0.041613316261203556,0.934784145699741,MTH3_HAEAE_RockahShmuel_2015,fold_modulo_5
3,0.014844127701469497,0.08788516754667954,0.02157492969063878,1.0059379478951096,MTHR_HUMAN_Weile_2021,fold_modulo_5
1,0.03546268473375008,0.08715561512254301,0.013498622589531651,1.0375452276954547,MTHR_HUMAN_Weile_2021,fold_modulo_5
0,0.056604494864604706,0.0838434549091089,0.010646846122940916,0.9944147504560924,MTHR_HUMAN_Weile_2021,fold_modulo_5
4,0.02839537403264341,0.08662608235953788,0.008791409474414678,1.0497194319121965,MTHR_HUMAN_Weile_2021,fold_modulo_5
2,0.061217284297696184,0.08734447698847114,0.019273896051718472,1.1215208484856922,MTHR_HUMAN_Weile_2021,fold_modulo_5
1,0.09856128638515263,0.11412708774726857,0.017442366246193986,1.1627213477693332,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
0,0.2611340036300459,0.13093872161417205,0.013329615170105958,1.1169489618934214,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
2,0.19263530277969215,0.12155868480208624,0.02180702732849972,1.0507118018822708,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
3,0.18583483806695494,0.12084162769709092,0.03752913752913755,1.381652076771147,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
4,0.18004860583654658,0.13480011332677766,0.02281303602058322,1.3164628780897587,MYO3_YEAST_Rocklin_2023_2BTT,fold_modulo_5
1,0.05139237913637788,0.031729179101257075,0.010047846889952198,1.078568335629494,NCAP_I34A1_Doud_2015,fold_modulo_5
2,0.03761063069162756,0.03397194803734574,0.00765550239234453,1.1387557866331073,NCAP_I34A1_Doud_2015,fold_modulo_5
3,0.06381615793725051,0.0298976520630026,0.011435406698564566,1.0057675242526976,NCAP_I34A1_Doud_2015,fold_modulo_5
4,0.021856258587845078,0.033315268927583304,0.008675269440819654,1.006225780277251,NCAP_I34A1_Doud_2015,fold_modulo_5
0,0.02536127332426767,0.03132138949208411,0.015934464259823086,0.9727375307865368,NCAP_I34A1_Doud_2015,fold_modulo_5
4,0.21075433428610663,0.11514930139535774,0.03531777956556715,0.9561411812718779,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
3,0.24174308270532502,0.10330843805843874,0.09975864843121478,0.6521003545175822,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
1,0.1704389309223507,0.13025943706313836,0.07438016528925617,0.6324151338740169,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
0,0.21718061817698464,0.094799220429376,0.043859649122807,1.203074562571473,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
2,0.21856614298543522,0.11418082247593785,0.06547857428914695,0.9743894938410985,NKX31_HUMAN_Rocklin_2023_2L9R,fold_modulo_5
2,0.20391239965115782,0.018485339190548424,0.01168831168831169,0.974815512890571,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
3,0.16795749823593237,0.02546616147316678,0.03134328358208957,1.2295788498231262,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
0,0.11269634901520913,0.015960367892693447,0.026984126984127,1.435188586850157,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
4,0.16571339522076262,0.03222720795818356,0.018816067653276928,1.0426649903489578,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
1,0.12774040857219246,0.01956618738766881,0.016420014094432694,1.0875890008159055,NPC1_HUMAN_Erwood_2022_HEK293T,fold_modulo_5
2,0.4542610277717055,0.030390118674332865,0.0846153846153846,4.118070686442766,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
4,0.573651782651987,0.06436004639728496,0.08512396694214876,3.8581217112519384,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
0,0.30014385095862567,0.06521175848961135,0.06363636363636366,2.230743648359899,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
1,0.19615349077504152,0.05834500552657675,0.15909090909090914,3.9494711567590857,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
3,0.5403897883570667,0.04201855308140586,0.060606060606060594,-3.9345143059615695,NPC1_HUMAN_Erwood_2022_RPE1,fold_modulo_5
2,0.14257209922849204,0.02923220696222831,0.07121212121212118,0.9609578849479159,NRAM_I33A0_Jiang_2016,fold_modulo_5
3,0.339208317841842,0.04862240940328219,0.03588516746411479,0.9733523546586066,NRAM_I33A0_Jiang_2016,fold_modulo_5
4,0.23094745870255284,0.030434684006284272,0.05529061102831592,0.8082760118917097,NRAM_I33A0_Jiang_2016,fold_modulo_5
0,0.20083744302507078,0.018273979438203282,0.03322884012539183,0.891609264268364,NRAM_I33A0_Jiang_2016,fold_modulo_5
1,0.18949232246704975,0.02656040165392279,0.03900293255131962,1.8804291122635772,NRAM_I33A0_Jiang_2016,fold_modulo_5
2,0.07629110138719027,0.07659503694609775,0.018102766798419004,1.1786480698891515,NUD15_HUMAN_Suiter_2020,fold_modulo_5
3,0.061596334251590265,0.062195067001491855,0.008250311332503115,1.0518302330783142,NUD15_HUMAN_Suiter_2020,fold_modulo_5
4,0.08654844792027301,0.07308931854165981,0.039488145705762305,1.3142857349034223,NUD15_HUMAN_Suiter_2020,fold_modulo_5
0,0.035260226056573495,0.06276373336027447,0.018295251985091545,1.042820022089297,NUD15_HUMAN_Suiter_2020,fold_modulo_5
1,0.17855984018791676,0.06893971450646631,0.007256046705588006,0.9848110506702511,NUD15_HUMAN_Suiter_2020,fold_modulo_5
0,0.17277634496748412,0.19790082169707351,0.06900993743099003,0.7932334737008307,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
2,0.12625096376183867,0.2107460455289099,0.009569377990430615,1.1437339420480892,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
4,0.07724379044415854,0.13505611869611042,0.028944618599791003,0.9051184480768858,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
3,0.2886537952665895,0.18452344201732043,0.025222146274777882,1.601956540916083,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
1,0.10983575376829309,0.1876892970537419,0.013123718386876272,1.0397265706259504,NUSA_ECOLI_Rocklin_2023_1WCL,fold_modulo_5
1,0.15864581438865702,0.1552627732480227,0.07823426573426571,0.6749956245792583,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
0,0.22811984689071635,0.1052762728400515,0.016171328671328648,1.1366013243348319,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
2,0.3598098947059629,0.12966907120438828,0.047281863864778464,1.9789448915427879,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
4,0.15313353284859782,0.13531088298838911,0.024897213339424386,0.8198554798545877,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
3,0.10555016947698774,0.20344222182771027,0.025055432372505536,1.3497457374098452,NUSG_MYCTU_Rocklin_2023_2MI6,fold_modulo_5
0,0.1685874940856958,0.18943092433071615,0.022727272727272707,1.1619943338065313,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
4,0.3028418999274559,0.16492231326349388,0.055250783699059586,1.4361694309075848,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
3,0.08146120063148618,0.15762931103606712,0.01885245901639343,1.2462829361397467,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
2,0.17479713725484075,0.1435310263764533,0.015003695491500359,0.9724251140850203,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
1,0.22566733802218492,0.17670177970527712,0.048522259633370764,1.88068557333001,OBSCN_HUMAN_Rocklin_2023_1V1C,fold_modulo_5
4,0.12100036099442543,0.10782121904870233,0.0741258741258741,0.862414883049359,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
0,0.23640642934009537,0.14515815324659406,0.014664897146648979,1.2641303883816075,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
3,0.1876214699200302,0.11809752291912821,0.0672426746806912,1.1099216179165365,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
1,0.2059667650707444,0.18139036270888337,0.029117259552042193,1.3174143472118587,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
2,0.20784077748036203,0.09766283207473654,0.029220779220779237,1.3419526111994373,ODP2_GEOSE_Rocklin_2023_1W4G,fold_modulo_5
2,0.2639923319848866,0.09018129117128913,0.05710955710955714,1.6427729947180958,OPSD_HUMAN_Wan_2019,fold_modulo_5
4,0.3258675574691211,0.06539717019964839,0.03670033670033672,2.0186995046011895,OPSD_HUMAN_Wan_2019,fold_modulo_5
0,0.19142202373091693,0.07108341159659322,0.053911205073995806,1.4503021702297803,OPSD_HUMAN_Wan_2019,fold_modulo_5
3,0.2869772769156215,0.04575410151530749,0.06126482213438733,1.1580383214266536,OPSD_HUMAN_Wan_2019,fold_modulo_5
1,0.27351920886966896,0.035058793131493,0.06473829201101927,1.1550278698573693,OPSD_HUMAN_Wan_2019,fold_modulo_5
2,0.054278647981926574,0.04359719459970178,0.021771858714533843,1.1377200291705851,OTC_HUMAN_Lo_2023,fold_modulo_5
3,0.1196074878436139,0.04280302445674436,0.022863364180729418,0.944944972526139,OTC_HUMAN_Lo_2023,fold_modulo_5
0,0.15490124161825286,0.03413487952894923,0.022472247224722488,1.147096093757677,OTC_HUMAN_Lo_2023,fold_modulo_5
4,0.09207322820810719,0.046240790210172494,0.01272727272727271,1.0014079650451952,OTC_HUMAN_Lo_2023,fold_modulo_5
1,0.033171167054576484,0.03159575316734623,0.025733827301225396,1.002105568068353,OTC_HUMAN_Lo_2023,fold_modulo_5
2,0.18997139328394927,0.12769723374846373,0.080058651026393,1.9632367840430471,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
0,0.23149194934491013,0.19615700215008597,0.054858934169279026,1.550198008796857,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
1,0.38185144714747243,0.08506036899047086,0.059770937723693594,0.6943588950718876,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
4,0.12499961578265237,0.0767717369811829,0.07419786096256686,1.4855406356858325,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
3,0.2621696997288136,0.11411128756802101,0.030303030303030342,1.3078720552541507,OTU7A_HUMAN_Rocklin_2023_2L2D,fold_modulo_5
1,0.04086295773490349,0.009755833502284076,0.04354439334984079,0.986697507036769,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
3,0.025156026613110567,0.009535364524073853,0.037414486212003634,0.8919523388654713,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
4,0.039702033808390234,0.008415018447039915,0.012499999999999982,1.169919799020061,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
2,0.08533449080507607,0.010530351131429612,0.030303030303030287,0.964049198836663,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
0,0.08500779852022347,0.010028699986947552,0.02117357999710938,1.0395161440944183,OXDA_RHOTO_Vanella_2023_activity,fold_modulo_5
1,0.02713255376199371,0.01792034722520685,0.004026261137536016,1.0734398153865488,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
3,0.033591115853021075,0.02300045253569122,0.025088765324579588,1.0171216942006838,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
4,0.053395983332248695,0.027029771995121646,0.024717372399491566,0.9946486257104986,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
2,0.03505501146673482,0.02430341488335792,0.024872620005363343,0.9417698244738936,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
0,0.052570304804093484,0.03247633441059778,0.008141112618724548,1.0197600401485,OXDA_RHOTO_Vanella_2023_expression,fold_modulo_5
1,0.10035036314683358,0.08268096000908882,0.02824177820846706,1.0509060366514633,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
2,0.03733923061464491,0.08677307800302557,0.02848404094240202,1.0919158765005472,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
3,0.12845064226407565,0.07901245389188699,0.03968869238689355,0.9883550770122549,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
4,0.07722325600432198,0.07141901266068591,0.04024046129309284,0.8962163583313631,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
0,0.07950276014224157,0.09476873019074823,0.017948717948717927,1.0815282764118415,P53_HUMAN_Giacomelli_2018_Null_Etoposide,fold_modulo_5
1,0.05524995348937998,0.028038075708821945,0.01591060505117797,1.0462605708889177,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
2,0.10775811693158957,0.028046610827840785,0.01237356913572766,1.0589496547319022,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
3,0.05269328520169854,0.023856892341962584,0.025770698322330556,0.9834384054177675,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
4,0.047835358600303454,0.030553203790084794,0.018770702981229265,1.0080387897429355,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
0,0.06936553311678267,0.03191854826272024,0.018648018648018613,0.9830912850166268,P53_HUMAN_Giacomelli_2018_Null_Nutlin,fold_modulo_5
1,0.028831483250051703,0.04486683851978943,0.03655138998243593,0.8857023787211933,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
2,0.07722240326619986,0.05701635532603739,0.019156925685906337,1.0584625719369556,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
3,0.02754254557975419,0.045762385238926714,0.021470534794985133,0.9517891764362588,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
4,0.0371104493357875,0.06275878627999915,0.015998037050668615,1.1253465510457181,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
0,0.05287084974631447,0.07223041269002535,0.008686050791313947,1.0178963514154447,P53_HUMAN_Giacomelli_2018_WT_Nutlin,fold_modulo_5
2,0.10963478206165922,0.021849103806951233,0.04771596562641343,1.3959335253462635,P53_HUMAN_Kotler_2018,fold_modulo_5
4,0.11641405842721024,0.02921304258413008,0.04545454545454548,1.121326552460391,P53_HUMAN_Kotler_2018,fold_modulo_5
0,0.18580164394828486,0.03786824471839367,0.028708133971291846,0.9322927519522466,P53_HUMAN_Kotler_2018,fold_modulo_5
1,0.07094448736440598,0.02305844371921032,0.02594235033259421,0.9133512073338328,P53_HUMAN_Kotler_2018,fold_modulo_5
3,0.07668243374092917,0.019399477033929115,0.014136581122227066,1.051903592246944,P53_HUMAN_Kotler_2018,fold_modulo_5
4,0.1579382364073027,0.05193075621782869,0.032973297329732996,1.5128832239565717,P84126_THETH_Chan_2017,fold_modulo_5
0,0.08929167739987255,0.09463401913657284,0.04186602870813395,0.803228910019806,P84126_THETH_Chan_2017,fold_modulo_5
1,0.10320124960263932,0.07355883115907966,0.011184210526315758,1.0345829334069672,P84126_THETH_Chan_2017,fold_modulo_5
2,0.1565905105639474,0.06086127385415157,0.03026315789473687,1.0710261243554828,P84126_THETH_Chan_2017,fold_modulo_5
3,0.20515089152620214,0.09606416044830658,0.03684210526315788,1.160054633248899,P84126_THETH_Chan_2017,fold_modulo_5
3,0.2771454938014538,0.019047035064579755,0.10727272727272724,0.6174104066606266,PA_I34A1_Wu_2015,fold_modulo_5
4,0.13484678104280332,0.019958890439005016,0.09520202020202016,1.2196039375435261,PA_I34A1_Wu_2015,fold_modulo_5
0,0.298017455630589,0.013915180217170036,0.09850560398505599,0.9673262027465659,PA_I34A1_Wu_2015,fold_modulo_5
1,0.24359731253270853,0.01477865282663809,0.08052970651395845,0.780134483262095,PA_I34A1_Wu_2015,fold_modulo_5
2,0.2554414945459954,0.016730089290412628,0.09962456422633412,1.5951888018558016,PA_I34A1_Wu_2015,fold_modulo_5
